Total Error, action, LearnRate, InvestigationRate, Reward, Cache Size, High Error, Enhanced Count, Position of Low Error, Position of High Error, learn count
0.00904028475080405,0,0.01,90,0,0,0,10,0,0,5469
0.009031739734563,0,0.01,90,0,0,0,10,0,0,5470
0.00902320965897974,0,0.01,90,0,0,0,10,0,0,5471
0.00901469448650057,0,0.01,90,0,0,0,10,0,0,5472
0.00900619417969405,0,0.01,90,0,0,0,10,0,0,5473
0.00899770870125048,0,0.01,90,0,0,0,10,0,0,5474
0.00898923801398146,0,0.01,90,0,0,0,10,0,0,5475
0.00898078208081934,0,0.01,90,0,0,0,10,0,0,5476
0.00897234086481684,0,0.01,90,0,0,0,10,0,0,5477
0.0089639143291465,0,0.01,90,0,0,0,10,0,0,5478
0.0089555024371002,0,0.01,90,0,0,0,10,0,0,5479
0.00894710515208873,0,0.01,90,0,0,0,10,0,0,5480
0.0089387224376413,0,0.01,90,0,0,0,10,0,0,5481
0.00893035425740504,0,0.01,90,0,0,0,10,0,0,5482
0.00892200057514461,0,0.01,90,0,0,0,10,0,0,5483
0.00891366135474165,0,0.01,90,0,0,0,10,0,0,5484
0.00890533656019439,0,0.01,90,0,0,0,10,0,0,5485
0.00889702615561713,0,0.01,90,0,0,0,10,0,0,5486
0.00888873010523981,0,0.01,90,0,0,0,10,0,0,5487
0.00888044837340757,0,0.01,90,0,0,0,10,0,0,5488
0.00887218092458029,0,0.01,90,0,0,0,10,0,0,5489
0.00886392772333209,0,0.01,90,0,0,0,10,0,0,5490
0.00885568873435096,0,0.01,90,0,0,0,10,0,0,5491
0.00884746392243825,0,0.01,90,0,0,0,10,0,0,5492
0.00883925325250823,0,0.01,90,0,0,0,10,0,0,5493
0.00883105668958773,0,0.01,90,0,0,0,10,0,0,5494
0.00882287419881556,0,0.01,90,0,0,0,10,0,0,5495
0.00881470574544218,0,0.01,90,0,0,0,10,0,0,5496
0.00880655129482923,0,0.01,90,0,0,0,10,0,0,5497
0.00879841081244907,0,0.01,90,0,0,0,10,0,0,5498
0.00879028426388441,0,0.01,90,0,0,0,10,0,0,5499
0.00878217161482778,0,0.01,90,0,0,0,10,0,0,5500
0.00877407283108121,0,0.01,90,0,0,0,10,0,0,5501
0.00876598787855572,0,0.01,90,0,0,0,10,0,0,5502
0.00875791672327096,0,0.01,90,0,0,0,10,0,0,5503
0.00874985933135472,0,0.01,90,0,0,0,10,0,0,5504
0.00874181566904255,0,0.01,90,0,0,0,10,0,0,5505
0.00873378570267736,0,0.01,90,0,0,0,10,0,0,5506
0.00872576939870896,0,0.01,90,0,0,0,10,0,0,5507
0.00871776672369363,0,0.01,90,0,0,0,10,0,0,5508
0.00870977764429381,0,0.01,90,0,0,0,10,0,0,5509
0.00870180212727754,0,0.01,90,0,0,0,10,0,0,5510
0.00869384013951817,0,0.01,90,0,0,0,10,0,0,5511
0.0086858916479939,0,0.01,90,0,0,0,10,0,0,5512
0.00867795661978738,0,0.01,90,0,0,0,10,0,0,5513
0.00867003502208531,0,0.01,90,0,0,0,10,0,0,5514
0.00866212682217803,0,0.01,90,0,0,0,10,0,0,5515
0.00865423198745912,0,0.01,90,0,0,0,10,0,0,5516
0.00864635048542506,0,0.01,90,0,0,0,10,0,0,5517
0.0086384822836747,0,0.01,90,0,0,0,10,0,0,5518
0.00863062734990899,0,0.01,90,0,0,0,10,0,0,5519
0.00862278565193054,0,0.01,90,0,0,0,10,0,0,5520
0.00861495715764324,0,0.01,90,0,0,0,10,0,0,5521
0.00860714183505183,0,0.01,90,0,0,0,10,0,0,5522
0.00859933965226157,0,0.01,90,0,0,0,10,0,0,5523
0.00859155057747781,0,0.01,90,0,0,0,10,0,0,5524
0.00858377457900564,0,0.01,90,0,0,0,10,0,0,5525
0.00857601162524947,0,0.01,90,0,0,0,10,0,0,5526
0.00856826168471269,0,0.01,90,0,0,0,10,0,0,5527
0.00856052472599727,0,0.01,90,0,0,0,10,0,0,5528
0.00855280071780335,0,0.01,90,0,0,0,10,0,0,5529
0.0564349179986062,1,0.01,90,0.33,0,0,10,0,0,5530
0.00684505557487358,0,0.01,90,0,0,0,10,0,0,5531
0.00855851080134891,0,0.01,90,0,0,0,10,0,0,5532
0.322089752836967,0,0.01,90,0.66,0,0,10,0,0,5533
0.00470503386999183,0,0.01,90,0,0,0,10,0,0,5534
0.00859243571809044,0,0.01,90,0,0,0,10,0,0,5535
0.00858465800165788,0,0.01,90,0,0,0,10,0,0,5536
0.00857689333431203,0,0.01,90,0,0,0,10,0,0,5537
0.00856914168454217,0,0.01,90,0,0,0,10,0,0,5538
0.00856140302093624,0,0.01,90,0,0,0,10,0,0,5539
0.00855367731218045,0,0.01,90,0,0,0,10,0,0,5540
0.00854596452705884,0,0.01,90,0,0,0,10,0,0,5541
0.00853826463445301,0,0.01,90,0,0,0,10,0,0,5542
0.00853057760334167,0,0.01,90,0,0,0,10,0,0,5543
0.00852290340280029,0,0.01,90,0,0,0,10,0,0,5544
0.00851524200200075,0,0.01,90,0,0,0,10,0,0,5545
0.00850759337021095,0,0.01,90,0,0,0,10,0,0,5546
0.00849995747679443,0,0.01,90,0,0,0,10,0,0,5547
0.00849233429121006,0,0.01,90,0,0,0,10,0,0,5548
0.00848472378301161,0,0.01,90,0,0,0,10,0,0,5549
0.00847712592184748,0,0.01,90,0,0,0,10,0,0,5550
0.00846954067746019,0,0.01,90,0,0,0,10,0,0,5551
0.00846196801968622,0,0.01,90,0,0,0,10,0,0,5552
0.00845440791845546,0,0.01,90,0,0,0,10,0,0,5553
0.008446860343791,0,0.01,90,0,0,0,10,0,0,5554
0.0084393252658087,0,0.01,90,0,0,0,10,0,0,5555
0.00843180265471687,0,0.01,90,0,0,0,10,0,0,5556
0.0084242924808159,0,0.01,90,0,0,0,10,0,0,5557
0.00841679471449793,0,0.01,90,0,0,0,10,0,0,5558
0.00840930932624647,0,0.01,90,0,0,0,10,0,0,5559
0.00840183628663613,0,0.01,90,0,0,0,10,0,0,5560
0.00839437556633218,0,0.01,90,0,0,0,10,0,0,5561
0.00838692713609027,0,0.01,90,0,0,0,10,0,0,5562
0.00837949096675608,0,0.01,90,0,0,0,10,0,0,5563
0.00837206702926495,0,0.01,90,0,0,0,10,0,0,5564
0.0569020522498268,1,0.01,90,0.33,0,0,10,0,0,5565
0.00668931293785644,0,0.01,90,0,0,0,10,0,0,5566
0.00837785071918616,0,0.01,90,0,0,0,10,0,0,5567
0.00837042951215609,0,0.01,90,0,0,0,10,0,0,5568
0.0083630205014815,0,0.01,90,0,0,0,10,0,0,5569
0.00835562365829619,0,0.01,90,0,0,0,10,0,0,5570
0.00834823895382259,0,0.01,90,0,0,0,10,0,0,5571
0.00834086635937137,0,0.01,90,0,0,0,10,0,0,5572
0.00833350584634116,0,0.01,90,0,0,0,10,0,0,5573
0.00832615738621817,0,0.01,90,0,0,0,10,0,0,5574
0.00831882095057591,0,0.01,90,0,0,0,10,0,0,5575
0.00831149651107483,0,0.01,90,0,0,0,10,0,0,5576
0.32361615358606,0,0.01,90,0.66,0,0,10,0,0,5577
0.00450228043945883,0,0.01,90,0,0,0,10,0,0,5578
0.00834447996471902,0,0.01,90,0,0,0,10,0,0,5579
0.00833711329092701,0,0.01,90,0,0,0,10,0,0,5580
0.0569932009884624,1,0.01,90,0.33,0,0,10,0,0,5581
0.00665801899988076,0,0.01,90,0,0,0,10,0,0,5582
0.00834291108355866,0,0.01,90,0,0,0,10,0,0,5583
0.00833554701374639,0,0.01,90,0,0,0,10,0,0,5584
0.00832819500542425,0,0.01,90,0,0,0,10,0,0,5585
0.00832085503013916,0,0.01,90,0,0,0,10,0,0,5586
0.0570356873913456,1,0.01,90,0.33,0,0,10,0,0,5587
0.00664257634886944,0,0.01,90,0,0,0,10,0,0,5588
0.00832665984719881,0,0.01,90,0,0,0,10,0,0,5589
0.00831932241643432,0,0.01,90,0,0,0,10,0,0,5590
0.00831199698429903,0,0.01,90,0,0,0,10,0,0,5591
0.00830468352253219,0,0.01,90,0,0,0,10,0,0,5592
0.00829738200295939,0,0.01,90,0,0,0,10,0,0,5593
0.00829009239749219,0,0.01,90,0,0,0,10,0,0,5594
0.00828281467812789,0,0.01,90,0,0,0,10,0,0,5595
0.00827554881694911,0,0.01,90,0,0,0,10,0,0,5596
0.00826829478612353,0,0.01,90,0,0,0,10,0,0,5597
0.0571734330500185,1,0.01,90,0.33,0,0,10,0,0,5598
0.00659623649220582,0,0.01,90,0,0,0,10,0,0,5599
0.0082741189948588,0,0.01,90,0,0,0,10,0,0,5600
0.00826686732349685,0,0.01,90,0,0,0,10,0,0,5601
0.0082596274491639,0,0.01,90,0,0,0,10,0,0,5602
0.00825239934421385,0,0.01,90,0,0,0,10,0,0,5603
0.00824518298108461,0,0.01,90,0,0,0,10,0,0,5604
0.00823797833229783,0,0.01,90,0,0,0,10,0,0,5605
0.00823078537045858,0,0.01,90,0,0,0,10,0,0,5606
0.00822360406825503,0,0.01,90,0,0,0,10,0,0,5607
0.00821643439845814,0,0.01,90,0,0,0,10,0,0,5608
0.00820927633392135,0,0.01,90,0,0,0,10,0,0,5609
0.00820212984758029,0,0.01,90,0,0,0,10,0,0,5610
0.00819499491245247,0,0.01,90,0,0,0,10,0,0,5611
0.00818787150163698,0,0.01,90,0,0,0,10,0,0,5612
0.00818075958831417,0,0.01,90,0,0,0,10,0,0,5613
0.00817365914574536,0,0.01,90,0,0,0,10,0,0,5614
0.00816657014727255,0,0.01,90,0,0,0,10,0,0,5615
0.00815949256631811,0,0.01,90,0,0,0,10,0,0,5616
0.00815242637638448,0,0.01,90,0,0,0,10,0,0,5617
0.00814537155105391,0,0.01,90,0,0,0,10,0,0,5618
0.0081383280639881,0,0.01,90,0,0,0,10,0,0,5619
0.00813129588892797,0,0.01,90,0,0,0,10,0,0,5620
0.00812427499969335,0,0.01,90,0,0,0,10,0,0,5621
0.00811726537018266,0,0.01,90,0,0,0,10,0,0,5622
0.00811026697437266,0,0.01,90,0,0,0,10,0,0,5623
0.00810327978631813,0,0.01,90,0,0,0,10,0,0,5624
0.00809630378015163,0,0.01,90,0,0,0,10,0,0,5625
0.00808933893008316,0,0.01,90,0,0,0,10,0,0,5626
0.00808238521039991,0,0.01,90,0,0,0,10,0,0,5627
0.00807544259546597,0,0.01,90,0,0,0,10,0,0,5628
0.00806851105972204,0,0.01,90,0,0,0,10,0,0,5629
0.00806159057768514,0,0.01,90,0,0,0,10,0,0,5630
0.00805468112394841,0,0.01,90,0,0,0,10,0,0,5631
0.0080477826731807,0,0.01,90,0,0,0,10,0,0,5632
0.00804089520012639,0,0.01,90,0,0,0,10,0,0,5633
0.00803401867960507,0,0.01,90,0,0,0,10,0,0,5634
0.00802715308651132,0,0.01,90,0,0,0,10,0,0,5635
0.00802029839581437,0,0.01,90,0,0,0,10,0,0,5636
0.00801345458255787,0,0.01,90,0,0,0,10,0,0,5637
0.00800662162185958,0,0.01,90,0,0,0,10,0,0,5638
0.00799979948891118,0,0.01,90,0,0,0,10,0,0,5639
0.00799298815897787,0,0.01,90,0,0,0,10,0,0,5640
0.00798618760739827,0,0.01,90,0,0,0,10,0,0,5641
0.00797939780958399,0,0.01,90,0,0,0,10,0,0,5642
0.00797261874101949,0,0.01,90,0,0,0,10,0,0,5643
0.00796585037726173,0,0.01,90,0,0,0,10,0,0,5644
0.00795909269393997,0,0.01,90,0,0,0,10,0,0,5645
0.00795234566675547,0,0.01,90,0,0,0,10,0,0,5646
0.0580144321741528,1,0.01,90,0.33,0,0,10,0,0,5647
0.00632610861589687,0,0.01,90,0,0,0,10,0,0,5648
0.00795826194825928,0,0.01,90,0,0,0,10,0,0,5649
0.00795151625933051,0,0.01,90,0,0,0,10,0,0,5650
0.00794478119923207,0,0.01,90,0,0,0,10,0,0,5651
0.00793805674381763,0,0.01,90,0,0,0,10,0,0,5652
0.00793134286901206,0,0.01,90,0,0,0,10,0,0,5653
0.00792463955081115,0,0.01,90,0,0,0,10,0,0,5654
0.00791794676528142,0,0.01,90,0,0,0,10,0,0,5655
0.00791126448855979,0,0.01,90,0,0,0,10,0,0,5656
0.00790459269685335,0,0.01,90,0,0,0,10,0,0,5657
0.00789793136643914,0,0.01,90,0,0,0,10,0,0,5658
0.00789128047366386,0,0.01,90,0,0,0,10,0,0,5659
0.00788463999494362,0,0.01,90,0,0,0,10,0,0,5660
0.00787800990676373,0,0.01,90,0,0,0,10,0,0,5661
0.00787139018567841,0,0.01,90,0,0,0,10,0,0,5662
0.00786478080831055,0,0.01,90,0,0,0,10,0,0,5663
0.00785818175135147,0,0.01,90,0,0,0,10,0,0,5664
0.00785159299156071,0,0.01,90,0,0,0,10,0,0,5665
0.0078450145057657,0,0.01,90,0,0,0,10,0,0,5666
0.00783844627086159,0,0.01,90,0,0,0,10,0,0,5667
0.007831888263811,0,0.01,90,0,0,0,10,0,0,5668
0.00782534046164375,0,0.01,90,0,0,0,10,0,0,5669
0.00781880284145662,0,0.01,90,0,0,0,10,0,0,5670
0.00781227538041314,0,0.01,90,0,0,0,10,0,0,5671
0.00780575805574335,0,0.01,90,0,0,0,10,0,0,5672
0.0584124284234597,1,0.01,90,0.33,0,0,10,0,0,5673
0.0631305451199819,1,0.01,90,0.33,0,0,10,0,0,5674
0.00621930299329272,0,0.01,90,0,0,0,10,0,0,5675
0.00782877836296162,0,0.01,90,0,0,0,10,0,0,5676
0.00782223533582488,0,0.01,90,0,0,0,10,0,0,5677
0.00781570248003836,0,0.01,90,0,0,0,10,0,0,5678
0.0583852677895446,1,0.01,90,0.33,0,0,10,0,0,5679
0.0630938114305174,1,0.01,90,0.33,0,0,10,0,0,5680
0.00623086400008702,0,0.01,90,0,0,0,10,0,0,5681
0.00783874738534828,0,0.01,90,0,0,0,10,0,0,5682
0.00783218878572445,0,0.01,90,0,0,0,10,0,0,5683
0.00782564039247803,0,0.01,90,0,0,0,10,0,0,5684
0.00781910218270113,0,0.01,90,0,0,0,10,0,0,5685
0.00781257413355258,0,0.01,90,0,0,0,10,0,0,5686
0.00780605622225776,0,0.01,90,0,0,0,10,0,0,5687
0.00779954842610831,0,0.01,90,0,0,0,10,0,0,5688
0.00779305072246193,0,0.01,90,0,0,0,10,0,0,5689
0.00778656308874209,0,0.01,90,0,0,0,10,0,0,5690
0.00778008550243785,0,0.01,90,0,0,0,10,0,0,5691
0.00777361794110362,0,0.01,90,0,0,0,10,0,0,5692
0.00776716038235889,0,0.01,90,0,0,0,10,0,0,5693
0.00776071280388805,0,0.01,90,0,0,0,10,0,0,5694
0.00775427518344009,0,0.01,90,0,0,0,10,0,0,5695
0.0077478474988285,0,0.01,90,0,0,0,10,0,0,5696
0.00774142972793086,0,0.01,90,0,0,0,10,0,0,5697
0.00773502184868876,0,0.01,90,0,0,0,10,0,0,5698
0.00772862383910751,0,0.01,90,0,0,0,10,0,0,5699
0.00772223567725593,0,0.01,90,0,0,0,10,0,0,5700
0.00771585734126612,0,0.01,90,0,0,0,10,0,0,5701
0.00770948880933324,0,0.01,90,0,0,0,10,0,0,5702
0.0586765950864237,1,0.01,90,0.33,0,0,10,0,0,5703
0.00612486261180054,0,0.01,90,0,0,0,10,0,0,5704
0.00771545029950578,0,0.01,90,0,0,0,10,0,0,5705
0.00770908241908138,0,0.01,90,0,0,0,10,0,0,5706
0.00770272431949361,0,0.01,90,0,0,0,10,0,0,5707
0.00769637597906738,0,0.01,90,0,0,0,10,0,0,5708
0.00769003737619003,0,0.01,90,0,0,0,10,0,0,5709
0.00768370848931098,0,0.01,90,0,0,0,10,0,0,5710
0.00767738929694168,0,0.01,90,0,0,0,10,0,0,5711
0.0076710797776552,0,0.01,90,0,0,0,10,0,0,5712
0.00766477991008622,0,0.01,90,0,0,0,10,0,0,5713
0.00765848967293062,0,0.01,90,0,0,0,10,0,0,5714
0.00765220904494539,0,0.01,90,0,0,0,10,0,0,5715
0.00764593800494836,0,0.01,90,0,0,0,10,0,0,5716
0.00763967653181801,0,0.01,90,0,0,0,10,0,0,5717
0.00763342460449328,0,0.01,90,0,0,0,10,0,0,5718
0.00762718220197327,0,0.01,90,0,0,0,10,0,0,5719
0.00762094930331713,0,0.01,90,0,0,0,10,0,0,5720
0.00761472588764378,0,0.01,90,0,0,0,10,0,0,5721
0.00760851193413177,0,0.01,90,0,0,0,10,0,0,5722
0.00760230742201898,0,0.01,90,0,0,0,10,0,0,5723
0.00759611233060249,0,0.01,90,0,0,0,10,0,0,5724
0.00758992663923834,0,0.01,90,0,0,0,10,0,0,5725
0.00758375032734133,0,0.01,90,0,0,0,10,0,0,5726
0.00757758337438481,0,0.01,90,0,0,0,10,0,0,5727
0.00757142575990049,0,0.01,90,0,0,0,10,0,0,5728
0.00756527746347822,0,0.01,90,0,0,0,10,0,0,5729
0.0075591384647658,0,0.01,90,0,0,0,10,0,0,5730
0.00755300874346875,0,0.01,90,0,0,0,10,0,0,5731
0.00754688827935018,0,0.01,90,0,0,0,10,0,0,5732
0.00754077705223051,0,0.01,90,0,0,0,10,0,0,5733
0.00753467504198728,0,0.01,90,0,0,0,10,0,0,5734
0.00752858222855504,0,0.01,90,0,0,0,10,0,0,5735
0.00752249859192502,0,0.01,90,0,0,0,10,0,0,5736
0.00751642411214506,0,0.01,90,0,0,0,10,0,0,5737
0.00751035876931931,0,0.01,90,0,0,0,10,0,0,5738
0.00750430254360811,0,0.01,90,0,0,0,10,0,0,5739
0.00749825541522773,0,0.01,90,0,0,0,10,0,0,5740
0.00749221736445026,0,0.01,90,0,0,0,10,0,0,5741
0.00748618837160333,0,0.01,90,0,0,0,10,0,0,5742
0.00748016841706998,0,0.01,90,0,0,0,10,0,0,5743
0.00747415748128844,0,0.01,90,0,0,0,10,0,0,5744
0.00746815554475193,0,0.01,90,0,0,0,10,0,0,5745
0.00746216258800851,0,0.01,90,0,0,0,10,0,0,5746
0.00745617859166086,0,0.01,90,0,0,0,10,0,0,5747
0.0074502035363661,0,0.01,90,0,0,0,10,0,0,5748
0.0074442374028356,0,0.01,90,0,0,0,10,0,0,5749
0.00743828017183479,0,0.01,90,0,0,0,10,0,0,5750
0.007432331824183,0,0.01,90,0,0,0,10,0,0,5751
0.00742639234075324,0,0.01,90,0,0,0,10,0,0,5752
0.00742046170247202,0,0.01,90,0,0,0,10,0,0,5753
0.0074145398903192,0,0.01,90,0,0,0,10,0,0,5754
0.00740862688532778,0,0.01,90,0,0,0,10,0,0,5755
0.00740272266858371,0,0.01,90,0,0,0,10,0,0,5756
0.00739682722122573,0,0.01,90,0,0,0,10,0,0,5757
0.0595503581124861,1,0.01,90,0.33,0,0,10,0,0,5758
0.0058589003320743,0,0.01,90,0,0,0,10,0,0,5759
0.00740282532175935,0,0.01,90,0,0,0,10,0,0,5760
0.00739692974494352,0,0.01,90,0,0,0,10,0,0,5761
0.00739104291895385,0,0.01,90,0,0,0,10,0,0,5762
0.00738516482503344,0,0.01,90,0,0,0,10,0,0,5763
0.0073792954444777,0,0.01,90,0,0,0,10,0,0,5764
0.00737343475863402,0,0.01,90,0,0,0,10,0,0,5765
0.00736758274890175,0,0.01,90,0,0,0,10,0,0,5766
0.00736173939673192,0,0.01,90,0,0,0,10,0,0,5767
0.00735590468362708,0,0.01,90,0,0,0,10,0,0,5768
0.00735007859114118,0,0.01,90,0,0,0,10,0,0,5769
0.00734426110087933,0,0.01,90,0,0,0,10,0,0,5770
0.00733845219449763,0,0.01,90,0,0,0,10,0,0,5771
0.00733265185370306,0,0.01,90,0,0,0,10,0,0,5772
0.00732686006025322,0,0.01,90,0,0,0,10,0,0,5773
0.00732107679595625,0,0.01,90,0,0,0,10,0,0,5774
0.00731530204267057,0,0.01,90,0,0,0,10,0,0,5775
0.00730953578230478,0,0.01,90,0,0,0,10,0,0,5776
0.00730377799681741,0,0.01,90,0,0,0,10,0,0,5777
0.00729802866821687,0,0.01,90,0,0,0,10,0,0,5778
0.00729228777856117,0,0.01,90,0,0,0,10,0,0,5779
0.0072865553099578,0,0.01,90,0,0,0,10,0,0,5780
0.00728083124456356,0,0.01,90,0,0,0,10,0,0,5781
0.00727511556458438,0,0.01,90,0,0,0,10,0,0,5782
0.0072694082522752,0,0.01,90,0,0,0,10,0,0,5783
0.00726370928993972,0,0.01,90,0,0,0,10,0,0,5784
0.0599299746937239,1,0.01,90,0.33,0,0,10,0,0,5785
0.00574521889284329,0,0.01,90,0,0,0,10,0,0,5786
0.00726971421346672,0,0.01,90,0,0,0,10,0,0,5787
0.00726401482535948,0,0.01,90,0,0,0,10,0,0,5788
0.00725832377045106,0,0.01,90,0,0,0,10,0,0,5789
0.00725264103113996,0,0.01,90,0,0,0,10,0,0,5790
0.00724696658987299,0,0.01,90,0,0,0,10,0,0,5791
0.0599780520639052,1,0.01,90,0.33,0,0,10,0,0,5792
0.00572985320316407,0,0.01,90,0,0,0,10,0,0,5793
0.00725297271872578,0,0.01,90,0,0,0,10,0,0,5794
0.00724729781485245,0,0.01,90,0,0,0,10,0,0,5795
0.00724163119246722,0,0.01,90,0,0,0,10,0,0,5796
0.00723597283411053,0,0.01,90,0,0,0,10,0,0,5797
0.00723032272237066,0,0.01,90,0,0,0,10,0,0,5798
0.0072246808398836,0,0.01,90,0,0,0,10,0,0,5799
0.00721904716933284,0,0.01,90,0,0,0,10,0,0,5800
0.00721342169344927,0,0.01,90,0,0,0,10,0,0,5801
0.00720780439501095,0,0.01,90,0,0,0,10,0,0,5802
0.00720219525684302,0,0.01,90,0,0,0,10,0,0,5803
0.0071965942618175,0,0.01,90,0,0,0,10,0,0,5804
0.00719100139285313,0,0.01,90,0,0,0,10,0,0,5805
0.00718541663291526,0,0.01,90,0,0,0,10,0,0,5806
0.00717983996501565,0,0.01,90,0,0,0,10,0,0,5807
0.00717427137221231,0,0.01,90,0,0,0,10,0,0,5808
0.00716871083760941,0,0.01,90,0,0,0,10,0,0,5809
0.00716315834435702,0,0.01,90,0,0,0,10,0,0,5810
0.00715761387565106,0,0.01,90,0,0,0,10,0,0,5811
0.00715207741473309,0,0.01,90,0,0,0,10,0,0,5812
0.00714654894489016,0,0.01,90,0,0,0,10,0,0,5813
0.00714102844945469,0,0.01,90,0,0,0,10,0,0,5814
0.00713551591180428,0,0.01,90,0,0,0,10,0,0,5815
0.0071300113153616,0,0.01,90,0,0,0,10,0,0,5816
0.0071245146435942,0,0.01,90,0,0,0,10,0,0,5817
0.0071190258800144,0,0.01,90,0,0,0,10,0,0,5818
0.00711354500817909,0,0.01,90,0,0,0,10,0,0,5819
0.00710807201168963,0,0.01,90,0,0,0,10,0,0,5820
0.00710260687419172,0,0.01,90,0,0,0,10,0,0,5821
0.00709714957937515,0,0.01,90,0,0,0,10,0,0,5822
0.00709170011097378,0,0.01,90,0,0,0,10,0,0,5823
0.00708625845276531,0,0.01,90,0,0,0,10,0,0,5824
0.00708082458857117,0,0.01,90,0,0,0,10,0,0,5825
0.00707539850225637,0,0.01,90,0,0,0,10,0,0,5826
0.00706998017772934,0,0.01,90,0,0,0,10,0,0,5827
0.00706456959894183,0,0.01,90,0,0,0,10,0,0,5828
0.0070591667498887,0,0.01,90,0,0,0,10,0,0,5829
0.00705377161460785,0,0.01,90,0,0,0,10,0,0,5830
0.00704838417718001,0,0.01,90,0,0,0,10,0,0,5831
0.00704300442172865,0,0.01,90,0,0,0,10,0,0,5832
0.00703763233241984,0,0.01,90,0,0,0,10,0,0,5833
0.00703226789346204,0,0.01,90,0,0,0,10,0,0,5834
0.00702691108910608,0,0.01,90,0,0,0,10,0,0,5835
0.0070215619036449,0,0.01,90,0,0,0,10,0,0,5836
0.00701622032141346,0,0.01,90,0,0,0,10,0,0,5837
0.00701088632678866,0,0.01,90,0,0,0,10,0,0,5838
0.0606640728291223,1,0.01,90,0.33,0,0,10,0,0,5839
0.00552972734334008,0,0.01,90,0,0,0,10,0,0,5840
0.839483142432897,1,0.01,90,1,0,0,10,0,0,5841
0.00290346873237743,0,0.01,90,0,0,0,10,0,0,5842
0.00707251078628919,0,0.01,90,0,0,0,10,0,0,5843
0.00706709652945763,0,0.01,90,0,0,0,10,0,0,5844
0.00706169000999937,0,0.01,90,0,0,0,10,0,0,5845
0.00705629121193171,0,0.01,90,0,0,0,10,0,0,5846
0.00705090011931489,0,0.01,90,0,0,0,10,0,0,5847
0.00704551671625195,0,0.01,90,0,0,0,10,0,0,5848
0.00704014098688856,0,0.01,90,0,0,0,10,0,0,5849
0.00703477291541292,0,0.01,90,0,0,0,10,0,0,5850
0.00702941248605557,0,0.01,90,0,0,0,10,0,0,5851
0.00702405968308931,0,0.01,90,0,0,0,10,0,0,5852
0.00701871449082901,0,0.01,90,0,0,0,10,0,0,5853
0.00701337689363152,0,0.01,90,0,0,0,10,0,0,5854
0.00700804687589546,0,0.01,90,0,0,0,10,0,0,5855
0.00700272442206117,0,0.01,90,0,0,0,10,0,0,5856
0.0069974095166105,0,0.01,90,0,0,0,10,0,0,5857
0.00699210214406673,0,0.01,90,0,0,0,10,0,0,5858
0.00698680228899441,0,0.01,90,0,0,0,10,0,0,5859
0.0607349259246459,1,0.01,90,0.33,0,0,10,0,0,5860
0.00550796568005591,0,0.01,90,0,0,0,10,0,0,5861
0.00699280471775731,0,0.01,90,0,0,0,10,0,0,5862
0.00698750388711743,0,0.01,90,0,0,0,10,0,0,5863
0.00698221056052886,0,0.01,90,0,0,0,10,0,0,5864
0.00697692472263303,0,0.01,90,0,0,0,10,0,0,5865
0.00697164635811229,0,0.01,90,0,0,0,10,0,0,5866
0.00696637545168975,0,0.01,90,0,0,0,10,0,0,5867
0.0607951480718492,1,0.01,90,0.33,0,0,10,0,0,5868
0.0054896339966713,0,0.01,90,0,0,0,10,0,0,5869
0.00697237731552968,0,0.01,90,0,0,0,10,0,0,5870
0.00696710539571481,0,0.01,90,0,0,0,10,0,0,5871
0.00696184092080876,0,0.01,90,0,0,0,10,0,0,5872
0.00695658387561033,0,0.01,90,0,0,0,10,0,0,5873
0.0069513342449587,0,0.01,90,0,0,0,10,0,0,5874
0.00694609201373327,0,0.01,90,0,0,0,10,0,0,5875
0.00694085716685357,0,0.01,90,0,0,0,10,0,0,5876
0.00693562968927907,0,0.01,90,0,0,0,10,0,0,5877
0.00693040956600913,0,0.01,90,0,0,0,10,0,0,5878
0.0609014704129146,1,0.01,90,0.33,0,0,10,0,0,5879
0.00545825499186888,0,0.01,90,0,0,0,10,0,0,5880
0.00693640952941664,0,0.01,90,0,0,0,10,0,0,5881
0.00693118832816324,0,0.01,90,0,0,0,10,0,0,5882
0.00692597446842348,0,0.01,90,0,0,0,10,0,0,5883
0.0069207679352703,0,0.01,90,0,0,0,10,0,0,5884
0.33274450273123,0,0.01,90,0.66,0,0,10,0,0,5885
0.00340719590057986,0,0.01,90,0,0,0,10,0,0,5886
0.00694819068390616,0,0.01,90,0,0,0,10,0,0,5887
0.00694295278170235,0,0.01,90,0,0,0,10,0,0,5888
0.00693772225510056,0,0.01,90,0,0,0,10,0,0,5889
0.332627147022777,0,0.01,90,0.66,0,0,10,0,0,5890
0.00342071423326815,0,0.01,90,0,0,0,10,0,0,5891
0.332400834045013,0,0.01,90,0.66,0,0,10,0,0,5892
0.361556098629266,0,0.01,90,0.66,0,0,10,0,0,5893
0.361350193048815,0,0.01,90,0.66,0,0,10,0,0,5894
0.36114333506596,0,0.01,90,0.66,0,0,10,0,0,5895
0.360935519129201,0,0.01,90,0.66,0,0,10,0,0,5896
0.360726739652908,0,0.01,90,0.66,0,0,10,0,0,5897
0.360516991017163,0,0.01,90,0.66,0,0,10,0,0,5898
0.360306267567605,0,0.01,90,0.66,0,0,10,0,0,5899
0.360094563615283,0,0.01,90,0.66,0,0,10,0,0,5900
0.359881873436499,0,0.01,90,0.66,0,0,10,0,0,5901
0.359668191272662,0,0.01,90,0.66,0,0,10,0,0,5902
