Total Error, action, LearnRate, InvestigationRate, Reward, Cache Size, High Error, Enhanced Count, Position of Low Error, Position of High Error, learn count
0.0235148312887343,0,0.01,90,0,0,0,10,0,0,5508
0.0235064890373701,0,0.01,90,0,0,0,10,0,0,5509
0.023498152193235,0,0.01,90,0,0,0,10,0,0,5510
0.0234898207513463,0,0.01,90,0,0,0,10,0,0,5511
0.0312452544451352,1,0.01,90,0.33,0,0,10,0,0,5512
0.0199410651725553,0,0.01,90,0,0,0,10,0,0,5513
0.02348396392526,0,0.01,90,0,0,0,10,0,0,5514
0.0234756416716336,0,0.01,90,0,0,0,10,0,0,5515
0.0234673248068169,0,0.01,90,0,0,0,10,0,0,5516
0.0234590133258495,0,0.01,90,0,0,0,10,0,0,5517
0.0234507072237764,0,0.01,90,0,0,0,10,0,0,5518
0.0234424064956486,0,0.01,90,0,0,0,10,0,0,5519
0.023434111136523,0,0.01,90,0,0,0,10,0,0,5520
0.0234258211414622,0,0.01,90,0,0,0,10,0,0,5521
0.0234175365055348,0,0.01,90,0,0,0,10,0,0,5522
0.023409257223815,0,0.01,90,0,0,0,10,0,0,5523
0.0234009832913829,0,0.01,90,0,0,0,10,0,0,5524
0.0233927147033245,0,0.01,90,0,0,0,10,0,0,5525
0.0233844514547314,0,0.01,90,0,0,0,10,0,0,5526
0.023376193540701,0,0.01,90,0,0,0,10,0,0,5527
0.0233679409563367,0,0.01,90,0,0,0,10,0,0,5528
0.0233596936967473,0,0.01,90,0,0,0,10,0,0,5529
0.0233514517570476,0,0.01,90,0,0,0,10,0,0,5530
0.0233432151323582,0,0.01,90,0,0,0,10,0,0,5531
0.0233349838178051,0,0.01,90,0,0,0,10,0,0,5532
0.0233267578085205,0,0.01,90,0,0,0,10,0,0,5533
0.0233185370996419,0,0.01,90,0,0,0,10,0,0,5534
0.0233103216863128,0,0.01,90,0,0,0,10,0,0,5535
0.0233021115636822,0,0.01,90,0,0,0,10,0,0,5536
0.0232939067269049,0,0.01,90,0,0,0,10,0,0,5537
0.0232857071711414,0,0.01,90,0,0,0,10,0,0,5538
0.0232775128915578,0,0.01,90,0,0,0,10,0,0,5539
0.023269323883326,0,0.01,90,0,0,0,10,0,0,5540
0.0232611401416235,0,0.01,90,0,0,0,10,0,0,5541
0.0232529616616333,0,0.01,90,0,0,0,10,0,0,5542
0.0232447884385443,0,0.01,90,0,0,0,10,0,0,5543
0.0232366204675509,0,0.01,90,0,0,0,10,0,0,5544
0.0232284577438531,0,0.01,90,0,0,0,10,0,0,5545
0.0232203002626567,0,0.01,90,0,0,0,10,0,0,5546
0.0315576271006595,1,0.01,90,0.33,0,0,10,0,0,5547
0.0197091536691579,0,0.01,90,0,0,0,10,0,0,5548
0.0232146688693568,0,0.01,90,0,0,0,10,0,0,5549
0.0232065202386089,0,0.01,90,0,0,0,10,0,0,5550
0.0315736885743007,1,0.01,90,0.33,0,0,10,0,0,5551
0.0196964963803108,0,0.01,90,0,0,0,10,0,0,5552
0.0232009005472332,0,0.01,90,0,0,0,10,0,0,5553
0.023192760749692,0,0.01,90,0,0,0,10,0,0,5554
0.0315897349539526,1,0.01,90,0.33,0,0,10,0,0,5555
0.0196838584522883,0,0.01,90,0,0,0,10,0,0,5556
0.0231871527327816,0,0.01,90,0,0,0,10,0,0,5557
0.0231790217512513,0,0.01,90,0,0,0,10,0,0,5558
0.0231708959832501,0,0.01,90,0,0,0,10,0,0,5559
0.0231627754240231,0,0.01,90,0,0,0,10,0,0,5560
0.0231546600688211,0,0.01,90,0,0,0,10,0,0,5561
0.0231465499129005,0,0.01,90,0,0,0,10,0,0,5562
0.0231384449515231,0,0.01,90,0,0,0,10,0,0,5563
0.0231303451799562,0,0.01,90,0,0,0,10,0,0,5564
0.0231222505934729,0,0.01,90,0,0,0,10,0,0,5565
0.0231141611873515,0,0.01,90,0,0,0,10,0,0,5566
0.023106076956876,0,0.01,90,0,0,0,10,0,0,5567
0.0230979978973359,0,0.01,90,0,0,0,10,0,0,5568
0.0230899240040261,0,0.01,90,0,0,0,10,0,0,5569
0.0230818552722471,0,0.01,90,0,0,0,10,0,0,5570
0.0230737916973047,0,0.01,90,0,0,0,10,0,0,5571
0.0230657332745105,0,0.01,90,0,0,0,10,0,0,5572
0.0230576799991813,0,0.01,90,0,0,0,10,0,0,5573
0.0230496318666393,0,0.01,90,0,0,0,10,0,0,5574
0.0230415888722124,0,0.01,90,0,0,0,10,0,0,5575
0.0230335510112339,0,0.01,90,0,0,0,10,0,0,5576
0.0230255182790422,0,0.01,90,0,0,0,10,0,0,5577
0.0230174906709816,0,0.01,90,0,0,0,10,0,0,5578
0.0230094681824016,0,0.01,90,0,0,0,10,0,0,5579
0.023001450808657,0,0.01,90,0,0,0,10,0,0,5580
0.0229934385451081,0,0.01,90,0,0,0,10,0,0,5581
0.0229854313871208,0,0.01,90,0,0,0,10,0,0,5582
0.022977429330066,0,0.01,90,0,0,0,10,0,0,5583
0.0229694323693204,0,0.01,90,0,0,0,10,0,0,5584
0.0229614405002657,0,0.01,90,0,0,0,10,0,0,5585
0.0229534537182891,0,0.01,90,0,0,0,10,0,0,5586
0.0229454720187834,0,0.01,90,0,0,0,10,0,0,5587
0.0229374953971463,0,0.01,90,0,0,0,10,0,0,5588
0.0229295238487813,0,0.01,90,0,0,0,10,0,0,5589
0.0229215573690969,0,0.01,90,0,0,0,10,0,0,5590
0.022913595953507,0,0.01,90,0,0,0,10,0,0,5591
0.022905639597431,0,0.01,90,0,0,0,10,0,0,5592
0.0228976882962934,0,0.01,90,0,0,0,10,0,0,5593
0.0228897420455241,0,0.01,90,0,0,0,10,0,0,5594
0.0228818008405584,0,0.01,90,0,0,0,10,0,0,5595
0.0228738646768366,0,0.01,90,0,0,0,10,0,0,5596
0.0319641266809162,1,0.01,90,0.33,0,0,10,0,0,5597
0.0194097380487325,0,0.01,90,0,0,0,10,0,0,5598
0.0228685180962088,0,0.01,90,0,0,0,10,0,0,5599
0.0228605903595116,0,0.01,90,0,0,0,10,0,0,5600
0.0228526676518948,0,0.01,90,0,0,0,10,0,0,5601
0.0228447499688185,0,0.01,90,0,0,0,10,0,0,5602
0.0228368373057475,0,0.01,90,0,0,0,10,0,0,5603
0.0228289296581524,0,0.01,90,0,0,0,10,0,0,5604
0.0228210270215088,0,0.01,90,0,0,0,10,0,0,5605
0.0228131293912974,0,0.01,90,0,0,0,10,0,0,5606
0.0320359780421495,1,0.01,90,0.33,0,0,10,0,0,5607
0.0193568806061635,0,0.01,90,0,0,0,10,0,0,5608
0.0228078322379861,0,0.01,90,0,0,0,10,0,0,5609
0.0227999429617672,0,0.01,90,0,0,0,10,0,0,5610
0.0227920586799382,0,0.01,90,0,0,0,10,0,0,5611
0.0227841793879989,0,0.01,90,0,0,0,10,0,0,5612
0.0227763050814546,0,0.01,90,0,0,0,10,0,0,5613
0.0227684357558156,0,0.01,90,0,0,0,10,0,0,5614
0.0227605714065976,0,0.01,90,0,0,0,10,0,0,5615
0.0227527120293213,0,0.01,90,0,0,0,10,0,0,5616
0.0227448576195125,0,0.01,90,0,0,0,10,0,0,5617
0.0227370081727025,0,0.01,90,0,0,0,10,0,0,5618
0.0321262808069117,1,0.01,90,0.33,0,0,10,0,0,5619
0.0192908509449657,0,0.01,90,0,0,0,10,0,0,5620
0.0227317726285444,0,0.01,90,0,0,0,10,0,0,5621
0.0227239314447765,0,0.01,90,0,0,0,10,0,0,5622
0.032141821782261,1,0.01,90,0.33,0,0,10,0,0,5623
0.0192788394390114,0,0.01,90,0,0,0,10,0,0,5624
0.0227187066803474,0,0.01,90,0,0,0,10,0,0,5625
0.0227108737439174,0,0.01,90,0,0,0,10,0,0,5626
0.0227030457511831,0,0.01,90,0,0,0,10,0,0,5627
0.0226952226977029,0,0.01,90,0,0,0,10,0,0,5628
0.0226874045790406,0,0.01,90,0,0,0,10,0,0,5629
0.0226795913907647,0,0.01,90,0,0,0,10,0,0,5630
0.0226717831284493,0,0.01,90,0,0,0,10,0,0,5631
0.0226639797876732,0,0.01,90,0,0,0,10,0,0,5632
0.0226561813640205,0,0.01,90,0,0,0,10,0,0,5633
0.0322224710498524,1,0.01,90,0.33,0,0,10,0,0,5634
0.0192199964919916,0,0.01,90,0,0,0,10,0,0,5635
0.0226510111644306,0,0.01,90,0,0,0,10,0,0,5636
0.0226432209077444,0,0.01,90,0,0,0,10,0,0,5637
0.0322379243671501,1,0.01,90,0.33,0,0,10,0,0,5638
0.0192080923220019,0,0.01,90,0,0,0,10,0,0,5639
0.0226380613377134,0,0.01,90,0,0,0,10,0,0,5640
0.0226302792325376,0,0.01,90,0,0,0,10,0,0,5641
0.0226225020254459,0,0.01,90,0,0,0,10,0,0,5642
0.0226147297120493,0,0.01,90,0,0,0,10,0,0,5643
0.022606962287964,0,0.01,90,0,0,0,10,0,0,5644
0.022599199748811,0,0.01,90,0,0,0,10,0,0,5645
0.0225914420902165,0,0.01,90,0,0,0,10,0,0,5646
0.0225836893078116,0,0.01,90,0,0,0,10,0,0,5647
0.0225759413972326,0,0.01,90,0,0,0,10,0,0,5648
0.0225681983541205,0,0.01,90,0,0,0,10,0,0,5649
0.0225604601741217,0,0.01,90,0,0,0,10,0,0,5650
0.0225527268528873,0,0.01,90,0,0,0,10,0,0,5651
0.0225449983860734,0,0.01,90,0,0,0,10,0,0,5652
0.0225372747693414,0,0.01,90,0,0,0,10,0,0,5653
0.0225295559983572,0,0.01,90,0,0,0,10,0,0,5654
0.022521842068792,0,0.01,90,0,0,0,10,0,0,5655
0.022514132976322,0,0.01,90,0,0,0,10,0,0,5656
0.0225064287166281,0,0.01,90,0,0,0,10,0,0,5657
0.0224987292853963,0,0.01,90,0,0,0,10,0,0,5658
0.0224910346783175,0,0.01,90,0,0,0,10,0,0,5659
0.0224833448910877,0,0.01,90,0,0,0,10,0,0,5660
0.0224756599194075,0,0.01,90,0,0,0,10,0,0,5661
0.0224679797589827,0,0.01,90,0,0,0,10,0,0,5662
0.022460304405524,0,0.01,90,0,0,0,10,0,0,5663
0.0224526338547468,0,0.01,90,0,0,0,10,0,0,5664
0.0224449681023715,0,0.01,90,0,0,0,10,0,0,5665
0.0224373071441236,0,0.01,90,0,0,0,10,0,0,5666
0.0224296509757332,0,0.01,90,0,0,0,10,0,0,5667
0.0224219995929354,0,0.01,90,0,0,0,10,0,0,5668
0.0224143529914701,0,0.01,90,0,0,0,10,0,0,5669
0.0224067111670823,0,0.01,90,0,0,0,10,0,0,5670
0.0223990741155215,0,0.01,90,0,0,0,10,0,0,5671
0.0223914418325425,0,0.01,90,0,0,0,10,0,0,5672
0.0223838143139044,0,0.01,90,0,0,0,10,0,0,5673
0.0223761915553717,0,0.01,90,0,0,0,10,0,0,5674
0.0223685735527133,0,0.01,90,0,0,0,10,0,0,5675
0.0223609603017032,0,0.01,90,0,0,0,10,0,0,5676
0.02235335179812,0,0.01,90,0,0,0,10,0,0,5677
0.0223457480377472,0,0.01,90,0,0,0,10,0,0,5678
0.0223381490163734,0,0.01,90,0,0,0,10,0,0,5679
0.0223305547297914,0,0.01,90,0,0,0,10,0,0,5680
0.0223229651737994,0,0.01,90,0,0,0,10,0,0,5681
0.0223153803441999,0,0.01,90,0,0,0,10,0,0,5682
0.0223078002368006,0,0.01,90,0,0,0,10,0,0,5683
0.0326407101188326,1,0.01,90,0.33,0,0,10,0,0,5684
0.0189200349346488,0,0.01,90,0,0,0,10,0,0,5685
0.0223029060431557,0,0.01,90,0,0,0,10,0,0,5686
0.0222953336973933,0,0.01,90,0,0,0,10,0,0,5687
0.0222877660627633,0,0.01,90,0,0,0,10,0,0,5688
0.0222802031350907,0,0.01,90,0,0,0,10,0,0,5689
0.022272644910205,0,0.01,90,0,0,0,10,0,0,5690
0.0222650913839406,0,0.01,90,0,0,0,10,0,0,5691
0.0222575425521365,0,0.01,90,0,0,0,10,0,0,5692
0.0222499984106367,0,0.01,90,0,0,0,10,0,0,5693
0.0222424589552896,0,0.01,90,0,0,0,10,0,0,5694
0.0222349241819486,0,0.01,90,0,0,0,10,0,0,5695
0.0222273940864716,0,0.01,90,0,0,0,10,0,0,5696
0.0222198686647212,0,0.01,90,0,0,0,10,0,0,5697
0.0222123479125649,0,0.01,90,0,0,0,10,0,0,5698
0.0222048318258747,0,0.01,90,0,0,0,10,0,0,5699
0.0221973204005274,0,0.01,90,0,0,0,10,0,0,5700
0.0221898136324045,0,0.01,90,0,0,0,10,0,0,5701
0.022182311517392,0,0.01,90,0,0,0,10,0,0,5702
0.0327928268880077,1,0.01,90,0.33,0,0,10,0,0,5703
0.0188118105139029,0,0.01,90,0,0,0,10,0,0,5704
0.0221775152850338,0,0.01,90,0,0,0,10,0,0,5705
0.0221700207886433,0,0.01,90,0,0,0,10,0,0,5706
0.022162530934529,0,0.01,90,0,0,0,10,0,0,5707
0.022155045718594,0,0.01,90,0,0,0,10,0,0,5708
0.022147565136746,0,0.01,90,0,0,0,10,0,0,5709
0.0221400891848973,0,0.01,90,0,0,0,10,0,0,5710
0.0221326178589648,0,0.01,90,0,0,0,10,0,0,5711
0.0221251511548702,0,0.01,90,0,0,0,10,0,0,5712
0.0221176890685397,0,0.01,90,0,0,0,10,0,0,5713
0.022110231595904,0,0.01,90,0,0,0,10,0,0,5714
0.0221027787328985,0,0.01,90,0,0,0,10,0,0,5715
0.0328896427957379,1,0.01,90,0.33,0,0,10,0,0,5716
0.0187429517790857,0,0.01,90,0,0,0,10,0,0,5717
0.0220980442587369,0,0.01,90,0,0,0,10,0,0,5718
0.0220905989244842,0,0.01,90,0,0,0,10,0,0,5719
0.0220831581891738,0,0.01,90,0,0,0,10,0,0,5720
0.0220757220487579,0,0.01,90,0,0,0,10,0,0,5721
0.022068290499193,0,0.01,90,0,0,0,10,0,0,5722
0.0220608635364405,0,0.01,90,0,0,0,10,0,0,5723
0.0220534411564661,0,0.01,90,0,0,0,10,0,0,5724
0.0220460233552403,0,0.01,90,0,0,0,10,0,0,5725
0.0220386101287378,0,0.01,90,0,0,0,10,0,0,5726
0.0220312014729382,0,0.01,90,0,0,0,10,0,0,5727
0.0220237973838253,0,0.01,90,0,0,0,10,0,0,5728
0.0220163978573879,0,0.01,90,0,0,0,10,0,0,5729
0.0220090028896189,0,0.01,90,0,0,0,10,0,0,5730
0.0220016124765158,0,0.01,90,0,0,0,10,0,0,5731
0.0219942266140808,0,0.01,90,0,0,0,10,0,0,5732
0.0219868452983204,0,0.01,90,0,0,0,10,0,0,5733
0.0219794685252458,0,0.01,90,0,0,0,10,0,0,5734
0.0219720962908724,0,0.01,90,0,0,0,10,0,0,5735
0.0219647285912203,0,0.01,90,0,0,0,10,0,0,5736
0.0219573654223142,0,0.01,90,0,0,0,10,0,0,5737
0.021950006780183,0,0.01,90,0,0,0,10,0,0,5738
0.0219426526608602,0,0.01,90,0,0,0,10,0,0,5739
0.0219353030603838,0,0.01,90,0,0,0,10,0,0,5740
0.0219279579747962,0,0.01,90,0,0,0,10,0,0,5741
0.0219206174001442,0,0.01,90,0,0,0,10,0,0,5742
0.0219132813324793,0,0.01,90,0,0,0,10,0,0,5743
0.021905949767857,0,0.01,90,0,0,0,10,0,0,5744
0.0218986227023376,0,0.01,90,0,0,0,10,0,0,5745
0.0218913001319858,0,0.01,90,0,0,0,10,0,0,5746
0.0218839820528705,0,0.01,90,0,0,0,10,0,0,5747
0.0218766684610653,0,0.01,90,0,0,0,10,0,0,5748
0.0218693593526478,0,0.01,90,0,0,0,10,0,0,5749
0.0218620547237005,0,0.01,90,0,0,0,10,0,0,5750
0.02185475457031,0,0.01,90,0,0,0,10,0,0,5751
0.0218474588885673,0,0.01,90,0,0,0,10,0,0,5752
0.0218401676745678,0,0.01,90,0,0,0,10,0,0,5753
0.0218328809244115,0,0.01,90,0,0,0,10,0,0,5754
0.0218255986342023,0,0.01,90,0,0,0,10,0,0,5755
0.021818320800049,0,0.01,90,0,0,0,10,0,0,5756
0.0218110474180644,0,0.01,90,0,0,0,10,0,0,5757
0.0218037784843659,0,0.01,90,0,0,0,10,0,0,5758
0.0217965139950749,0,0.01,90,0,0,0,10,0,0,5759
0.0217892539463176,0,0.01,90,0,0,0,10,0,0,5760
0.0217819983342241,0,0.01,90,0,0,0,10,0,0,5761
0.0217747471549292,0,0.01,90,0,0,0,10,0,0,5762
0.0217675004045717,0,0.01,90,0,0,0,10,0,0,5763
0.021760258079295,0,0.01,90,0,0,0,10,0,0,5764
0.0217530201752467,0,0.01,90,0,0,0,10,0,0,5765
0.0217457866885786,0,0.01,90,0,0,0,10,0,0,5766
0.021738557615447,0,0.01,90,0,0,0,10,0,0,5767
0.0217313329520124,0,0.01,90,0,0,0,10,0,0,5768
0.0217241126944395,0,0.01,90,0,0,0,10,0,0,5769
0.0333549810495005,1,0.01,90,0.33,0,0,10,0,0,5770
0.0184180662316245,0,0.01,90,0,0,0,10,0,0,5771
0.0217196668477455,0,0.01,90,0,0,0,10,0,0,5772
0.0217124537003639,0,0.01,90,0,0,0,10,0,0,5773
0.0217052449488337,0,0.01,90,0,0,0,10,0,0,5774
0.0216980405893351,0,0.01,90,0,0,0,10,0,0,5775
0.0216908406180526,0,0.01,90,0,0,0,10,0,0,5776
0.021683645031175,0,0.01,90,0,0,0,10,0,0,5777
0.0216764538248954,0,0.01,90,0,0,0,10,0,0,5778
0.0216692669954109,0,0.01,90,0,0,0,10,0,0,5779
0.0216620845389233,0,0.01,90,0,0,0,10,0,0,5780
0.0216549064516381,0,0.01,90,0,0,0,10,0,0,5781
0.0216477327297654,0,0.01,90,0,0,0,10,0,0,5782
0.0216405633695194,0,0.01,90,0,0,0,10,0,0,5783
0.0216333983671186,0,0.01,90,0,0,0,10,0,0,5784
0.0216262377187855,0,0.01,90,0,0,0,10,0,0,5785
0.021619081420747,0,0.01,90,0,0,0,10,0,0,5786
0.0216119294692342,0,0.01,90,0,0,0,10,0,0,5787
0.0216047818604823,0,0.01,90,0,0,0,10,0,0,5788
0.0215976385907308,0,0.01,90,0,0,0,10,0,0,5789
0.0215904996562232,0,0.01,90,0,0,0,10,0,0,5790
0.0215833650532075,0,0.01,90,0,0,0,10,0,0,5791
0.0215762347779354,0,0.01,90,0,0,0,10,0,0,5792
0.0215691088266632,0,0.01,90,0,0,0,10,0,0,5793
0.0215619871956513,0,0.01,90,0,0,0,10,0,0,5794
0.0215548698811639,0,0.01,90,0,0,0,10,0,0,5795
0.0215477568794698,0,0.01,90,0,0,0,10,0,0,5796
0.0215406481868417,0,0.01,90,0,0,0,10,0,0,5797
0.0215335437995564,0,0.01,90,0,0,0,10,0,0,5798
0.0335919515028409,1,0.01,90,0.33,0,0,10,0,0,5799
0.0182542511377786,0,0.01,90,0,0,0,10,0,0,5800
0.0215292405346789,0,0.01,90,0,0,0,10,0,0,5801
0.0215221430522977,0,0.01,90,0,0,0,10,0,0,5802
0.0215150498655786,0,0.01,90,0,0,0,10,0,0,5803
0.0215079609708134,0,0.01,90,0,0,0,10,0,0,5804
0.021500876364298,0,0.01,90,0,0,0,10,0,0,5805
0.0214937960423324,0,0.01,90,0,0,0,10,0,0,5806
0.0214867200012207,0,0.01,90,0,0,0,10,0,0,5807
0.0214796482372711,0,0.01,90,0,0,0,10,0,0,5808
0.0214725807467959,0,0.01,90,0,0,0,10,0,0,5809
0.0214655175261114,0,0.01,90,0,0,0,10,0,0,5810
0.021458458571538,0,0.01,90,0,0,0,10,0,0,5811
0.0214514038794004,0,0.01,90,0,0,0,10,0,0,5812
0.021444353446027,0,0.01,90,0,0,0,10,0,0,5813
0.0214373072677506,0,0.01,90,0,0,0,10,0,0,5814
0.0214302653409079,0,0.01,90,0,0,0,10,0,0,5815
0.0214232276618396,0,0.01,90,0,0,0,10,0,0,5816
0.0214161942268905,0,0.01,90,0,0,0,10,0,0,5817
0.0214091650324096,0,0.01,90,0,0,0,10,0,0,5818
0.0214021400747496,0,0.01,90,0,0,0,10,0,0,5819
0.0337564535785854,1,0.01,90,0.33,0,0,10,0,0,5820
0.0181410976540665,0,0.01,90,0,0,0,10,0,0,5821
0.0213979341033958,0,0.01,90,0,0,0,10,0,0,5822
0.0213909159111502,0,0.01,90,0,0,0,10,0,0,5823
0.0213839019462679,0,0.01,90,0,0,0,10,0,0,5824
0.0213768922051163,0,0.01,90,0,0,0,10,0,0,5825
0.0213698866840667,0,0.01,90,0,0,0,10,0,0,5826
0.0213628853794945,0,0.01,90,0,0,0,10,0,0,5827
0.0213558882877792,0,0.01,90,0,0,0,10,0,0,5828
0.0213488954053042,0,0.01,90,0,0,0,10,0,0,5829
0.0213419067284567,0,0.01,90,0,0,0,10,0,0,5830
0.0213349222536283,0,0.01,90,0,0,0,10,0,0,5831
0.0213279419772142,0,0.01,90,0,0,0,10,0,0,5832
0.0213209658956138,0,0.01,90,0,0,0,10,0,0,5833
0.0213139940052303,0,0.01,90,0,0,0,10,0,0,5834
0.0213070263024711,0,0.01,90,0,0,0,10,0,0,5835
0.0213000627837473,0,0.01,90,0,0,0,10,0,0,5836
0.0212931034454741,0,0.01,90,0,0,0,10,0,0,5837
0.0212861482840706,0,0.01,90,0,0,0,10,0,0,5838
0.0339024174260445,1,0.01,90,0.33,0,0,10,0,0,5839
0.0180411528191326,0,0.01,90,0,0,0,10,0,0,5840
0.0212820274778233,0,0.01,90,0,0,0,10,0,0,5841
0.0212750789601123,0,0.01,90,0,0,0,10,0,0,5842
0.0212681346100073,0,0.01,90,0,0,0,10,0,0,5843
0.0212611944239414,0,0.01,90,0,0,0,10,0,0,5844
0.0212542583983519,0,0.01,90,0,0,0,10,0,0,5845
0.0212473265296799,0,0.01,90,0,0,0,10,0,0,5846
0.0212403988143704,0,0.01,90,0,0,0,10,0,0,5847
0.0212334752488723,0,0.01,90,0,0,0,10,0,0,5848
0.0212265558296385,0,0.01,90,0,0,0,10,0,0,5849
0.0212196405531256,0,0.01,90,0,0,0,10,0,0,5850
0.0212127294157943,0,0.01,90,0,0,0,10,0,0,5851
0.021205822414109,0,0.01,90,0,0,0,10,0,0,5852
0.0211989195445383,0,0.01,90,0,0,0,10,0,0,5853
0.0211920208035543,0,0.01,90,0,0,0,10,0,0,5854
0.0211851261876331,0,0.01,90,0,0,0,10,0,0,5855
0.0211782356932549,0,0.01,90,0,0,0,10,0,0,5856
0.0211713493169034,0,0.01,90,0,0,0,10,0,0,5857
0.0211644670550663,0,0.01,90,0,0,0,10,0,0,5858
0.0211575889042353,0,0.01,90,0,0,0,10,0,0,5859
0.034065031587771,1,0.01,90,0.33,0,0,10,0,0,5860
0.0179304782120271,0,0.01,90,0,0,0,10,0,0,5861
0.0211535616502502,0,0.01,90,0,0,0,10,0,0,5862
0.0211466900097693,0,0.01,90,0,0,0,10,0,0,5863
0.0211398224712424,0,0.01,90,0,0,0,10,0,0,5864
0.0211329590311749,0,0.01,90,0,0,0,10,0,0,5865
0.0211260996860758,0,0.01,90,0,0,0,10,0,0,5866
0.0211192444324582,0,0.01,90,0,0,0,10,0,0,5867
0.0211123932668389,0,0.01,90,0,0,0,10,0,0,5868
0.0211055461857384,0,0.01,90,0,0,0,10,0,0,5869
0.0210987031856814,0,0.01,90,0,0,0,10,0,0,5870
0.0210918642631958,0,0.01,90,0,0,0,10,0,0,5871
0.0210850294148139,0,0.01,90,0,0,0,10,0,0,5872
0.0210781986370713,0,0.01,90,0,0,0,10,0,0,5873
0.0210713719265078,0,0.01,90,0,0,0,10,0,0,5874
0.0210645492796667,0,0.01,90,0,0,0,10,0,0,5875
0.0210577306930951,0,0.01,90,0,0,0,10,0,0,5876
0.0210509161633441,0,0.01,90,0,0,0,10,0,0,5877
0.0210441056869684,0,0.01,90,0,0,0,10,0,0,5878
0.0210372992605263,0,0.01,90,0,0,0,10,0,0,5879
0.0210304968805801,0,0.01,90,0,0,0,10,0,0,5880
0.0210236985436959,0,0.01,90,0,0,0,10,0,0,5881
0.0342353308388603,1,0.01,90,0.33,0,0,10,0,0,5882
0.0178152675530302,0,0.01,90,0,0,0,10,0,0,5883
0.0210197677999081,0,0.01,90,0,0,0,10,0,0,5884
0.0210129758362372,0,0.01,90,0,0,0,10,0,0,5885
0.0210061879067931,0,0.01,90,0,0,0,10,0,0,5886
0.0209994040081552,0,0.01,90,0,0,0,10,0,0,5887
0.0209926241369066,0,0.01,90,0,0,0,10,0,0,5888
0.0209858482896341,0,0.01,90,0,0,0,10,0,0,5889
0.0209790764629282,0,0.01,90,0,0,0,10,0,0,5890
0.0209723086533833,0,0.01,90,0,0,0,10,0,0,5891
0.0209655448575972,0,0.01,90,0,0,0,10,0,0,5892
0.0209587850721717,0,0.01,90,0,0,0,10,0,0,5893
0.0209520292937121,0,0.01,90,0,0,0,10,0,0,5894
0.0209452775188275,0,0.01,90,0,0,0,10,0,0,5895
0.0209385297441306,0,0.01,90,0,0,0,10,0,0,5896
0.0209317859662379,0,0.01,90,0,0,0,10,0,0,5897
0.0209250461817696,0,0.01,90,0,0,0,10,0,0,5898
0.0209183103873493,0,0.01,90,0,0,0,10,0,0,5899
0.0209115785796046,0,0.01,90,0,0,0,10,0,0,5900
0.0209048507551667,0,0.01,90,0,0,0,10,0,0,5901
0.0208981269106703,0,0.01,90,0,0,0,10,0,0,5902
0.0208914070427538,0,0.01,90,0,0,0,10,0,0,5903
0.0208846911480595,0,0.01,90,0,0,0,10,0,0,5904
0.020877979223233,0,0.01,90,0,0,0,10,0,0,5905
0.0208712712649237,0,0.01,90,0,0,0,10,0,0,5906
0.0208645672697848,0,0.01,90,0,0,0,10,0,0,5907
0.0208578672344727,0,0.01,90,0,0,0,10,0,0,5908
0.0208511711556479,0,0.01,90,0,0,0,10,0,0,5909
0.0208444790299743,0,0.01,90,0,0,0,10,0,0,5910
0.0208377908541193,0,0.01,90,0,0,0,10,0,0,5911
0.0208311066247542,0,0.01,90,0,0,0,10,0,0,5912
0.0208244263385538,0,0.01,90,0,0,0,10,0,0,5913
0.0208177499921962,0,0.01,90,0,0,0,10,0,0,5914
0.0208110775823636,0,0.01,90,0,0,0,10,0,0,5915
0.0208044091057415,0,0.01,90,0,0,0,10,0,0,5916
0.020797744559019,0,0.01,90,0,0,0,10,0,0,5917
0.0207910839388889,0,0.01,90,0,0,0,10,0,0,5918
0.0207844272420474,0,0.01,90,0,0,0,10,0,0,5919
0.0207777744651946,0,0.01,90,0,0,0,10,0,0,5920
0.0207711256050337,0,0.01,90,0,0,0,10,0,0,5921
0.0207644806582719,0,0.01,90,0,0,0,10,0,0,5922
0.0207578396216197,0,0.01,90,0,0,0,10,0,0,5923
0.0207512024917912,0,0.01,90,0,0,0,10,0,0,5924
0.0207445692655043,0,0.01,90,0,0,0,10,0,0,5925
0.02073793993948,0,0.01,90,0,0,0,10,0,0,5926
0.0207313145104433,0,0.01,90,0,0,0,10,0,0,5927
0.0207246929751224,0,0.01,90,0,0,0,10,0,0,5928
0.0207180753302491,0,0.01,90,0,0,0,10,0,0,5929
0.0207114615725589,0,0.01,90,0,0,0,10,0,0,5930
0.0207048516987908,0,0.01,90,0,0,0,10,0,0,5931
0.0206982457056869,0,0.01,90,0,0,0,10,0,0,5932
0.0206916435899935,0,0.01,90,0,0,0,10,0,0,5933
0.0206850453484599,0,0.01,90,0,0,0,10,0,0,5934
0.020678450977839,0,0.01,90,0,0,0,10,0,0,5935
0.0206718604748874,0,0.01,90,0,0,0,10,0,0,5936
0.0206652738363649,0,0.01,90,0,0,0,10,0,0,5937
0.0206586910590351,0,0.01,90,0,0,0,10,0,0,5938
0.0206521121396649,0,0.01,90,0,0,0,10,0,0,5939
0.0206455370750248,0,0.01,90,0,0,0,10,0,0,5940
0.0206389658618885,0,0.01,90,0,0,0,10,0,0,5941
0.0206323984970335,0,0.01,90,0,0,0,10,0,0,5942
