Total Error, action, LearnRate, InvestigationRate, Reward, Cache Size, High Error, Enhanced Count, Position of Low Error, Position of High Error, learn count
0.044618136991744,1,0.00998500749875,90.0135006750112,0.33,20,0.210469860575201,0,0,20,7907
0.0448685510326939,1,0.00998001499500063,90.018001350045,0.33,20,0.209927098397063,0,0,20,7909
0.0451190687099158,1,0.00997502498750313,90.0225022501125,0.33,20,0.209386323272001,0,0,20,7911
0.0453696860074092,1,0.00997003747500937,90.027003375225,0.33,20,0.208847528151885,0,0,20,7913
0.0456203989370322,1,0.00996505245627187,90.0315047253938,0.33,20,0.208310705999607,0,0,20,7915
0.0458712035384525,1,0.00996006993004373,90.03600630063,0.33,20,0.207775849789223,0,0,20,7917
0.0461220958790957,1,0.00995508989507871,90.0405081009451,0.33,20,0.207242952506084,0,0,20,7919
0.0463730720540921,1,0.00995011235013117,90.0450101263501,0.33,20,0.206712007146978,0,0,20,7921
0.046624128186222,1,0.0099451372939561,90.0495123768564,0.33,20,0.206183006720261,0,0,20,7923
0.0468752604258586,1,0.00994016472530913,90.0540148524753,0.33,20,0.205655944245995,0,0,20,7925
0.0471264649509098,1,0.00993519464294647,90.0585175532179,0.33,20,0.205130812756083,0,0,20,7927
0.047377737966758,1,0.009930227045625,90.0630204790956,0.33,20,0.2046076052944,0,0,20,7929
0.0476290757061983,1,0.00992526193210219,90.0675236301195,0.33,20,0.204086314916929,0,0,20,7931
0.0478804744293749,1,0.00992029930113614,90.072027006301,0.33,20,0.20356693469189,0,0,20,7933
0.0481319304237162,1,0.00991533915148557,90.0765306076514,0.33,20,0.203049457699874,0,0,20,7935
0.048383440003868,1,0.00991038148190983,90.0810344341817,0.33,20,0.202533877033971,0,0,20,7937
0.0486349995116257,1,0.00990542629116887,90.0855384859034,0.33,20,0.202020185799901,0,0,20,7939
0.0488866053158639,1,0.00990047357802329,90.0900427628277,0.33,20,0.201508377116144,0,0,20,7941
0.049138253812466,1,0.00989552334123427,90.0945472649659,0.33,20,0.200998444114062,0,0,20,7943
0.0493899414242508,1,0.00989057557956366,90.0990519923291,0.33,20,0.200490379938031,0,0,20,7945
0.0496416646008991,1,0.00988563029177387,90.1035569449288,0.33,20,0.199984177745563,0,0,20,7947
0.0498934198188776,1,0.00988068747662799,90.108062122776,0.33,20,0.19947983070743,0,0,20,7949
0.0501452035813623,1,0.00987574713288967,90.1125675258821,0.33,20,0.198977332007789,0,0,20,7951
0.0503970124181605,1,0.00987080925932323,90.1170731542584,0.33,20,0.198476674844304,0,0,20,7953
0.0506488428856306,1,0.00986587385469356,90.1215790079162,0.33,20,0.197977852428262,0,0,20,7955
0.0509006915666019,1,0.00986094091776622,90.1260850868666,0.33,20,0.197480857984697,0,0,20,7957
0.0511525550702923,1,0.00985601044730733,90.1305913911209,0.33,20,0.196985684752508,0,0,20,7959
0.0514044300322249,1,0.00985108244208368,90.1350979206905,0.33,20,0.19649232598457,0,0,20,7961
0.0516563131141433,1,0.00984615690086264,90.1396046755865,0.33,20,0.196000774947858,0,0,20,7963
0.0519082010039264,1,0.00984123382241221,90.1441116558203,0.33,20,0.195511024923553,0,0,20,7965
0.0521600904155007,1,0.009836313205501,90.1486188614031,0.33,20,0.195023069207162,0,0,20,7967
0.0524119780887531,1,0.00983139504889825,90.1531262923461,0.33,20,0.194536901108623,0,0,20,7969
0.0526638607894411,1,0.0098264793513738,90.1576339486607,0.33,20,0.194052513952417,0,0,20,7971
0.0529157353091032,1,0.00982156611169811,90.1621418303582,0.33,20,0.19356990107768,0,0,20,7973
0.0531675984649671,1,0.00981665532864227,90.1666499374497,0.33,20,0.193089055838307,0,0,20,7975
0.0534194470998577,1,0.00981174700097794,90.1711582699466,0.33,20,0.192609971603055,0,0,20,7977
0.0536712780821039,1,0.00980684112747746,90.1756668278601,0.33,20,0.192132641755654,0,0,20,7979
0.053923088305444,1,0.00980193770691372,90.1801756112015,0.33,20,0.191657059694904,0,0,20,7981
0.054174874688931,1,0.00979703673806026,90.184684619982,0.33,20,0.19118321883478,0,0,20,7983
0.0544266341768359,1,0.00979213821969123,90.189193854213,0.33,20,0.190711112604527,0,0,20,7985
0.0546783637385513,1,0.00978724215058139,90.1937033139057,0.33,20,0.190240734448766,0,0,20,7987
0.0549300603684928,1,0.0097823485295061,90.1982129990714,0.33,20,0.189772077827584,0,0,20,7989
0.0551817210860008,1,0.00977745735524134,90.2027229097214,0.33,20,0.189305136216632,0,0,20,7991
0.0554333429352406,1,0.00977256862656372,90.2072330458669,0.33,20,0.188839903107218,0,0,20,7993
0.0556849229851022,1,0.00976768234225044,90.2117434075192,0.33,20,0.188376372006402,0,0,20,7995
0.0559364583290989,1,0.00976279850107931,90.2162539946895,0.33,20,0.187914536437081,0,0,20,7997
0.0561879460852658,1,0.00975791710182877,90.2207648073893,0.33,20,0.187454389938087,0,0,20,7999
0.0564393833960565,1,0.00975303814327786,90.2252758456296,0.33,20,0.186995926064264,0,0,20,8001
0.0566907674282403,1,0.00974816162420622,90.2297871094219,0.33,20,0.186539138386563,0,0,20,8003
0.0569420953727978,1,0.00974328754339412,90.2342985987774,0.33,20,0.186084020492122,0,0,20,8005
0.0571933644448164,1,0.00973841589962242,90.2388103137073,0.33,20,0.185630565984352,0,0,20,8007
0.0574445718833847,1,0.00973354669167261,90.243322254223,0.33,20,0.185178768483014,0,0,20,8009
0.0576957149514865,1,0.00972867991832677,90.2478344203357,0.33,20,0.184728621624304,0,0,20,8011
0.0579467909358945,1,0.00972381557836761,90.2523468120567,0.33,20,0.184280119060928,0,0,20,8013
0.0581977971470629,1,0.00971895367057843,90.2568594293973,0.33,20,0.183833254462181,0,0,20,8015
0.0584487309190193,1,0.00971409419374314,90.2613722723688,0.33,20,0.183388021514019,0,0,20,8017
0.0586995896092572,1,0.00970923714664626,90.2658853409824,0.33,20,0.182944413919138,0,0,20,8019
0.0589503705986268,1,0.00970438252807294,90.2703986352495,0.33,20,0.182502425397041,0,0,20,8021
0.0592010712912252,1,0.0096995303368089,90.2749121551812,0.33,20,0.182062049684112,0,0,20,8023
0.0594516891142874,1,0.0096946805716405,90.279425900789,0.33,20,0.181623280533683,0,0,20,8025
0.0597022215180759,1,0.00968983323135468,90.283939872084,0.33,20,0.181186111716104,0,0,20,8027
0.0599526659757696,1,0.009684988314739,90.2884540690776,0.33,20,0.180750537018806,0,0,20,8029
0.0602030199833531,1,0.00968014582058163,90.2929684917811,0.33,20,0.180316550246369,0,0,20,8031
0.0604532810595049,1,0.00967530574767134,90.2974831402057,0.33,20,0.179884145220581,0,0,20,8033
0.060703446745486,1,0.0096704680947975,90.3019980143627,0.33,20,0.179453315780504,0,0,20,8035
0.060953514605027,1,0.00966563286075011,90.3065131142634,0.33,20,0.17902405578253,0,0,20,8037
0.0612034822242161,1,0.00966080004431973,90.3110284399191,0.33,20,0.17859635910044,0,0,20,8039
0.0614533472113858,1,0.00965596964429757,90.3155439913411,0.33,20,0.178170219625465,0,0,20,8041
0.0617031071969997,1,0.00965114165947542,90.3200597685407,0.33,20,0.177745631266336,0,0,20,8043
0.0619527598335392,1,0.00964631608864568,90.3245757715291,0.33,20,0.177322587949341,0,0,20,8045
0.0622023027953896,1,0.00964149293060136,90.3290920003177,0.33,20,0.176901083618377,0,0,20,8047
0.0624517337787257,1,0.00963667218413606,90.3336084549177,0.33,20,0.176481112235002,0,0,20,8049
0.062701050501398,1,0.00963185384804399,90.3381251353404,0.33,20,0.176062667778482,0,0,20,8051
0.0629502507028181,1,0.00962703792111997,90.3426420415972,0.33,20,0.17564574424584,0,0,20,8053
0.0631993321438434,1,0.00962222440215941,90.3471591736993,0.33,20,0.175230335651906,0,0,20,8055
0.063448292606663,1,0.00961741328995833,90.351676531658,0.33,20,0.174816436029355,0,0,20,8057
0.0636971298946821,1,0.00961260458331335,90.3561941154846,0.33,20,0.17440403942876,0,0,20,8059
0.0639458418324065,1,0.0096077982810217,90.3607119251903,0.33,20,0.173993139918626,0,0,20,8061
0.0641944262653277,1,0.00960299438188118,90.3652299607866,0.33,20,0.173583731585436,0,0,20,8063
0.0644428810598073,1,0.00959819288469024,90.3697482222846,0.33,20,0.173175808533688,0,0,20,8065
0.0646912041029607,1,0.0095933937882479,90.3742667096958,0.33,20,0.172769364885935,0,0,20,8067
0.0649393933025424,1,0.00958859709135378,90.3787854230312,0.33,20,0.172364394782819,0,0,20,8069
0.0651874465868289,1,0.0095838027928081,90.3833043623024,0.33,20,0.17196089238311,0,0,20,8071
0.0654353619045038,1,0.0095790108914117,90.3878235275205,0.33,20,0.171558851863738,0,0,20,8073
0.0656831372245414,1,0.00957422138596599,90.3923429186969,0.33,20,0.171158267419825,0,0,20,8075
0.0659307705360903,1,0.00956943427527301,90.3968625358428,0.33,20,0.170759133264717,0,0,20,8077
0.0661782598483582,1,0.00956464955813537,90.4013823789696,0.33,20,0.170361443630014,0,0,20,8079
0.0664256031904947,1,0.0095598672333563,90.4059024480886,0.33,20,0.169965192765599,0,0,20,8081
0.0666727986114763,1,0.00955508729973962,90.410422743211,0.33,20,0.169570374939666,0,0,20,8083
0.0669198441799895,1,0.00955030975608975,90.4149432643481,0.33,20,0.169176984438743,0,0,20,8085
0.0671667379843152,1,0.00954553460121171,90.4194640115113,0.33,20,0.168785015567721,0,0,20,8087
0.0674134781322122,1,0.0095407618339111,90.4239849847119,0.33,20,0.168394462649873,0,0,20,8089
0.0676600627508017,1,0.00953599145299415,90.4285061839611,0.33,20,0.16800532002688,0,0,20,8091
0.067906489986451,1,0.00953122345726765,90.4330276092703,0.33,20,0.167617582058849,0,0,20,8093
0.0681527580046577,1,0.00952645784553902,90.4375492606508,0.33,20,0.167231243124336,0,0,20,8095
0.0683988649899339,1,0.00952169461661625,90.4420711381138,0.33,20,0.166846297620361,0,0,20,8097
0.0686448091456907,1,0.00951693376930794,90.4465932416707,0.33,20,0.166462739962427,0,0,20,8099
0.068890588694122,1,0.00951217530242329,90.4511155713328,0.33,20,0.166080564584536,0,0,20,8101
0.0691362018760898,1,0.00950741921477207,90.4556381271114,0.33,20,0.165699765939205,0,0,20,8103
0.069381646951008,1,0.00950266550516469,90.4601609090177,0.33,20,0.165320338497475,0,0,20,8105
0.0696269221967277,1,0.00949791417241211,90.4646839170632,0.33,20,0.164942276748931,0,0,20,8107
0.0698720259094219,1,0.0094931652153259,90.4692071512591,0.33,20,0.164565575201705,0,0,20,8109
0.0701169564034706,1,0.00948841863271824,90.4737306116166,0.33,20,0.164190228382494,0,0,20,8111
0.0703617120113456,1,0.00948367442340188,90.4782542981472,0.33,20,0.163816230836564,0,0,20,8113
0.0706062910834969,1,0.00947893258619018,90.4827782108621,0.33,20,0.163443577127757,0,0,20,8115
0.0708506919882368,1,0.00947419311989708,90.4873023497726,0.33,20,0.163072261838504,0,0,20,8117
0.0710949131116271,1,0.00946945602333713,90.4918267148901,0.33,20,0.162702279569823,0,0,20,8119
0.0713389528573637,1,0.00946472129532546,90.4963513062259,0.33,20,0.162333624941332,0,0,20,8121
0.0715828096466639,1,0.0094599889346778,90.5008761237912,0.33,20,0.161966292591243,0,0,20,8123
0.0718264819181521,1,0.00945525894021046,90.5054011675974,0.33,20,0.161600277176373,0,0,20,8125
0.0720699681277465,1,0.00945053131074036,90.5099264376557,0.33,20,0.161235573372141,0,0,20,8127
0.072313266748546,1,0.00944580604508499,90.5144519339776,0.33,20,0.160872175872569,0,0,20,8129
0.0725563762707173,1,0.00944108314206244,90.5189776565743,0.33,20,0.160510079390281,0,0,20,8131
0.0727992952013822,1,0.00943636260049141,90.5235036054572,0.33,20,0.160149278656504,0,0,20,8133
0.0730420220645049,1,0.00943164441919117,90.5280297806374,0.33,20,0.159789768421061,0,0,20,8135
0.0732845554007804,1,0.00942692859698157,90.5325561821265,0.33,20,0.159431543452373,0,0,20,8137
0.0735268937675221,1,0.00942221513268308,90.5370828099356,0.33,20,0.159074598537448,0,0,20,8139
0.0737690357385504,1,0.00941750402511674,90.5416096640761,0.33,20,0.158718928481881,0,0,20,8141
0.0740109799040813,1,0.00941279527310418,90.5461367445593,0.33,20,0.158364528109844,0,0,20,8143
0.0742527248706154,1,0.00940808887546763,90.5506640513965,0.33,20,0.158011392264079,0,0,20,8145
0.0744942692608274,1,0.00940338483102989,90.5551915845991,0.33,20,0.157659515805893,0,0,20,8147
0.364065189284266,0,0.00939868313861438,90.5597193441783,0,20,0.300281717342022,0,20,0,8149
0.204102887102187,1,0.01,90,1,20,0.300547936693111,0,19,0,8151
0.0787081008297398,1,0.009995,90.0045,0.33,20,0.372770863612743,0,18,20,8153
0.0735937626592813,1,0.0099900025,90.009000225,0.33,20,0.361539686975874,0,18,20,8155
0.0732076105802775,1,0.00998500749875,90.0135006750112,0.33,20,0.360683183290458,0,18,20,8157
0.0728226013647566,1,0.00998001499500063,90.018001350045,0.33,20,0.359827977910463,0,18,20,8159
0.0724387376194061,1,0.00997502498750313,90.0225022501125,0.33,20,0.358974077873009,0,18,20,8161
0.0720560218974398,1,0.00997003747500937,90.027003375225,0.33,20,0.358121490142594,0,18,20,8163
0.0716744566986473,1,0.00996505245627187,90.0315047253938,0.33,20,0.357270221610913,0,18,20,8165
0.0712940444694498,1,0.00996006993004373,90.03600630063,0.33,20,0.356420279096682,0,18,20,8167
0.0709147876029618,1,0.00995508989507871,90.0405081009451,0.33,20,0.355571669345471,0,18,20,8169
0.0705366884390583,1,0.00995011235013117,90.0450101263501,0.33,20,0.354724399029544,0,18,20,8171
0.0701597492644475,1,0.0099451372939561,90.0495123768564,0.33,20,0.353878474747713,0,18,20,8173
0.0697839723127499,1,0.00994016472530913,90.0540148524753,0.33,20,0.353033903025193,0,18,20,8175
0.0694093597645825,1,0.00993519464294647,90.0585175532179,0.33,20,0.352190690313472,0,18,20,8177
0.0690359137476488,1,0.009930227045625,90.0630204790956,0.33,20,0.351348842990182,0,18,20,8179
0.0686636363368337,1,0.00992526193210219,90.0675236301195,0.33,20,0.350508367358986,0,18,20,8181
0.0682925295543052,1,0.00992029930113614,90.072027006301,0.33,20,0.349669269649471,0,18,20,8183
0.0679225953696202,1,0.00991533915148557,90.0765306076514,0.33,20,0.348831556017043,0,18,20,8185
0.0675538356998363,1,0.00991038148190983,90.0810344341817,0.33,20,0.347995232542839,0,18,20,8187
0.0671862524096291,1,0.00990542629116887,90.0855384859034,0.33,20,0.347160305233646,0,18,20,8189
0.0668198473114141,1,0.00990047357802329,90.0900427628277,0.33,20,0.346326780021817,0,18,20,8191
0.0664546221654745,1,0.00989552334123427,90.0945472649659,0.33,20,0.345494662765213,0,18,20,8193
0.0660905786800938,1,0.00989057557956366,90.0990519923291,0.33,20,0.344663959247138,0,18,20,8195
0.0657277185116933,1,0.00988563029177387,90.1035569449288,0.33,20,0.343834675176287,0,18,20,8197
0.0653660432649758,1,0.00988068747662799,90.108062122776,0.33,20,0.343006816186708,0,18,20,8199
0.065005554493072,1,0.00987574713288967,90.1125675258821,0.33,20,0.342180387837759,0,18,20,8201
0.0646462536976946,1,0.00987080925932323,90.1170731542584,0.33,20,0.341355395614087,0,18,20,8203
0.0642881423292949,1,0.00986587385469356,90.1215790079162,0.33,20,0.340531844925601,0,18,20,8205
0.0639312217872258,1,0.00986094091776622,90.1260850868666,0.33,20,0.339709741107465,0,18,20,8207
0.0635754934199086,1,0.00985601044730733,90.1305913911209,0.33,20,0.338889089420092,0,18,20,8209
0.0632209585250052,1,0.00985108244208368,90.1350979206905,0.33,20,0.338069895049143,0,18,20,8211
0.062867618349594,1,0.00984615690086264,90.1396046755865,0.33,20,0.337252163105541,0,18,20,8213
0.0625154740903516,1,0.00984123382241221,90.1441116558203,0.33,20,0.33643589862549,0,18,20,8215
0.0621645268937379,1,0.009836313205501,90.1486188614031,0.33,20,0.335621106570493,0,18,20,8217
0.061814777856186,1,0.00983139504889825,90.1531262923461,0.33,20,0.334807791827393,0,18,20,8219
0.0614662280242971,1,0.0098264793513738,90.1576339486607,0.33,20,0.333995959208406,0,18,20,8221
0.0611188783950385,1,0.00982156611169811,90.1621418303582,0.33,20,0.333185613451173,0,18,20,8223
0.0607727299159467,1,0.00981665532864227,90.1666499374497,0.33,20,0.332376759218808,0,18,20,8225
0.0604277834853349,1,0.00981174700097794,90.1711582699466,0.33,20,0.331569401099965,0,18,20,8227
0.0600840399525037,1,0.00980684112747746,90.1756668278601,0.33,20,0.330763543608902,0,18,20,8229
0.329959191185557,0,0.00980193770691372,90.1801756112015,0,20,0.265856923077491,0,18,0,8231
0.23434249214069,1,0.01,90,1,20,0.266163805862811,0,17,0,8233
0.0638737300390672,1,0.009995,90.0045,0.33,20,0.339577197643963,0,16,20,8235
0.0587196142933656,1,0.0099900025,90.009000225,0.33,20,0.327551674825924,0,16,20,8237
0.326736990942852,0,0.00998500749875,90.0135006750112,0,20,0.262411845372065,0,16,0,8239
0.2375956847341,1,0.01,90,1,20,0.262719929093209,0,15,0,8241
0.0625460478581772,1,0.009995,90.0045,0.33,20,0.336506819839354,0,14,20,8243
0.324331235808554,0,0.0099900025,90.009000225,0,20,0.259780921821038,0,14,0,8245
0.240098042785301,1,0.01,90,1,20,0.260102037109153,0,13,0,8247
0.0615732627440465,1,0.009995,90.0045,0.33,20,0.334245400946204,0,12,20,8249
0.0563560726602516,1,0.0099900025,90.009000225,0.33,20,0.321936337054992,0,12,20,8251
0.0560186196863957,1,0.00998500749875,90.0135006750112,0.33,20,0.321129089039106,0,12,20,8253
0.0556824326730456,1,0.00998001499500063,90.018001350045,0.33,20,0.320323460255307,0,12,20,8255
0.0553475118713816,1,0.00997502498750313,90.0225022501125,0.33,20,0.319519454511299,0,12,20,8257
0.0550138574826033,1,0.00997003747500937,90.027003375225,0.33,20,0.318717075535143,0,12,20,8259
0.054681469658226,1,0.00996505245627187,90.0315047253938,0.33,20,0.317916326975435,0,12,20,8261
0.0543503485003809,1,0.00996006993004373,90.03600630063,0.33,20,0.317117212401501,0,12,20,8263
0.316319735303589,0,0.00995508989507871,90.0405081009451,0,20,0.251614737587465,0,12,0,8265
0.24804453383869,1,0.01,90,1,20,0.25196314391377,0,11,0,8267
0.058293171121472,1,0.009995,90.0045,0.33,20,0.32654343105384,0,10,20,8269
0.0530518365345987,1,0.0099900025,90.009000225,0.33,20,0.313969532854702,0,10,20,8271
0.0527252421501688,1,0.00998500749875,90.0135006750112,0.33,20,0.313174295201033,0,10,20,8273
0.05239992606977,1,0.00998001499500063,90.018001350045,0.33,20,0.312380724968875,0,10,20,8275
0.05207588806966,1,0.00997502498750313,90.0225022501125,0.33,20,0.311588825240223,0,10,20,8277
0.0517531278782482,1,0.00997003747500937,90.027003375225,0.33,20,0.310798599017956,0,10,20,8279
0.0514316451764305,1,0.00996505245627187,90.0315047253938,0.33,20,0.31001004922609,0,10,20,8281
0.0511114395979277,1,0.00996006993004373,90.03600630063,0.33,20,0.309223178710027,0,10,20,8283
0.0507925107296261,1,0.00995508989507871,90.0405081009451,0.33,20,0.30843799023682,0,10,20,8285
0.0504748581119208,1,0.00995011235013117,90.0450101263501,0.33,20,0.307654486495434,0,10,20,8287
0.0501584812390619,1,0.0099451372939561,90.0495123768564,0.33,20,0.306872670097017,0,10,20,8289
0.0498433795595029,1,0.00994016472530913,90.0540148524753,0.33,20,0.306092543575182,0,10,20,8291
0.0495295524762519,1,0.00993519464294647,90.0585175532179,0.33,20,0.30531410938628,0,10,20,8293
0.0492169993472245,1,0.009930227045625,90.0630204790956,0.33,20,0.304537369909694,0,10,20,8295
0.0489057194856,1,0.00992526193210219,90.0675236301195,0.33,20,0.303762327448129,0,10,20,8297
0.0485957121601785,1,0.00992029930113614,90.072027006301,0.33,20,0.302988984227906,0,10,20,8299
0.0482869765957416,1,0.00991533915148557,90.0765306076514,0.33,20,0.302217342399269,0,10,20,8301
0.0479795119734135,1,0.00991038148190983,90.0810344341817,0.33,20,0.301447404036689,0,10,20,8303
0.0476733174310257,1,0.00990542629116887,90.0855384859034,0.33,20,0.300679171139176,0,10,20,8305
0.0473683920634824,1,0.00990047357802329,90.0900427628277,0.33,20,0.299912645630595,0,10,20,8307
0.0470647349231284,1,0.00989552334123427,90.0945472649659,0.33,20,0.299147829359988,0,10,20,8309
0.0467623450201181,1,0.00989057557956366,90.0990519923291,0.33,20,0.298384724101899,0,10,20,8311
0.046461221322787,1,0.00988563029177387,90.1035569449288,0.33,20,0.2976233315567,0,10,20,8313
0.0461613627580242,1,0.00988068747662799,90.108062122776,0.33,20,0.296863653350931,0,10,20,8315
0.0458627682116462,1,0.00987574713288967,90.1125675258821,0.33,20,0.296105691037634,0,10,20,8317
0.0455654365287731,1,0.00987080925932323,90.1170731542584,0.33,20,0.295349446096692,0,10,20,8319
0.0452693665142052,1,0.00986587385469356,90.1215790079162,0.33,20,0.294594919935183,0,10,20,8321
0.0449745569328013,1,0.00986094091776622,90.1260850868666,0.33,20,0.293842113887719,0,10,20,8323
0.0446810065098585,1,0.00985601044730733,90.1305913911209,0.33,20,0.293091029216811,0,10,20,8325
0.0443887139314923,1,0.00985108244208368,90.1350979206905,0.33,20,0.292341667113214,0,10,20,8327
0.044097677845019,1,0.00984615690086264,90.1396046755865,0.33,20,0.291594028696296,0,10,20,8329
0.0438078968593382,1,0.00984123382241221,90.1441116558203,0.33,20,0.290848115014399,0,10,20,8331
0.0435193695453162,1,0.009836313205501,90.1486188614031,0.33,20,0.290103927045203,0,10,20,8333
0.0432320944361712,1,0.00983139504889825,90.1531262923461,0.33,20,0.289361465696103,0,10,20,8335
0.0429460700278584,1,0.0098264793513738,90.1576339486607,0.33,20,0.288620731804575,0,10,20,8337
0.042661294779456,1,0.00982156611169811,90.1621418303582,0.33,20,0.287881726138556,0,10,20,8339
0.0423777671135526,1,0.00981665532864227,90.1666499374497,0.33,20,0.287144449396824,0,10,20,8341
0.0420954854166339,1,0.00981174700097794,90.1711582699466,0.33,20,0.286408902209379,0,10,20,8343
0.0418144480394714,1,0.00980684112747746,90.1756668278601,0.33,20,0.285675085137826,0,10,20,8345
0.0415346532975104,1,0.00980193770691372,90.1801756112015,0.33,20,0.284942998675764,0,10,20,8347
0.0412560994712594,1,0.00979703673806026,90.184684619982,0.33,20,0.284212643249176,0,10,20,8349
0.0409787848066788,1,0.00979213821969123,90.189193854213,0.33,20,0.283484019216822,0,10,20,8351
0.282757126870629,0,0.00978724215058139,90.1937033139057,0,20,0.283571166489133,0,0,10,8353
0.0363448459096329,0,0.0097823485295061,90.1982129990714,0.66,20,0.540306834587692,0,0,11,8355
0.212272966217394,1,0.00977745735524134,90.2027229097214,1,20,0.290811157529928,0,12,19,8357
0.0458983761556389,1,0.00977256862656372,90.2072330458669,0.33,20,0.296196157798055,0,12,20,8359
0.0407792588854618,1,0.00976768234225044,90.2117434075192,0.33,20,0.282958834104274,0,12,20,8361
0.0405049476265933,1,0.00976279850107931,90.2162539946895,0.33,20,0.282235498277203,0,12,20,8363
0.0402318654048029,1,0.00975791710182877,90.2207648073893,0.33,20,0.281513890507655,0,12,20,8365
0.0399600103442134,1,0.00975303814327786,90.2252758456296,0.33,20,0.28079401091245,0,12,20,8367
0.0396893805365842,1,0.00974816162420622,90.2297871094219,0.33,20,0.28007585954388,0,12,20,8369
0.0394199740416975,1,0.00974328754339412,90.2342985987774,0.33,20,0.279359436390119,0,12,20,8371
0.278644741375622,0,0.00973841589962242,90.2388103137073,0,20,0.287320754423601,0,0,12,8373
0.285879405097077,1,0.00973354669167261,90.243322254223,1,20,0.285879405097077,0,0,13,8375
0.0445376936359224,1,0.00972867991832677,90.2478344203357,0.33,20,0.292723799719077,0,14,20,8377
0.279542285224916,0,0.00972381557836761,90.2523468120567,0,20,0.285922086701257,0,0,14,8379
0.284497976107091,1,0.00971895367057843,90.2568594293973,1,20,0.284497976107091,0,0,15,8381
0.0448184818525777,1,0.00971409419374314,90.2613722723688,0.33,20,0.293442963225681,0,16,20,8383
0.0398231837088133,1,0.00970923714664626,90.2658853409824,0.33,20,0.28043111370378,0,16,20,8385
0.0395549554542033,1,0.00970438252807294,90.2703986352495,0.33,20,0.279718577969548,0,16,20,8387
0.039287939220222,1,0.0096995303368089,90.2749121551812,0.33,20,0.279007763116789,0,16,20,8389
0.0390221330260022,1,0.0096946805716405,90.279425900789,0.33,20,0.278298669051955,0,16,20,8391
0.0387575348603276,1,0.00968983323135468,90.283939872084,0.33,20,0.277591295620027,0,16,20,8393
0.0384941426820104,1,0.009684988314739,90.2884540690776,0.33,20,0.276885642604916,0,16,20,8395
0.0382319544202684,1,0.00968014582058163,90.2929684917811,0.33,20,0.276181709729873,0,16,20,8397
0.0379709679751016,1,0.00967530574767134,90.2974831402057,0.33,20,0.2754794966579,0,16,20,8399
0.0377111812176688,1,0.0096704680947975,90.3019980143627,0.33,20,0.274779002992155,0,16,20,8401
0.0374525919906639,1,0.00966563286075011,90.3065131142634,0.33,20,0.274080228276368,0,16,20,8403
0.0371951981086903,1,0.00966080004431973,90.3110284399191,0.33,20,0.27338317199525,0,16,20,8405
0.0369389973586372,1,0.00965596964429757,90.3155439913411,0.33,20,0.272687833574908,0,16,20,8407
0.0366839875000531,1,0.00965114165947542,90.3200597685407,0.33,20,0.271994212383261,0,16,20,8409
0.0364301662655196,1,0.00964631608864568,90.3245757715291,0.33,20,0.27130230773045,0,16,20,8411
0.0361775313610246,1,0.00964149293060136,90.3290920003177,0.33,20,0.270612118869258,0,16,20,8413
0.0359260804663348,1,0.00963667218413606,90.3336084549177,0.33,20,0.269923644995527,0,16,20,8415
0.0356758112353668,1,0.00963185384804399,90.3381251353404,0.33,20,0.269236885248572,0,16,20,8417
0.0354267212965581,1,0.00962703792111997,90.3426420415972,0.33,20,0.268551838711599,0,16,20,8419
0.0351788082532369,1,0.00962222440215941,90.3471591736993,0.33,20,0.267868504412126,0,16,20,8421
0.0349320696839912,1,0.00961741328995833,90.351676531658,0.33,20,0.267186881322397,0,16,20,8423
0.0346865031430366,1,0.00961260458331335,90.3561941154846,0.33,20,0.266506968359805,0,16,20,8425
0.0344421061605835,1,0.0096077982810217,90.3607119251903,0.33,20,0.265828764387307,0,16,20,8427
0.0341988762432033,1,0.00960299438188118,90.3652299607866,0.33,20,0.265152268213846,0,16,20,8429
0.033956810874193,1,0.00959819288469024,90.3697482222846,0.33,20,0.264477478594768,0,16,20,8431
0.0337159075139391,1,0.0095933937882479,90.3742667096958,0.33,20,0.26380439423224,0,16,20,8433
0.033476163600281,1,0.00958859709135378,90.3787854230312,0.33,20,0.263133013775675,0,16,20,8435
0.0332375765488716,1,0.0095838027928081,90.3833043623024,0.33,20,0.26246333582214,0,16,20,8437
0.0330001437535383,1,0.0095790108914117,90.3878235275205,0.33,20,0.261795358916785,0,16,20,8439
0.0327638625866419,1,0.00957422138596599,90.3923429186969,0.33,20,0.261129081553257,0,16,20,8441
0.0325287303994345,1,0.00956943427527301,90.3968625358428,0.33,20,0.260464502174114,0,16,20,8443
0.0322947445224159,1,0.00956464955813537,90.4013823789696,0.33,20,0.259801619171251,0,16,20,8445
0.032061902265689,1,0.0095598672333563,90.4059024480886,0.33,20,0.259140430886307,0,16,20,8447
0.0318302009193132,1,0.00955508729973962,90.410422743211,0.33,20,0.258480935611089,0,16,20,8449
0.0315996377536576,1,0.00955030975608975,90.4149432643481,0.33,20,0.257823131587984,0,16,20,8451
0.0313702100197508,1,0.00954553460121171,90.4194640115113,0.33,20,0.257167017010376,0,16,20,8453
0.0311419149496314,1,0.0095407618339111,90.4239849847119,0.33,20,0.256512590023057,0,16,20,8455
0.0309147497566956,1,0.00953599145299415,90.4285061839611,0.33,20,0.255859848722643,0,16,20,8457
0.0306887116360434,1,0.00953122345726765,90.4330276092703,0.33,20,0.255208791157987,0,16,20,8459
