Total Error, action, LearnRate, InvestigationRate, Reward, Cache Size, High Error, Enhanced Count, Position of Low Error, Position of High Error, learn count
0.0425601872993286,1,0.00996505245627187,90.0315047253938,0.33,20,0.215016572226246,0,0,20,12517
0.0428035169677679,1,0.00996006993004373,90.03600630063,0.33,20,0.214470771666416,0,0,20,12519
0.043046998074989,1,0.00995508989507871,90.0405081009451,0.33,20,0.213926873365553,0,0,20,12521
0.0432906265125504,1,0.00995011235013117,90.0450101263501,0.33,20,0.213384871611516,0,0,20,12523
0.0435343981974388,1,0.0099451372939561,90.0495123768564,0.33,20,0.212844760686817,0,0,20,12525
0.0437783090720675,1,0.00994016472530913,90.0540148524753,0.33,20,0.212306534868949,0,0,20,12527
0.0440223551042714,1,0.00993519464294647,90.0585175532179,0.33,20,0.211770188430725,0,0,20,12529
0.0442665322873002,1,0.009930227045625,90.0630204790956,0.33,20,0.211235715640598,0,0,20,12531
0.0445108366398091,1,0.00992526193210219,90.0675236301195,0.33,20,0.210703110762993,0,0,20,12533
0.0447552642058472,1,0.00992029930113614,90.072027006301,0.33,20,0.210172368058621,0,0,20,12535
0.0449998110548438,1,0.00991533915148557,90.0765306076514,0.33,20,0.209643481784803,0,0,20,12537
0.0452444732815925,1,0.00991038148190983,90.0810344341817,0.33,20,0.209116446195786,0,0,20,12539
0.0454892470062328,1,0.00990542629116887,90.0855384859034,0.33,20,0.208591255543046,0,0,20,12541
0.0457341283742299,1,0.00990047357802329,90.0900427628277,0.33,20,0.208067904075609,0,0,20,12543
0.0459791135563528,1,0.00989552334123427,90.0945472649659,0.33,20,0.207546386040347,0,0,20,12545
0.0462241987486489,1,0.00989057557956366,90.0990519923291,0.33,20,0.207026695682284,0,0,20,12547
0.0464693801724181,1,0.00988563029177387,90.1035569449288,0.33,20,0.206508827244896,0,0,20,12549
0.0467146540741845,1,0.00988068747662799,90.108062122776,0.33,20,0.205992774970402,0,0,20,12551
0.0469600167256653,1,0.00987574713288967,90.1125675258821,0.33,20,0.205478533100065,0,0,20,12553
0.0472054644237385,1,0.00987080925932323,90.1170731542584,0.33,20,0.204966095874473,0,0,20,12555
0.047450993490409,1,0.00986587385469356,90.1215790079162,0.33,20,0.20445545753383,0,0,20,12557
0.0476966002727718,1,0.00986094091776622,90.1260850868666,0.33,20,0.203946612318237,0,0,20,12559
0.0479422811429746,1,0.00985601044730733,90.1305913911209,0.33,20,0.203439554467974,0,0,20,12561
0.0481880324981771,1,0.00985108244208368,90.1350979206905,0.33,20,0.202934278223773,0,0,20,12563
0.0484338507605098,1,0.00984615690086264,90.1396046755865,0.33,20,0.202430777827094,0,0,20,12565
0.0486797323770307,1,0.00984123382241221,90.1441116558203,0.33,20,0.201929047520397,0,0,20,12567
0.0489256738196797,1,0.009836313205501,90.1486188614031,0.33,20,0.201429081547405,0,0,20,12569
0.0491716715852324,1,0.00983139504889825,90.1531262923461,0.33,20,0.20093087415337,0,0,20,12571
0.0494177221952507,1,0.0098264793513738,90.1576339486607,0.33,20,0.200434419585332,0,0,20,12573
0.0496638221960337,1,0.00982156611169811,90.1621418303582,0.33,20,0.199939712092382,0,0,20,12575
0.0499099681585649,1,0.00981665532864227,90.1666499374497,0.33,20,0.199446745925908,0,0,20,12577
0.0501561566784598,1,0.00981174700097794,90.1711582699466,0.33,20,0.198955515339854,0,0,20,12579
0.0504023843759108,1,0.00980684112747746,90.1756668278601,0.33,20,0.198466014590964,0,0,20,12581
0.308083327426495,0,0.00980193770691372,90.1801756112015,0,20,0.263107692036624,0,20,0,12583
0.237501650820749,1,0.01,90,1,20,0.262818828933036,0,19,0,12585
0.0536331517696905,1,0.009995,90.0045,0.33,20,0.315381445547793,0,18,20,12587
0.0497307466693599,1,0.0099900025,90.009000225,0.33,20,0.305813331404012,0,18,20,12589
0.0494216771943731,1,0.00998500749875,90.0135006750112,0.33,20,0.30504618975403,0,18,20,12591
0.0491138903490714,1,0.00998001499500063,90.018001350045,0.33,20,0.304280806075272,0,18,20,12593
0.0488073852825156,1,0.00997502498750313,90.0225022501125,0.33,20,0.303517182721041,0,18,20,12595
0.0485021610998034,1,0.00997003747500937,90.027003375225,0.33,20,0.302755321970403,0,18,20,12597
0.0481982168624409,1,0.00996505245627187,90.0315047253938,0.33,20,0.301995226028535,0,18,20,12599
0.0478955515887152,1,0.00996006993004373,90.03600630063,0.33,20,0.301236897027078,0,18,20,12601
0.047594164254069,1,0.00995508989507871,90.0405081009451,0.33,20,0.300480337024486,0,18,20,12603
0.0472940537914771,1,0.00995011235013117,90.0450101263501,0.33,20,0.299725548006397,0,18,20,12605
0.0469952190918233,1,0.0099451372939561,90.0495123768564,0.33,20,0.298972531885985,0,18,20,12607
0.0466976590042806,1,0.00994016472530913,90.0540148524753,0.33,20,0.29822129050434,0,18,20,12609
0.0464013723366909,1,0.00993519464294647,90.0585175532179,0.33,20,0.297471825630836,0,18,20,12611
0.0461063578559478,1,0.009930227045625,90.0630204790956,0.33,20,0.29672413896351,0,18,20,12613
0.0458126142883791,1,0.00992526193210219,90.0675236301195,0.33,20,0.295978232129445,0,18,20,12615
0.0455201403201315,1,0.00992029930113614,90.072027006301,0.33,20,0.295234106685153,0,18,20,12617
0.0452289345975562,1,0.00991533915148557,90.0765306076514,0.33,20,0.294491764116968,0,18,20,12619
0.0449389957275952,1,0.00991038148190983,90.0810344341817,0.33,20,0.293751205841439,0,18,20,12621
0.0446503222781685,1,0.00990542629116887,90.0855384859034,0.33,20,0.293012433205725,0,18,20,12623
0.0443629127785633,1,0.00990047357802329,90.0900427628277,0.33,20,0.292275447487999,0,18,20,12625
0.0440767657198223,1,0.00989552334123427,90.0945472649659,0.33,20,0.29154024989785,0,18,20,12627
0.290806841576693,0,0.00989057557956366,90.0990519923291,0,20,0.254158333730529,0,0,18,12629
0.252953997625143,1,0.01,90,1,20,0.252953997625143,0,0,19,12631
0.0478820093086053,1,0.009995,90.0045,0.33,20,0.203563769912534,0,0,20,12633
0.0445975452760162,1,0.0099900025,90.009000225,0.33,20,0.210514591199954,0,0,20,12635
0.0448436126210295,1,0.00998500749875,90.0135006750112,0.33,20,0.209981051978649,0,0,20,12637
0.0450898004544768,1,0.00998001499500063,90.018001350045,0.33,20,0.209449389095987,0,0,20,12639
0.0453361048030751,1,0.00997502498750313,90.0225022501125,0.33,20,0.208919596720557,0,0,20,12641
0.0455825217194702,1,0.00997003747500937,90.027003375225,0.33,20,0.208391669017954,0,0,20,12643
0.0458290472822162,1,0.00996505245627187,90.0315047253938,0.33,20,0.207865600151099,0,0,20,12645
0.0460756775957532,1,0.00996006993004373,90.03600630063,0.33,20,0.207341384280553,0,0,20,12647
0.0463224087903815,1,0.00995508989507871,90.0405081009451,0.33,20,0.206819015564835,0,0,20,12649
0.0465692370222351,1,0.00995011235013117,90.0450101263501,0.33,20,0.206298488160727,0,0,20,12651
0.0468161584732522,1,0.0099451372939561,90.0495123768564,0.33,20,0.205779796223583,0,0,20,12653
0.0470631693511441,1,0.00994016472530913,90.0540148524753,0.33,20,0.20526293390763,0,0,20,12655
0.0473102658893619,1,0.00993519464294647,90.0585175532179,0.33,20,0.204747895366273,0,0,20,12657
0.0475574443470611,1,0.009930227045625,90.0630204790956,0.33,20,0.204234674752385,0,0,20,12659
0.0478047010090649,1,0.00992526193210219,90.0675236301195,0.33,20,0.203723266218604,0,0,20,12661
0.0480520321858245,1,0.00992029930113614,90.072027006301,0.33,20,0.203213663917621,0,0,20,12663
0.0482994342133786,1,0.00991533915148557,90.0765306076514,0.33,20,0.202705862002468,0,0,20,12665
0.0485469034533102,1,0.00991038148190983,90.0810344341817,0.33,20,0.2021998546268,0,0,20,12667
0.0487944362927021,1,0.00990542629116887,90.0855384859034,0.33,20,0.201695635945174,0,0,20,12669
0.0490420291440909,1,0.00990047357802329,90.0900427628277,0.33,20,0.201193200113327,0,0,20,12671
0.304718119134672,0,0.00989552334123427,90.0945472649659,0,20,0.259780560124174,0,20,0,12673
0.240685729321504,1,0.01,90,1,20,0.259491091501863,0,19,0,12675
0.0522731513840063,1,0.009995,90.0045,0.33,20,0.31207107960992,0,18,20,12677
0.0483845219244965,1,0.0099900025,90.009000225,0.33,20,0.302461302954765,0,18,20,12679
0.0480804228336344,1,0.00998500749875,90.0135006750112,0.33,20,0.301700263167747,0,18,20,12681
0.0477776076302083,1,0.00998001499500063,90.018001350045,0.33,20,0.300940998286739,0,18,20,12683
0.0474760752698504,1,0.00997502498750313,90.0225022501125,0.33,20,0.30018351036118,0,18,20,12685
0.0471758246654954,1,0.00997003747500937,90.027003375225,0.33,20,0.299427801367213,0,18,20,12687
0.0468768546877624,1,0.00996505245627187,90.0315047253938,0.33,20,0.298673873208057,0,18,20,12689
0.0465791641653384,1,0.00996006993004373,90.03600630063,0.33,20,0.297921727714375,0,18,20,12691
0.0462827518853633,1,0.00995508989507871,90.0405081009451,0.33,20,0.297171366644661,0,18,20,12693
0.0459876165938164,1,0.00995011235013117,90.0450101263501,0.33,20,0.296422791685616,0,18,20,12695
0.045693756995903,1,0.0099451372939561,90.0495123768564,0.33,20,0.295676004452539,0,18,20,12697
0.0454011717564442,1,0.00994016472530913,90.0540148524753,0.33,20,0.294931006489715,0,18,20,12699
0.0451098595002659,1,0.00993519464294647,90.0585175532179,0.33,20,0.294187799270815,0,18,20,12701
0.0448198188125895,1,0.009930227045625,90.0630204790956,0.33,20,0.29344638419929,0,18,20,12703
0.0445310482394244,1,0.00992526193210219,90.0675236301195,0.33,20,0.292706762608776,0,18,20,12705
0.0442435462879596,1,0.00992029930113614,90.072027006301,0.33,20,0.291968935763499,0,18,20,12707
0.0439573114269579,1,0.00991533915148557,90.0765306076514,0.33,20,0.291232904858686,0,18,20,12709
0.0436723420871495,1,0.00991038148190983,90.0810344341817,0.33,20,0.290498671020977,0,18,20,12711
0.0433886366616274,1,0.00990542629116887,90.0855384859034,0.33,20,0.289766235308843,0,18,20,12713
0.043106193506242,1,0.00990047357802329,90.0900427628277,0.33,20,0.289035598713004,0,18,20,12715
0.0428250109399978,1,0.00989552334123427,90.0945472649659,0.33,20,0.288306762156854,0,18,20,12717
0.0425450872454494,1,0.00989057557956366,90.0990519923291,0.33,20,0.287579726496882,0,18,20,12719
0.0422664206690983,1,0.00988563029177387,90.1035569449288,0.33,20,0.286854492523109,0,18,20,12721
0.0419890094217899,1,0.00988068747662799,90.108062122776,0.33,20,0.286131060959511,0,18,20,12723
0.0417128516791114,1,0.00987574713288967,90.1125675258821,0.33,20,0.28540943246446,0,18,20,12725
0.0414379455817887,1,0.00987080925932323,90.1170731542584,0.33,20,0.284689607631155,0,18,20,12727
0.0411642892360844,1,0.00986587385469356,90.1215790079162,0.33,20,0.283971586988068,0,18,20,12729
0.0408918807141955,1,0.00986094091776622,90.1260850868666,0.33,20,0.28325537099938,0,18,20,12731
0.0406207180546514,1,0.00985601044730733,90.1305913911209,0.33,20,0.28254096006543,0,18,20,12733
0.0403507992627111,1,0.00985108244208368,90.1350979206905,0.33,20,0.281828354523158,0,18,20,12735
0.0400821223107613,1,0.00984615690086264,90.1396046755865,0.33,20,0.281117554646557,0,18,20,12737
0.0398146851387134,1,0.00984123382241221,90.1441116558203,0.33,20,0.280408560647119,0,18,20,12739
0.0395484856544009,1,0.009836313205501,90.1486188614031,0.33,20,0.279701372674295,0,18,20,12741
0.0392835217339763,1,0.00983139504889825,90.1531262923461,0.33,20,0.278995990815941,0,18,20,12743
0.0390197912223073,1,0.0098264793513738,90.1576339486607,0.33,20,0.278292415098783,0,18,20,12745
0.0387572919333734,1,0.00982156611169811,90.1621418303582,0.33,20,0.277590645488869,0,18,20,12747
0.038496021650661,1,0.00981665532864227,90.1666499374497,0.33,20,0.276890681892031,0,18,20,12749
0.0382359781275588,1,0.00981174700097794,90.1711582699466,0.33,20,0.276192524154347,0,18,20,12751
0.0379771590877522,1,0.00980684112747746,90.1756668278601,0.33,20,0.275496172062603,0,18,20,12753
0.0377195622256175,1,0.00980193770691372,90.1801756112015,0.33,20,0.274801625344757,0,18,20,12755
0.0374631852066145,1,0.00979703673806026,90.184684619982,0.33,20,0.274108883670403,0,18,20,12757
0.0372080256676796,1,0.00979213821969123,90.189193854213,0.33,20,0.273417946651243,0,18,20,12759
0.0369540812176172,1,0.00978724215058139,90.1937033139057,0.33,20,0.272728813841548,0,18,20,12761
0.272041484738631,0,0.0097823485295061,90.1982129990714,0,20,0.273559807236624,0,0,18,12763
0.272276119188504,1,0.00977745735524134,90.2027229097214,1,20,0.272276119188504,0,0,19,12765
0.0406858855395597,1,0.00977256862656372,90.2072330458669,0.33,20,0.219297935244262,0,0,20,12767
0.0374613323891933,1,0.00976768234225044,90.2117434075192,0.33,20,0.227005267416663,0,0,20,12769
0.0376934416973345,1,0.00976279850107931,90.2162539946895,0.33,20,0.226435136214435,0,0,20,12771
0.275357749929219,0,0.00975791710182877,90.2207648073893,0,20,0.269825280217956,0,0,20,12773
0.268565488104454,1,0.01,90,1,20,0.268565488104454,0,0,0,12775
0.0419107740761136,1,0.009995,90.0045,0.33,20,0.216484351850566,0,0,20,12777
0.0387016531969924,1,0.0099900025,90.009000225,0.33,20,0.223986994119544,0,0,20,12779
0.0389406177367082,1,0.00998500749875,90.0135006750112,0.33,20,0.223413362696625,0,0,20,12781
0.0391797997609054,1,0.00998001499500063,90.018001350045,0.33,20,0.222841702100178,0,0,20,12783
0.0394191948306555,1,0.00997502498750313,90.0225022501125,0.33,20,0.222272006839643,0,0,20,12785
0.039658798531636,1,0.00997003747500937,90.027003375225,0.33,20,0.221704271413572,0,0,20,12787
0.280631201002792,0,0.00996505245627187,90.0315047253938,0,20,0.264108518508516,0,0,20,12789
0.262863486552949,1,0.01,90,1,20,0.262863486552949,0,0,0,12791
0.0438946838965431,1,0.009995,90.0045,0.33,20,0.212050504251385,0,0,20,12793
0.0406888490796025,1,0.0099900025,90.009000225,0.33,20,0.219291055142371,0,0,20,12795
0.040930368402075,1,0.00998500749875,90.0135006750112,0.33,20,0.218731549697961,0,0,20,12797
0.0411720715433779,1,0.00998001499500063,90.018001350045,0.33,20,0.21817398095926,0,0,20,12799
0.0414139542202213,1,0.00997502498750313,90.0225022501125,0.33,20,0.217618343331763,0,0,20,12801
0.0416560121744615,1,0.00997003747500937,90.027003375225,0.33,20,0.217064631212532,0,0,20,12803
0.0418982411731187,1,0.00996505245627187,90.0315047253938,0.33,20,0.216512838990553,0,0,20,12805
0.0421406370083927,1,0.00996006993004373,90.03600630063,0.33,20,0.215962961047093,0,0,20,12807
0.0423831954976761,1,0.00995508989507871,90.0405081009451,0.33,20,0.215414991756058,0,0,20,12809
0.0426259124835638,1,0.00995011235013117,90.0450101263501,0.33,20,0.214868925484343,0,0,20,12811
0.0428687838338616,1,0.0099451372939561,90.0495123768564,0.33,20,0.214324756592182,0,0,20,12813
0.0431118054415913,1,0.00994016472530913,90.0540148524753,0.33,20,0.213782479433492,0,0,20,12815
0.0433549732249931,1,0.00993519464294647,90.0585175532179,0.33,20,0.213242088356216,0,0,20,12817
0.0435982831275267,1,0.009930227045625,90.0630204790956,0.33,20,0.212703577702662,0,0,20,12819
0.0438417311178691,1,0.00992526193210219,90.0675236301195,0.33,20,0.212166941809838,0,0,20,12821
0.04408531318991,1,0.00992029930113614,90.072027006301,0.33,20,0.211632175009789,0,0,20,12823
0.0443290253627457,1,0.00991533915148557,90.0765306076514,0.33,20,0.211099271629918,0,0,20,12825
0.0445728636806696,1,0.00991038148190983,90.0810344341817,0.33,20,0.21056822599332,0,0,20,12827
0.0448168242131617,1,0.00990542629116887,90.0855384859034,0.33,20,0.210039032419103,0,0,20,12829
0.0450609030548746,1,0.00990047357802329,90.0900427628277,0.33,20,0.209511685222705,0,0,20,12831
0.0453050963256184,1,0.00989552334123427,90.0945472649659,0.33,20,0.208986178716214,0,0,20,12833
0.0455494001703424,1,0.00989057557956366,90.0990519923291,0.33,20,0.208462507208677,0,0,20,12835
0.0457938107591161,1,0.00988563029177387,90.1035569449288,0.33,20,0.207940665006417,0,0,20,12837
0.0460383242871064,1,0.00988068747662799,90.108062122776,0.33,20,0.207420646413331,0,0,20,12839
0.0462829369745541,1,0.00987574713288967,90.1125675258821,0.33,20,0.2069024457312,0,0,20,12841
0.0465276450667476,1,0.00987080925932323,90.1170731542584,0.33,20,0.206386057259989,0,0,20,12843
0.0467724448339953,1,0.00986587385469356,90.1215790079162,0.33,20,0.20587147529814,0,0,20,12845
0.0470173325715951,1,0.00986094091776622,90.1260850868666,0.33,20,0.205358694142867,0,0,20,12847
0.0472623045998028,1,0.00985601044730733,90.1305913911209,0.33,20,0.204847708090452,0,0,20,12849
0.0475073572637985,1,0.00985108244208368,90.1350979206905,0.33,20,0.204338511436523,0,0,20,12851
0.0477524869336503,1,0.00984615690086264,90.1396046755865,0.33,20,0.203831098476348,0,0,20,12853
0.0479976900042774,1,0.00984123382241221,90.1441116558203,0.33,20,0.203325463505106,0,0,20,12855
0.0482429628954108,1,0.009836313205501,90.1486188614031,0.33,20,0.202821600818174,0,0,20,12857
0.0484883020515517,1,0.00983139504889825,90.1531262923461,0.33,20,0.202319504711395,0,0,20,12859
0.0487337039419291,1,0.0098264793513738,90.1576339486607,0.33,20,0.201819169481352,0,0,20,12861
0.0489791650604554,1,0.00982156611169811,90.1621418303582,0.33,20,0.201320589425635,0,0,20,12863
0.304556479861873,0,0.00981665532864227,90.1666499374497,0,20,0.260005876386845,0,20,0,12865
0.240472938306276,1,0.01,90,1,20,0.259712135039188,0,19,0,12867
0.0521657133928018,1,0.009995,90.0045,0.33,20,0.311808490181292,0,18,20,12869
0.0483230366673333,1,0.0099900025,90.009000225,0.33,20,0.302307545738048,0,18,20,12871
0.0480193630256553,1,0.00998500749875,90.0135006750112,0.33,20,0.301547280572633,0,18,20,12873
0.0477169730070665,1,0.00998001499500063,90.018001350045,0.33,20,0.300788792173914,0,18,20,12875
0.0474158655529987,1,0.00997502498750313,90.0225022501125,0.33,20,0.300032082574204,0,18,20,12877
0.047116039562293,1,0.00997003747500937,90.027003375225,0.33,20,0.29927715373266,0,18,20,12879
0.0468174938915828,1,0.00996505245627187,90.0315047253938,0.33,20,0.298524007535651,0,18,20,12881
0.0465202273556773,1,0.00996006993004373,90.03600630063,0.33,20,0.297772645797139,0,18,20,12883
0.0462242387279471,1,0.00995508989507871,90.0405081009451,0.33,20,0.297023070259055,0,18,20,12885
0.0459295267407106,1,0.00995011235013117,90.0450101263501,0.33,20,0.296275282591685,0,18,20,12887
0.0456360900856225,1,0.0099451372939561,90.0495123768564,0.33,20,0.295529284394061,0,18,20,12889
0.0453439274140623,1,0.00994016472530913,90.0540148524753,0.33,20,0.294785077194351,0,18,20,12891
0.0450530373375245,1,0.00993519464294647,90.0585175532179,0.33,20,0.294042662450256,0,18,20,12893
0.04476341842801,1,0.009930227045625,90.0630204790956,0.33,20,0.293302041549413,0,18,20,12895
0.0444750692184176,1,0.00992526193210219,90.0675236301195,0.33,20,0.292563215809795,0,18,20,12897
0.0441879882029375,1,0.00992029930113614,90.072027006301,0.33,20,0.291826186480123,0,18,20,12899
0.0439021738374446,1,0.00991533915148557,90.0765306076514,0.33,20,0.291090954740274,0,18,20,12901
0.043617624539893,1,0.00991038148190983,90.0810344341817,0.33,20,0.2903575217017,0,18,20,12903
0.0433343386907111,1,0.00990542629116887,90.0855384859034,0.33,20,0.289625888407838,0,18,20,12905
0.0430523146331971,1,0.00990047357802329,90.0900427628277,0.33,20,0.288896055834541,0,18,20,12907
0.042771550673915,1,0.00989552334123427,90.0945472649659,0.33,20,0.288168024890495,0,18,20,12909
0.0424920450830915,1,0.00989057557956366,90.0990519923291,0.33,20,0.287441796417648,0,18,20,12911
0.0422137960950126,1,0.00988563029177387,90.1035569449288,0.33,20,0.286717371191643,0,18,20,12913
0.041936801908421,1,0.00988068747662799,90.108062122776,0.33,20,0.285994749922247,0,18,20,12915
0.0416610606869136,1,0.00987574713288967,90.1125675258821,0.33,20,0.28527393325379,0,18,20,12917
0.0413865705593388,1,0.00987080925932323,90.1170731542584,0.33,20,0.2845549217656,0,18,20,12919
0.0411133296201945,1,0.00986587385469356,90.1215790079162,0.33,20,0.283837715972446,0,18,20,12921
0.0408413359300262,1,0.00986094091776622,90.1260850868666,0.33,20,0.283122316324981,0,18,20,12923
0.040570587515824,1,0.00985601044730733,90.1305913911209,0.33,20,0.282408723210187,0,18,20,12925
0.0403010823714211,1,0.00985108244208368,90.1350979206905,0.33,20,0.281696936951823,0,18,20,12927
0.0400328184578907,1,0.00984615690086264,90.1396046755865,0.33,20,0.280986957810874,0,18,20,12929
0.0397657937039438,1,0.00984123382241221,90.1441116558203,0.33,20,0.280278785986005,0,18,20,12931
0.0395000060063261,1,0.009836313205501,90.1486188614031,0.33,20,0.279572421614013,0,18,20,12933
0.0392354532302148,1,0.00983139504889825,90.1531262923461,0.33,20,0.278867864770282,0,18,20,12935
0.038972133209615,1,0.0098264793513738,90.1576339486607,0.33,20,0.278165115469245,0,18,20,12937
0.0387100437477558,1,0.00982156611169811,90.1621418303582,0.33,20,0.277464173664838,0,18,20,12939
0.0384491826174854,1,0.00981665532864227,90.1666499374497,0.33,20,0.276765039250962,0,18,20,12941
0.0381895475616668,1,0.00981174700097794,90.1711582699466,0.33,20,0.27606771206195,0,18,20,12943
0.037931136293571,1,0.00980684112747746,90.1756668278601,0.33,20,0.275372191873022,0,18,20,12945
0.0376739464972718,1,0.00980193770691372,90.1801756112015,0.33,20,0.274678478400759,0,18,20,12947
0.0374179758280383,1,0.00979703673806026,90.184684619982,0.33,20,0.273986571303564,0,18,20,12949
0.0371632219127271,1,0.00979213821969123,90.189193854213,0.33,20,0.273296470182132,0,18,20,12951
0.0369096823501736,1,0.00978724215058139,90.1937033139057,0.33,20,0.272608174579914,0,18,20,12953
0.0366573547115831,1,0.0097823485295061,90.1982129990714,0.33,20,0.271921683983596,0,18,20,12955
0.0364062365409198,1,0.00977745735524134,90.2027229097214,0.33,20,0.271236997823557,0,18,20,12957
0.0361563253552961,1,0.00977256862656372,90.2072330458669,0.33,20,0.270554115474354,0,18,20,12959
0.0359076186453599,1,0.00976768234225044,90.2117434075192,0.33,20,0.26987303625518,0,18,20,12961
0.0356601138756814,1,0.00976279850107931,90.2162539946895,0.33,20,0.26919375943035,0,18,20,12963
0.0354138084851385,1,0.00975791710182877,90.2207648073893,0.33,20,0.268516284209765,0,18,20,12965
0.0351686998873018,1,0.00975303814327786,90.2252758456296,0.33,20,0.267840609749389,0,18,20,12967
0.0349247854708171,1,0.00974816162420622,90.2297871094219,0.33,20,0.267166735151726,0,18,20,12969
0.0346820625997877,1,0.00974328754339412,90.2342985987774,0.33,20,0.266494659466291,0,18,20,12971
0.0344405286141553,1,0.00973841589962242,90.2388103137073,0.33,20,0.265824381690085,0,18,20,12973
0.0342001808300793,1,0.00973354669167261,90.243322254223,0.33,20,0.265155900768075,0,18,20,12975
0.0339610165403148,1,0.00972867991832677,90.2478344203357,0.33,20,0.264489215593664,0,18,20,12977
0.0337230330145895,1,0.00972381557836761,90.2523468120567,0.33,20,0.263824325009169,0,18,20,12979
0.0334862274999787,1,0.00971895367057843,90.2568594293973,0.33,20,0.263161227806295,0,18,20,12981
0.0332505972212792,1,0.00971409419374314,90.2613722723688,0.33,20,0.262499922726615,0,18,20,12983
0.261840408462039,0,0.00970923714664626,90.2658853409824,0,20,0.2842374960202,0,0,18,12985
0.282925252197608,1,0.00970438252807294,90.2703986352495,1,20,0.282925252197608,0,0,19,12987
0.0368834607385771,1,0.0096995303368089,90.2749121551812,0.33,20,0.228435559829732,0,0,20,12989
0.0337479815377768,1,0.0096946805716405,90.279425900789,0.33,20,0.236481623866319,0,0,20,12991
0.0339722180274197,1,0.00968983323135468,90.283939872084,0.33,20,0.235889395365529,0,0,20,12993
0.034196740854403,1,0.009684988314739,90.2884540690776,0.33,20,0.235299105921851,0,0,20,12995
0.0344215456228557,1,0.00968014582058163,90.2929684917811,0.33,20,0.234710750763904,0,0,20,12997
0.266396418913931,0,0.00967530574767134,90.2974831402057,0,20,0.279012047761224,0,0,20,12999
0.277730401671042,1,0.0096704680947975,90.3019980143627,1,20,0.277730401671042,0,0,0,13001
0.0385191695013883,1,0.00966563286075011,90.3065131142634,0.33,20,0.22442673471154,0,0,20,13003
0.035385294972365,1,0.00966080004431973,90.3110284399191,0.33,20,0.232218169681544,0,0,20,13005
0.0356114494593155,1,0.00965596964429757,90.3155439913411,0.33,20,0.231640101439919,0,0,20,13007
0.0358378591061163,1,0.00965114165947542,90.3200597685407,0.33,20,0.231063934922052,0,0,20,13009
0.0360645196667137,1,0.00964631608864568,90.3245757715291,0.33,20,0.23048966528312,0,0,20,13011
0.0362914269157639,1,0.00964149293060136,90.3290920003177,0.33,20,0.229917287665534,0,0,20,13013
0.0365185766486964,1,0.00963667218413606,90.3336084549177,0.33,20,0.229346797199263,0,0,20,13015
0.0367459646817727,1,0.00963185384804399,90.3381251353404,0.33,20,0.228778189002161,0,0,20,13017
0.0369735868521441,1,0.00962703792111997,90.3426420415972,0.33,20,0.228211458180292,0,0,20,13019
0.0372014390179063,1,0.00962222440215941,90.3471591736993,0.33,20,0.227646599828247,0,0,20,13021
0.0374295170581514,1,0.00961741328995833,90.351676531658,0.33,20,0.227083609029468,0,0,20,13023
0.0376578168730175,1,0.00961260458331335,90.3561941154846,0.33,20,0.226522480856563,0,0,20,13025
0.0378863343837363,1,0.0096077982810217,90.3607119251903,0.33,20,0.225963210371625,0,0,20,13027
0.0381150655326777,1,0.00960299438188118,90.3652299607866,0.33,20,0.225405792626544,0,0,20,13029
0.0383440062833919,1,0.00959819288469024,90.3697482222846,0.33,20,0.224850222663317,0,0,20,13031
0.0385731526206503,1,0.0095933937882479,90.3742667096958,0.33,20,0.224296495514364,0,0,20,13033
0.277711612691863,0,0.00958859709135378,90.3787854230312,0,20,0.266727005700217,0,0,20,13035
0.26551095876395,1,0.01,90,1,20,0.26551095876395,0,0,0,13037
0.0427246659613961,1,0.009995,90.0045,0.33,20,0.214647392163919,0,0,20,13039
0.0395763186679487,1,0.0099900025,90.009000225,0.33,20,0.221899429571822,0,0,20,13041
0.0398162085565802,1,0.00998500749875,90.0135006750112,0.33,20,0.22133261877554,0,0,20,13043
0.0400563016039984,1,0.00998001499500063,90.018001350045,0.33,20,0.220767757553102,0,0,20,13045
0.0402965934451001,1,0.00997502498750313,90.0225022501125,0.33,20,0.220204840430214,0,0,20,13047
0.0405370797395111,1,0.00997003747500937,90.027003375225,0.33,20,0.219643861922113,0,0,20,13049
0.0407777561716174,1,0.00996505245627187,90.0315047253938,0.33,20,0.219084816533946,0,0,20,13051
0.0410186184505936,1,0.00996006993004373,90.03600630063,0.33,20,0.218527698761143,0,0,20,13053
0.0412596623104284,1,0.00995508989507871,90.0405081009451,0.33,20,0.217972503089783,0,0,20,13055
0.0415008835099482,1,0.00995011235013117,90.0450101263501,0.33,20,0.217419223996964,0,0,20,13057
0.0417422778328368,1,0.0099451372939561,90.0495123768564,0.33,20,0.216867855951168,0,0,20,13059
0.0419838410876537,1,0.00994016472530913,90.0540148524753,0.33,20,0.216318393412621,0,0,20,13061
0.042225569107849,1,0.00993519464294647,90.0585175532179,0.33,20,0.215770830833648,0,0,20,13063
0.042467457751776,1,0.009930227045625,90.0630204790956,0.33,20,0.21522516265903,0,0,20,13065
0.0427095029027016,1,0.00992526193210219,90.0675236301195,0.33,20,0.214681383326356,0,0,20,13067
0.0429517004688135,1,0.00992029930113614,90.072027006301,0.33,20,0.214139487266366,0,0,20,13069
0.0431940463832258,1,0.00991533915148557,90.0765306076514,0.33,20,0.213599468903304,0,0,20,13071
0.0434365366039813,1,0.00991038148190983,90.0810344341817,0.33,20,0.213061322655251,0,0,20,13073
