Total Error, action, LearnRate, InvestigationRate, Reward, Cache Size, High Error, Enhanced Count, Position of Low Error, Position of High Error, learn count
0.0593626407235458,0,0.01,90,0.66,0,0,10,0,0,8847
0.34047285540588,1,0.01,90,1,0,0,10,0,0,8848
0.0597250013465822,0,0.01,90,0.66,0,0,10,0,0,8849
0.0590544589045437,0,0.01,90,0.66,0,0,10,0,0,8850
0.0589846243721797,0,0.01,90,0.66,0,0,10,0,0,8851
0.0589148587509976,0,0.01,90,0.66,0,0,10,0,0,8852
0.0588451620195719,0,0.01,90,0.66,0,0,10,0,0,8853
0.058775534156342,0,0.01,90,0.66,0,0,10,0,0,8854
0.0587059751396122,0,0.01,90,0.66,0,0,10,0,0,8855
0.0586364849475527,0,0.01,90,0.66,0,0,10,0,0,8856
0.0585670635581995,0,0.01,90,0.66,0,0,10,0,0,8857
0.0584977109494551,0,0.01,90,0.66,0,0,10,0,0,8858
0.0584284270990885,0,0.01,90,0.66,0,0,10,0,0,8859
0.0583592119847361,0,0.01,90,0.66,0,0,10,0,0,8860
0.0582900655839014,0,0.01,90,0.66,0,0,10,0,0,8861
0.0582209878739559,0,0.01,90,0.66,0,0,10,0,0,8862
0.0581519788321394,0,0.01,90,0.66,0,0,10,0,0,8863
0.0580830384355602,0,0.01,90,0.66,0,0,10,0,0,8864
0.0580141666611953,0,0.01,90,0.66,0,0,10,0,0,8865
0.0579453634858915,0,0.01,90,0.66,0,0,10,0,0,8866
0.0578766288863648,0,0.01,90,0.66,0,0,10,0,0,8867
0.0578079628392015,0,0.01,90,0.66,0,0,10,0,0,8868
0.0577393653208583,0,0.01,90,0.66,0,0,10,0,0,8869
0.0576708363076628,0,0.01,90,0.66,0,0,10,0,0,8870
0.0576023757758136,0,0.01,90,0.66,0,0,10,0,0,8871
0.0575339837013808,0,0.01,90,0.66,0,0,10,0,0,8872
0.0574656600603067,0,0.01,90,0.66,0,0,10,0,0,8873
0.0573974048284057,0,0.01,90,0.66,0,0,10,0,0,8874
0.0573292179813648,0,0.01,90,0.66,0,0,10,0,0,8875
0.0572610994947441,0,0.01,90,0.66,0,0,10,0,0,8876
0.0571930493439772,0,0.01,90,0.66,0,0,10,0,0,8877
0.0571250675043714,0,0.01,90,0.66,0,0,10,0,0,8878
0.057057153951108,0,0.01,90,0.66,0,0,10,0,0,8879
0.056989308659243,0,0.01,90,0.66,0,0,10,0,0,8880
0.0569215316037074,0,0.01,90,0.66,0,0,10,0,0,8881
0.0568538227593071,0,0.01,90,0.66,0,0,10,0,0,8882
0.056786182100724,0,0.01,90,0.66,0,0,10,0,0,8883
0.0567186096025159,0,0.01,90,0.66,0,0,10,0,0,8884
0.0566511052391167,0,0.01,90,0.66,0,0,10,0,0,8885
0.0565836689848374,0,0.01,90,0.66,0,0,10,0,0,8886
0.056516300813866,0,0.01,90,0.66,0,0,10,0,0,8887
0.0564490007002681,0,0.01,90,0.66,0,0,10,0,0,8888
0.056381768617987,0,0.01,90,0.66,0,0,10,0,0,8889
0.0563146045408442,0,0.01,90,0.66,0,0,10,0,0,8890
0.0562475084425401,0,0.01,90,0.66,0,0,10,0,0,8891
0.0561804802966536,0,0.01,90,0.66,0,0,10,0,0,8892
0.0561135200766435,0,0.01,90,0.66,0,0,10,0,0,8893
0.0560466277558481,0,0.01,90,0.66,0,0,10,0,0,8894
0.0559798033074854,0,0.01,90,0.66,0,0,10,0,0,8895
0.0559130467046546,0,0.01,90,0.66,0,0,10,0,0,8896
0.0558463579203352,0,0.01,90,0.66,0,0,10,0,0,8897
0.055779736927388,0,0.01,90,0.66,0,0,10,0,0,8898
0.0557131836985556,0,0.01,90,0.66,0,0,10,0,0,8899
0.0556466982064623,0,0.01,90,0.66,0,0,10,0,0,8900
0.0555802804236148,0,0.01,90,0.66,0,0,10,0,0,8901
0.0555139303224024,0,0.01,90,0.66,0,0,10,0,0,8902
0.0554476478750979,0,0.01,90,0.66,0,0,10,0,0,8903
0.0553814330538569,0,0.01,90,0.66,0,0,10,0,0,8904
0.0553152858307191,0,0.01,90,0.66,0,0,10,0,0,8905
0.0552492061776085,0,0.01,90,0.66,0,0,10,0,0,8906
0.0551831940663335,0,0.01,90,0.66,0,0,10,0,0,8907
0.0551172494685873,0,0.01,90,0.66,0,0,10,0,0,8908
0.0550513723559486,0,0.01,90,0.66,0,0,10,0,0,8909
0.0549855626998817,0,0.01,90,0.66,0,0,10,0,0,8910
0.0549198204717368,0,0.01,90,0.66,0,0,10,0,0,8911
0.0548541456427507,0,0.01,90,0.66,0,0,10,0,0,8912
0.0547885381840467,0,0.01,90,0.66,0,0,10,0,0,8913
0.0547229980666353,0,0.01,90,0.66,0,0,10,0,0,8914
0.0546575252614148,0,0.01,90,0.66,0,0,10,0,0,8915
0.054592119739171,0,0.01,90,0.66,0,0,10,0,0,8916
0.0545267814705781,0,0.01,90,0.66,0,0,10,0,0,8917
0.0544615104261989,0,0.01,90,0.66,0,0,10,0,0,8918
0.0543963065764851,0,0.01,90,0.66,0,0,10,0,0,8919
0.0543311698917779,0,0.01,90,0.66,0,0,10,0,0,8920
0.0542661003423079,0,0.01,90,0.66,0,0,10,0,0,8921
0.0542010978981963,0,0.01,90,0.66,0,0,10,0,0,8922
0.0541361625294541,0,0.01,90,0.66,0,0,10,0,0,8923
0.327793292804683,1,0.01,90,1,0,0,10,0,0,8924
0.0544894075784462,0,0.01,90,0.66,0,0,10,0,0,8925
0.0538468724668948,0,0.01,90,0.66,0,0,10,0,0,8926
0.0537823033077997,0,0.01,90,0.66,0,0,10,0,0,8927
0.0537178010274976,0,0.01,90,0.66,0,0,10,0,0,8928
0.0536533655951931,0,0.01,90,0.66,0,0,10,0,0,8929
0.0535889969799848,0,0.01,90,0.66,0,0,10,0,0,8930
0.053524695150865,0,0.01,90,0.66,0,0,10,0,0,8931
0.0534604600767204,0,0.01,90,0.66,0,0,10,0,0,8932
0.0533962917263321,0,0.01,90,0.66,0,0,10,0,0,8933
0.0533321900683766,0,0.01,90,0.66,0,0,10,0,0,8934
0.0532681550714256,0,0.01,90,0.66,0,0,10,0,0,8935
0.0532041867039465,0,0.01,90,0.66,0,0,10,0,0,8936
0.0531402849343027,0,0.01,90,0.66,0,0,10,0,0,8937
0.0530764497307546,0,0.01,90,0.66,0,0,10,0,0,8938
0.0530126810614588,0,0.01,90,0.66,0,0,10,0,0,8939
0.0529489788944695,0,0.01,90,0.66,0,0,10,0,0,8940
0.0528853431977385,0,0.01,90,0.66,0,0,10,0,0,8941
0.0528217739391153,0,0.01,90,0.66,0,0,10,0,0,8942
0.0527582710863477,0,0.01,90,0.66,0,0,10,0,0,8943
0.0526948346070826,0,0.01,90,0.66,0,0,10,0,0,8944
0.324233993840678,1,0.01,90,1,0,0,10,0,0,8945
0.0530453516034012,0,0.01,90,0.66,0,0,10,0,0,8946
0.0524109695262118,0,0.01,90,0.66,0,0,10,0,0,8947
0.0523478967019412,0,0.01,90,0.66,0,0,10,0,0,8948
0.0522848900388386,0,0.01,90,0.66,0,0,10,0,0,8949
0.0522219495038032,0,0.01,90,0.66,0,0,10,0,0,8950
0.0521590750636364,0,0.01,90,0.66,0,0,10,0,0,8951
0.052096266685041,0,0.01,90,0.66,0,0,10,0,0,8952
0.052033524334623,0,0.01,90,0.66,0,0,10,0,0,8953
0.0519708479788907,0,0.01,90,0.66,0,0,10,0,0,8954
0.322435217348788,1,0.01,90,1,0,0,10,0,0,8955
0.0523199476067283,0,0.01,90,0.66,0,0,10,0,0,8956
0.0516897431959924,0,0.01,90,0.66,0,0,10,0,0,8957
0.051627429078248,0,0.01,90,0.66,0,0,10,0,0,8958
0.051565180735218,0,0.01,90,0.66,0,0,10,0,0,8959
0.0515029981326938,0,0.01,90,0.66,0,0,10,0,0,8960
0.0514408812363726,0,0.01,90,0.66,0,0,10,0,0,8961
0.0513788300118579,0,0.01,90,0.66,0,0,10,0,0,8962
0.0513168444246595,0,0.01,90,0.66,0,0,10,0,0,8963
0.0512549244401946,0,0.01,90,0.66,0,0,10,0,0,8964
0.0511930700237873,0,0.01,90,0.66,0,0,10,0,0,8965
0.0511312811406695,0,0.01,90,0.66,0,0,10,0,0,8966
0.0510695577559814,0,0.01,90,0.66,0,0,10,0,0,8967
0.0510078998347711,0,0.01,90,0.66,0,0,10,0,0,8968
0.0509463073419957,0,0.01,90,0.66,0,0,10,0,0,8969
0.0508847802425214,0,0.01,90,0.66,0,0,10,0,0,8970
0.0508233185011238,0,0.01,90,0.66,0,0,10,0,0,8971
0.0507619220824882,0,0.01,90,0.66,0,0,10,0,0,8972
0.0507005909512101,0,0.01,90,0.66,0,0,10,0,0,8973
0.0506393250717956,0,0.01,90,0.66,0,0,10,0,0,8974
0.0505781244086616,0,0.01,90,0.66,0,0,10,0,0,8975
0.0505169889261362,0,0.01,90,0.66,0,0,10,0,0,8976
0.0504559185884591,0,0.01,90,0.66,0,0,10,0,0,8977
0.0503949133597818,0,0.01,90,0.66,0,0,10,0,0,8978
0.0503339732041681,0,0.01,90,0.66,0,0,10,0,0,8979
0.0502730980855946,0,0.01,90,0.66,0,0,10,0,0,8980
0.0502122879679508,0,0.01,90,0.66,0,0,10,0,0,8981
0.0501515428150393,0,0.01,90,0.66,0,0,10,0,0,8982
0.0500908625905766,0,0.01,90,0.66,0,0,10,0,0,8983
0.0500302472581933,0,0.01,90,0.66,0,0,10,0,0,8984
0.0499696967814341,0,0.01,90,0.66,0,0,10,0,0,8985
0.0499092111237587,0,0.01,90,0.66,0,0,10,0,0,8986
0.0498487902485416,0,0.01,90,0.66,0,0,10,0,0,8987
0.0497884341190731,0,0.01,90,0.66,0,0,10,0,0,8988
0.0497281426985588,0,0.01,90,0.66,0,0,10,0,0,8989
0.0496679159501209,0,0.01,90,0.66,0,0,10,0,0,8990
0.0496077538367978,0,0.01,90,0.66,0,0,10,0,0,8991
0.0495476563215446,0,0.01,90,0.66,0,0,10,0,0,8992
0.049487623367234,0,0.01,90,0.66,0,0,10,0,0,8993
0.0494276549366558,0,0.01,90,0.66,0,0,10,0,0,8994
0.0493677509925179,0,0.01,90,0.66,0,0,10,0,0,8995
0.0493079114974461,0,0.01,90,0.66,0,0,10,0,0,8996
0.0492481364139853,0,0.01,90,0.66,0,0,10,0,0,8997
0.315601979624021,1,0.01,90,1,0,0,10,0,0,8998
0.0495917594323048,0,0.01,90,0.66,0,0,10,0,0,8999
0.0489776244264729,0,0.01,90,0.66,0,0,10,0,0,9000
0.0489182054386408,0,0.01,90,0.66,0,0,10,0,0,9001
0.0488588506155142,0,0.01,90,0.66,0,0,10,0,0,9002
0.0487995599190346,0,0.01,90,0.66,0,0,10,0,0,9003
0.048740333311065,0,0.01,90,0.66,0,0,10,0,0,9004
0.0486811707533906,0,0.01,90,0.66,0,0,10,0,0,9005
0.0486220722077183,0,0.01,90,0.66,0,0,10,0,0,9006
0.0485630376356779,0,0.01,90,0.66,0,0,10,0,0,9007
0.0485040669988218,0,0.01,90,0.66,0,0,10,0,0,9008
0.0484451602586257,0,0.01,90,0.66,0,0,10,0,0,9009
0.3135651700091,1,0.01,90,1,0,0,10,0,0,9010
0.0487870820879731,0,0.01,90,0.66,0,0,10,0,0,9011
0.0481778365030775,0,0.01,90,0.66,0,0,10,0,0,9012
0.0481192837984479,0,0.01,90,0.66,0,0,10,0,0,9013
0.0480607947361999,0,0.01,90,0.66,0,0,10,0,0,9014
0.0480023692772401,0,0.01,90,0.66,0,0,10,0,0,9015
0.047944007382401,0,0.01,90,0.66,0,0,10,0,0,9016
0.0478857090124422,0,0.01,90,0.66,0,0,10,0,0,9017
0.0478274741280492,0,0.01,90,0.66,0,0,10,0,0,9018
0.0477693026898354,0,0.01,90,0.66,0,0,10,0,0,9019
0.0477111946583411,0,0.01,90,0.66,0,0,10,0,0,9020
0.0476531499940345,0,0.01,90,0.66,0,0,10,0,0,9021
0.0475951686573121,0,0.01,90,0.66,0,0,10,0,0,9022
0.0475372506084986,0,0.01,90,0.66,0,0,10,0,0,9023
0.0474793958078475,0,0.01,90,0.66,0,0,10,0,0,9024
0.0474216042155415,0,0.01,90,0.66,0,0,10,0,0,9025
0.0473638757916928,0,0.01,90,0.66,0,0,10,0,0,9026
0.0473062104963432,0,0.01,90,0.66,0,0,10,0,0,9027
0.0472486082894647,0,0.01,90,0.66,0,0,10,0,0,9028
0.0471910691309596,0,0.01,90,0.66,0,0,10,0,0,9029
0.0471335929806612,0,0.01,90,0.66,0,0,10,0,0,9030
0.310216091479036,1,0.01,90,1,0,0,10,0,0,9031
0.0474726804786417,0,0.01,90,0.66,0,0,10,0,0,9032
0.0468715399910281,0,0.01,90,0.66,0,0,10,0,0,9033
0.0468144142645545,0,0.01,90,0.66,0,0,10,0,0,9034
0.0467573512805595,0,0.01,90,0.66,0,0,10,0,0,9035
0.0467003509983627,0,0.01,90,0.66,0,0,10,0,0,9036
0.0466434133772171,0,0.01,90,0.66,0,0,10,0,0,9037
0.0465865383763097,0,0.01,90,0.66,0,0,10,0,0,9038
0.308810826582899,1,0.01,90,1,0,0,10,0,0,9039
0.0469244031265613,0,0.01,90,0.66,0,0,10,0,0,9040
0.308287457716763,1,0.01,90,1,0,0,10,0,0,9041
0.0467206873706015,0,0.01,90,0.66,0,0,10,0,0,9042
0.0461242931690361,0,0.01,90,0.66,0,0,10,0,0,9043
0.0460679903896399,0,0.01,90,0.66,0,0,10,0,0,9044
0.0460117498117954,0,0.01,90,0.66,0,0,10,0,0,9045
0.0459555713939736,0,0.01,90,0.66,0,0,10,0,0,9046
0.0458994550945831,0,0.01,90,0.66,0,0,10,0,0,9047
0.307038691191401,1,0.01,90,1,0,0,10,0,0,9048
0.046235744040388,0,0.01,90,0.66,0,0,10,0,0,9049
0.0456424335087762,0,0.01,90,0.66,0,0,10,0,0,9050
0.0455866639524724,0,0.01,90,0.66,0,0,10,0,0,9051
0.0455309562387981,0,0.01,90,0.66,0,0,10,0,0,9052
0.0454753103257002,0,0.01,90,0.66,0,0,10,0,0,9053
0.0454197261710663,0,0.01,90,0.66,0,0,10,0,0,9054
0.0453642037327248,0,0.01,90,0.66,0,0,10,0,0,9055
0.0453087429684455,0,0.01,90,0.66,0,0,10,0,0,9056
0.0452533438359396,0,0.01,90,0.66,0,0,10,0,0,9057
0.04519800629286,0,0.01,90,0.66,0,0,10,0,0,9058
0.045142730296802,0,0.01,90,0.66,0,0,10,0,0,9059
0.0450875158053031,0,0.01,90,0.66,0,0,10,0,0,9060
0.0450323627758439,0,0.01,90,0.66,0,0,10,0,0,9061
0.0449772711658477,0,0.01,90,0.66,0,0,10,0,0,9062
0.0449222409326815,0,0.01,90,0.66,0,0,10,0,0,9063
0.0448672720336558,0,0.01,90,0.66,0,0,10,0,0,9064
0.0448123644260253,0,0.01,90,0.66,0,0,10,0,0,9065
0.0447575180669888,0,0.01,90,0.66,0,0,10,0,0,9066
0.0447027329136899,0,0.01,90,0.66,0,0,10,0,0,9067
0.0446480089232172,0,0.01,90,0.66,0,0,10,0,0,9068
0.0445933460526045,0,0.01,90,0.66,0,0,10,0,0,9069
0.0445387442588309,0,0.01,90,0.66,0,0,10,0,0,9070
0.0444842034988218,0,0.01,90,0.66,0,0,10,0,0,9071
0.30336256802027,1,0.01,90,1,0,0,10,0,0,9072
0.0448172353420243,0,0.01,90,0.66,0,0,10,0,0,9073
0.0442330376359464,0,0.01,90,0.66,0,0,10,0,0,9074
0.0441788390579912,0,0.01,90,0.66,0,0,10,0,0,9075
0.0441247012273193,0,0.01,90,0.66,0,0,10,0,0,9076
0.0440706241004533,0,0.01,90,0.66,0,0,10,0,0,9077
0.0440166076338644,0,0.01,90,0.66,0,0,10,0,0,9078
0.0439626517839729,0,0.01,90,0.66,0,0,10,0,0,9079
0.0439087565071478,0,0.01,90,0.66,0,0,10,0,0,9080
0.0438549217597078,0,0.01,90,0.66,0,0,10,0,0,9081
0.0438011474979211,0,0.01,90,0.66,0,0,10,0,0,9082
0.043747433678006,0,0.01,90,0.66,0,0,10,0,0,9083
0.0436937802561312,0,0.01,90,0.66,0,0,10,0,0,9084
0.0436401871884157,0,0.01,90,0.66,0,0,10,0,0,9085
0.0435866544309297,0,0.01,90,0.66,0,0,10,0,0,9086
0.0435331819396944,0,0.01,90,0.66,0,0,10,0,0,9087
0.0434797696706827,0,0.01,90,0.66,0,0,10,0,0,9088
0.0434264175798191,0,0.01,90,0.66,0,0,10,0,0,9089
0.0433731256229803,0,0.01,90,0.66,0,0,10,0,0,9090
0.0433198937559954,0,0.01,90,0.66,0,0,10,0,0,9091
0.0432667219346461,0,0.01,90,0.66,0,0,10,0,0,9092
0.300171218035225,1,0.01,90,1,0,0,10,0,0,9093
0.0435968545293691,0,0.01,90,0.66,0,0,10,0,0,9094
0.0430206672763033,0,0.01,90,0.66,0,0,10,0,0,9095
0.0429678334198793,0,0.01,90,0.66,0,0,10,0,0,9096
0.0429150593142002,0,0.01,90,0.66,0,0,10,0,0,9097
0.0428623449146958,0,0.01,90,0.66,0,0,10,0,0,9098
0.042809690176751,0,0.01,90,0.66,0,0,10,0,0,9099
0.0427570950557064,0,0.01,90,0.66,0,0,10,0,0,9100
0.0427045595068583,0,0.01,90,0.66,0,0,10,0,0,9101
0.298688273278818,1,0.01,90,1,0,0,10,0,0,9102
0.0430333111479054,0,0.01,90,0.66,0,0,10,0,0,9103
0.0424608880124481,0,0.01,90,0.66,0,0,10,0,0,9104
0.042408688389045,0,0.01,90,0.66,0,0,10,0,0,9105
0.0423565480393154,0,0.01,90,0.66,0,0,10,0,0,9106
0.0423044669182267,0,0.01,90,0.66,0,0,10,0,0,9107
0.0422524449807046,0,0.01,90,0.66,0,0,10,0,0,9108
0.0422004821816335,0,0.01,90,0.66,0,0,10,0,0,9109
0.0421485784758565,0,0.01,90,0.66,0,0,10,0,0,9110
0.0420967338181758,0,0.01,90,0.66,0,0,10,0,0,9111
0.0420449481633531,0,0.01,90,0.66,0,0,10,0,0,9112
0.0419932214661097,0,0.01,90,0.66,0,0,10,0,0,9113
0.041941553681127,0,0.01,90,0.66,0,0,10,0,0,9114
0.0418899447630465,0,0.01,90,0.66,0,0,10,0,0,9115
0.0418383946664703,0,0.01,90,0.66,0,0,10,0,0,9116
0.0417869033459612,0,0.01,90,0.66,0,0,10,0,0,9117
0.0417354707560434,0,0.01,90,0.66,0,0,10,0,0,9118
0.041684096851202,0,0.01,90,0.66,0,0,10,0,0,9119
0.0416327815858841,0,0.01,90,0.66,0,0,10,0,0,9120
0.0415815249144985,0,0.01,90,0.66,0,0,10,0,0,9121
0.0415303267914164,0,0.01,90,0.66,0,0,10,0,0,9122
0.0414791871709714,0,0.01,90,0.66,0,0,10,0,0,9123
0.0414281060074596,0,0.01,90,0.66,0,0,10,0,0,9124
0.0413770832551404,0,0.01,90,0.66,0,0,10,0,0,9125
0.0413261188682365,0,0.01,90,0.66,0,0,10,0,0,9126
0.295026066577347,1,0.01,90,1,0,0,10,0,0,9127
0.0416514307918036,0,0.01,90,0.66,0,0,10,0,0,9128
0.0410883529221176,0,0.01,90,0.66,0,0,10,0,0,9129
0.0410377192115405,0,0.01,90,0.66,0,0,10,0,0,9130
0.0409871435596401,0,0.01,90,0.66,0,0,10,0,0,9131
0.0409366259203659,0,0.01,90,0.66,0,0,10,0,0,9132
0.0408861662476334,0,0.01,90,0.66,0,0,10,0,0,9133
0.0408357644953241,0,0.01,90,0.66,0,0,10,0,0,9134
0.0407854206172854,0,0.01,90,0.66,0,0,10,0,0,9135
0.0407351345673314,0,0.01,90,0.66,0,0,10,0,0,9136
0.0406849062992427,0,0.01,90,0.66,0,0,10,0,0,9137
0.0406347357667672,0,0.01,90,0.66,0,0,10,0,0,9138
0.0405846229236198,0,0.01,90,0.66,0,0,10,0,0,9139
0.0405345677234829,0,0.01,90,0.66,0,0,10,0,0,9140
0.0404845701200069,0,0.01,90,0.66,0,0,10,0,0,9141
0.04043463006681,0,0.01,90,0.66,0,0,10,0,0,9142
0.040384747517479,0,0.01,90,0.66,0,0,10,0,0,9143
0.040334922425569,0,0.01,90,0.66,0,0,10,0,0,9144
0.040285154744604,0,0.01,90,0.66,0,0,10,0,0,9145
0.0402354444280773,0,0.01,90,0.66,0,0,10,0,0,9146
0.0401857914294513,0,0.01,90,0.66,0,0,10,0,0,9147
0.0401361957021582,0,0.01,90,0.66,0,0,10,0,0,9148
0.0400866571996,0,0.01,90,0.66,0,0,10,0,0,9149
0.0400371758751489,0,0.01,90,0.66,0,0,10,0,0,9150
0.0399877516821472,0,0.01,90,0.66,0,0,10,0,0,9151
0.0399383845739085,0,0.01,90,0.66,0,0,10,0,0,9152
0.0398890745037166,0,0.01,90,0.66,0,0,10,0,0,9153
0.0398398214248269,0,0.01,90,0.66,0,0,10,0,0,9154
0.0397906252904662,0,0.01,90,0.66,0,0,10,0,0,9155
0.0397414860538328,0,0.01,90,0.66,0,0,10,0,0,9156
0.0396924036680971,0,0.01,90,0.66,0,0,10,0,0,9157
0.0396433780864016,0,0.01,90,0.66,0,0,10,0,0,9158
0.0395944092618614,0,0.01,90,0.66,0,0,10,0,0,9159
0.039545497147564,0,0.01,90,0.66,0,0,10,0,0,9160
0.0394966416965702,0,0.01,90,0.66,0,0,10,0,0,9161
0.0394478428619137,0,0.01,90,0.66,0,0,10,0,0,9162
0.039399100596602,0,0.01,90,0.66,0,0,10,0,0,9163
0.289841599993016,1,0.01,90,1,0,0,10,0,0,9164
0.0397193983674149,0,0.01,90,0.66,0,0,10,0,0,9165
0.0391697386285816,0,0.01,90,0.66,0,0,10,0,0,9166
0.039121319105989,0,0.01,90,0.66,0,0,10,0,0,9167
0.0390729558362215,0,0.01,90,0.66,0,0,10,0,0,9168
0.0390246487720897,0,0.01,90,0.66,0,0,10,0,0,9169
0.0389763978663802,0,0.01,90,0.66,0,0,10,0,0,9170
0.0389282030718552,0,0.01,90,0.66,0,0,10,0,0,9171
0.0388800643412531,0,0.01,90,0.66,0,0,10,0,0,9172
0.0388319816272886,0,0.01,90,0.66,0,0,10,0,0,9173
0.0387839548826532,0,0.01,90,0.66,0,0,10,0,0,9174
0.038735984060015,0,0.01,90,0.66,0,0,10,0,0,9175
0.0386880691120194,0,0.01,90,0.66,0,0,10,0,0,9176
0.038640209991289,0,0.01,90,0.66,0,0,10,0,0,9177
0.038592406650424,0,0.01,90,0.66,0,0,10,0,0,9178
0.0385446590420025,0,0.01,90,0.66,0,0,10,0,0,9179
0.0384969671185807,0,0.01,90,0.66,0,0,10,0,0,9180
0.0384493308326929,0,0.01,90,0.66,0,0,10,0,0,9181
0.038401750136852,0,0.01,90,0.66,0,0,10,0,0,9182
0.0383542249835499,0,0.01,90,0.66,0,0,10,0,0,9183
0.0383067553252572,0,0.01,90,0.66,0,0,10,0,0,9184
0.038259341114424,0,0.01,90,0.66,0,0,10,0,0,9185
0.0382119823034797,0,0.01,90,0.66,0,0,10,0,0,9186
0.0381646788448336,0,0.01,90,0.66,0,0,10,0,0,9187
0.0381174306908748,0,0.01,90,0.66,0,0,10,0,0,9188
0.0380702377939728,0,0.01,90,0.66,0,0,10,0,0,9189
0.0380231001064774,0,0.01,90,0.66,0,0,10,0,0,9190
0.037976017580719,0,0.01,90,0.66,0,0,10,0,0,9191
0.037928990169009,0,0.01,90,0.66,0,0,10,0,0,9192
0.03788201782364,0,0.01,90,0.66,0,0,10,0,0,9193
0.0378351004968859,0,0.01,90,0.66,0,0,10,0,0,9194
0.037788238141002,0,0.01,90,0.66,0,0,10,0,0,9195
0.0377414307082259,0,0.01,90,0.66,0,0,10,0,0,9196
0.0376946781507767,0,0.01,90,0.66,0,0,10,0,0,9197
0.0376479804208563,0,0.01,90,0.66,0,0,10,0,0,9198
0.0376013374706487,0,0.01,90,0.66,0,0,10,0,0,9199
0.037554749252321,0,0.01,90,0.66,0,0,10,0,0,9200
0.0375082157180229,0,0.01,90,0.66,0,0,10,0,0,9201
0.0374617368198877,0,0.01,90,0.66,0,0,10,0,0,9202
0.0374153125100319,0,0.01,90,0.66,0,0,10,0,0,9203
0.0373689427405556,0,0.01,90,0.66,0,0,10,0,0,9204
0.037322627463543,0,0.01,90,0.66,0,0,10,0,0,9205
0.0372763666310623,0,0.01,90,0.66,0,0,10,0,0,9206
0.0372301601951659,0,0.01,90,0.66,0,0,10,0,0,9207
0.0371840081078909,0,0.01,90,0.66,0,0,10,0,0,9208
0.0371379103212593,0,0.01,90,0.66,0,0,10,0,0,9209
0.0370918667872778,0,0.01,90,0.66,0,0,10,0,0,9210
0.0370458774579387,0,0.01,90,0.66,0,0,10,0,0,9211
0.0369999422852192,0,0.01,90,0.66,0,0,10,0,0,9212
0.0369540612210828,0,0.01,90,0.66,0,0,10,0,0,9213
0.0369082342174784,0,0.01,90,0.66,0,0,10,0,0,9214
0.0368624612263413,0,0.01,90,0.66,0,0,10,0,0,9215
0.036816742199593,0,0.01,90,0.66,0,0,10,0,0,9216
0.0367710770891415,0,0.01,90,0.66,0,0,10,0,0,9217
0.0367254658468818,0,0.01,90,0.66,0,0,10,0,0,9218
0.0366799084246955,0,0.01,90,0.66,0,0,10,0,0,9219
0.0366344047744517,0,0.01,90,0.66,0,0,10,0,0,9220
0.28226098382318,1,0.01,90,1,0,0,10,0,0,9221
0.0369470435650272,0,0.01,90,0.66,0,0,10,0,0,9222
0.0364174040718007,0,0.01,90,0.66,0,0,10,0,0,9223
0.0363722105570381,0,0.01,90,0.66,0,0,10,0,0,9224
0.0363270704873188,0,0.01,90,0.66,0,0,10,0,0,9225
0.0362819838144193,0,0.01,90,0.66,0,0,10,0,0,9226
0.0362369504901056,0,0.01,90,0.66,0,0,10,0,0,9227
0.0361919704661327,0,0.01,90,0.66,0,0,10,0,0,9228
0.0361470436942451,0,0.01,90,0.66,0,0,10,0,0,9229
0.0361021701261772,0,0.01,90,0.66,0,0,10,0,0,9230
0.0360573497136531,0,0.01,90,0.66,0,0,10,0,0,9231
0.0360125824083871,0,0.01,90,0.66,0,0,10,0,0,9232
0.0359678681620839,0,0.01,90,0.66,0,0,10,0,0,9233
0.0359232069264387,0,0.01,90,0.66,0,0,10,0,0,9234
0.0358785986531375,0,0.01,90,0.66,0,0,10,0,0,9235
0.0358340432938571,0,0.01,90,0.66,0,0,10,0,0,9236
0.0357895408002657,0,0.01,90,0.66,0,0,10,0,0,9237
0.0357450911240227,0,0.01,90,0.66,0,0,10,0,0,9238
0.035700694216779,0,0.01,90,0.66,0,0,10,0,0,9239
0.0356563500301775,0,0.01,90,0.66,0,0,10,0,0,9240
0.035612058515853,0,0.01,90,0.66,0,0,10,0,0,9241
0.0355678196254324,0,0.01,90,0.66,0,0,10,0,0,9242
0.035523633310535,0,0.01,90,0.66,0,0,10,0,0,9243
0.0354794995227729,0,0.01,90,0.66,0,0,10,0,0,9244
0.0354354182137507,0,0.01,90,0.66,0,0,10,0,0,9245
0.0353913893350661,0,0.01,90,0.66,0,0,10,0,0,9246
0.03534741283831,0,0.01,90,0.66,0,0,10,0,0,9247
0.0353034886750667,0,0.01,90,0.66,0,0,10,0,0,9248
0.0352596167969141,0,0.01,90,0.66,0,0,10,0,0,9249
0.0352157971554238,0,0.01,90,0.66,0,0,10,0,0,9250
0.0351720297021616,0,0.01,90,0.66,0,0,10,0,0,9251
0.0351283143886872,0,0.01,90,0.66,0,0,10,0,0,9252
0.0350846511665548,0,0.01,90,0.66,0,0,10,0,0,9253
0.0350410399873132,0,0.01,90,0.66,0,0,10,0,0,9254
0.034997480802506,0,0.01,90,0.66,0,0,10,0,0,9255
0.0349539735636716,0,0.01,90,0.66,0,0,10,0,0,9256
0.0349105182223439,0,0.01,90,0.66,0,0,10,0,0,9257
0.0348671147300516,0,0.01,90,0.66,0,0,10,0,0,9258
