Total Error, action, LearnRate, InvestigationRate, Reward, Cache Size, High Error, Enhanced Count, Position of Low Error, Position of High Error, learn count
0.000335884817558405,1,0.01,90,0.33,0,0,10,0,0,4065
0.000334683883106811,1,0.01,90,0.33,0,0,10,0,0,4066
0.000333486970442993,1,0.01,90,0.33,0,0,10,0,0,4067
0.000332294067526418,1,0.01,90,0.33,0,0,10,0,0,4068
0.000331105162345349,1,0.01,90,0.33,0,0,10,0,0,4069
0.000329920242916806,1,0.01,90,0.33,0,0,10,0,0,4070
0.000328739297286537,1,0.01,90,0.33,0,0,10,0,0,4071
0.000327562313528987,1,0.01,90,0.33,0,0,10,0,0,4072
0.000326389279747262,1,0.01,90,0.33,0,0,10,0,0,4073
0.425059844902037,1,0.01,90,1,0,0,10,0,0,4074
0.000304714126872009,1,0.01,90,0.33,0,0,10,0,0,4075
0.000370471450374021,1,0.01,90,0.33,0,0,10,0,0,4076
0.121950010708037,0,0.01,90,0,0,0,10,0,0,4077
5.49459487308304E-05,1,0.01,90,0.33,0,0,10,0,0,4078
0.000346014077881721,1,0.01,90,0.33,0,0,10,0,0,4079
0.000344779366944589,1,0.01,90,0.33,0,0,10,0,0,4080
0.000343548778295375,1,0.01,90,0.33,0,0,10,0,0,4081
0.000342322299655916,1,0.01,90,0.33,0,0,10,0,0,4082
0.000341099918777102,1,0.01,90,0.33,0,0,10,0,0,4083
0.424535804165521,1,0.01,90,1,0,0,10,0,0,4084
0.098059429741379,0,0.01,90,0,0,0,10,0,0,4085
5.45516474282288E-05,1,0.01,90,0.33,0,0,10,0,0,4086
0.000351499906289099,1,0.01,90,0.33,0,0,10,0,0,4087
0.121602041946376,0,0.01,90,0,0,0,10,0,0,4088
6.18100000114827E-05,1,0.01,90,0.33,0,0,10,0,0,4089
0.000327663033528282,1,0.01,90,0.33,0,0,10,0,0,4090
0.000326488298459514,1,0.01,90,0.33,0,0,10,0,0,4091
0.000325317511807223,1,0.01,90,0.33,0,0,10,0,0,4092
0.00032415066168654,1,0.01,90,0.33,0,0,10,0,0,4093
0.000322987736241296,1,0.01,90,0.33,0,0,10,0,0,4094
0.000321828723643997,1,0.01,90,0.33,0,0,10,0,0,4095
0.00032067361209578,1,0.01,90,0.33,0,0,10,0,0,4096
0.000319522389826386,1,0.01,90,0.33,0,0,10,0,0,4097
0.000318375045094117,1,0.01,90,0.33,0,0,10,0,0,4098
0.000317231566185817,1,0.01,90,0.33,0,0,10,0,0,4099
0.425392265842152,1,0.01,90,1,0,0,10,0,0,4100
0.000308211216203849,1,0.01,90,0.33,0,0,10,0,0,4101
0.000360885769816535,1,0.01,90,0.33,0,0,10,0,0,4102
0.00035960003771389,1,0.01,90,0.33,0,0,10,0,0,4103
0.000358318584884808,1,0.01,90,0.33,0,0,10,0,0,4104
0.000357041398660892,1,0.01,90,0.33,0,0,10,0,0,4105
0.000355768466403295,1,0.01,90,0.33,0,0,10,0,0,4106
0.000354499775502708,1,0.01,90,0.33,0,0,10,0,0,4107
0.000353235313379308,1,0.01,90,0.33,0,0,10,0,0,4108
0.000351975067482753,1,0.01,90,0.33,0,0,10,0,0,4109
0.000350719025292132,1,0.01,90,0.33,0,0,10,0,0,4110
0.000349467174315954,1,0.01,90,0.33,0,0,10,0,0,4111
0.121564242200647,0,0.01,90,0,0,0,10,0,0,4112
6.23097864137728E-05,1,0.01,90,0.33,0,0,10,0,0,4113
0.000325701859424199,1,0.01,90,0.33,0,0,10,0,0,4114
0.000324533799755035,1,0.01,90,0.33,0,0,10,0,0,4115
0.000323369668090235,1,0.01,90,0.33,0,0,10,0,0,4116
0.000322209452595478,1,0.01,90,0.33,0,0,10,0,0,4117
0.000321053141465075,1,0.01,90,0.33,0,0,10,0,0,4118
0.000319900722921954,1,0.01,90,0.33,0,0,10,0,0,4119
0.000318752185217596,1,0.01,90,0.33,0,0,10,0,0,4120
0.000317607516632021,1,0.01,90,0.33,0,0,10,0,0,4121
0.000316466705473758,1,0.01,90,0.33,0,0,10,0,0,4122
0.000315329740079789,1,0.01,90,0.33,0,0,10,0,0,4123
0.000314196608815534,1,0.01,90,0.33,0,0,10,0,0,4124
0.000313067300074802,1,0.01,90,0.33,0,0,10,0,0,4125
0.000311941802279762,1,0.01,90,0.33,0,0,10,0,0,4126
0.000310820103880909,1,0.01,90,0.33,0,0,10,0,0,4127
0.000309702193357022,1,0.01,90,0.33,0,0,10,0,0,4128
0.000308588059215138,1,0.01,90,0.33,0,0,10,0,0,4129
0.000307477689990502,1,0.01,90,0.33,0,0,10,0,0,4130
0.000306371074246549,1,0.01,90,0.33,0,0,10,0,0,4131
0.000305268200574849,1,0.01,90,0.33,0,0,10,0,0,4132
0.120714861542777,0,0.01,90,0,0,0,10,0,0,4133
7.73179893308766E-05,1,0.01,90,0.33,0,0,10,0,0,4134
0.000283085935761868,1,0.01,90,0.33,0,0,10,0,0,4135
0.000282062092575603,1,0.01,90,0.33,0,0,10,0,0,4136
0.00028104173822302,1,0.01,90,0.33,0,0,10,0,0,4137
0.000280024861956126,1,0.01,90,0.33,0,0,10,0,0,4138
0.426796139315994,1,0.01,90,1,0,0,10,0,0,4139
0.000369050204658411,1,0.01,90,0.33,0,0,10,0,0,4140
0.000321744571883875,1,0.01,90,0.33,0,0,10,0,0,4141
0.000320589913428272,1,0.01,90,0.33,0,0,10,0,0,4142
0.121015527068296,0,0.01,90,0,0,0,10,0,0,4143
7.16377458802896E-05,1,0.01,90,0.33,0,0,10,0,0,4144
0.000297847576233244,1,0.01,90,0.33,0,0,10,0,0,4145
0.000296773639686318,1,0.01,90,0.33,0,0,10,0,0,4146
0.000295703345333991,1,0.01,90,0.33,0,0,10,0,0,4147
0.000294636682044499,1,0.01,90,0.33,0,0,10,0,0,4148
0.000293573638713803,1,0.01,90,0.33,0,0,10,0,0,4149
0.000292514204265577,1,0.01,90,0.33,0,0,10,0,0,4150
0.000291458367651148,1,0.01,90,0.33,0,0,10,0,0,4151
0.000290406117849469,1,0.01,90,0.33,0,0,10,0,0,4152
0.000289357443867087,1,0.01,90,0.33,0,0,10,0,0,4153
0.000288312334738091,1,0.01,90,0.33,0,0,10,0,0,4154
0.000287270779524083,1,0.01,90,0.33,0,0,10,0,0,4155
0.000286232767314133,1,0.01,90,0.33,0,0,10,0,0,4156
0.000285198287224757,1,0.01,90,0.33,0,0,10,0,0,4157
0.000284167328399856,1,0.01,90,0.33,0,0,10,0,0,4158
0.000283139880010691,1,0.01,90,0.33,0,0,10,0,0,4159
0.000282115931255848,1,0.01,90,0.33,0,0,10,0,0,4160
0.120246590820641,0,0.01,90,0,0,0,10,0,0,4161
8.60684508272578E-05,1,0.01,90,0.33,0,0,10,0,0,4162
0.00026081049194403,1,0.01,90,0.33,0,0,10,0,0,4163
0.000259862878680092,1,0.01,90,0.33,0,0,10,0,0,4164
0.000258918517806121,1,0.01,90,0.33,0,0,10,0,0,4165
0.000257977399180578,1,0.01,90,0.33,0,0,10,0,0,4166
0.000257039512688223,1,0.01,90,0.33,0,0,10,0,0,4167
0.000256104848240069,1,0.01,90,0.33,0,0,10,0,0,4168
0.000255173395773347,1,0.01,90,0.33,0,0,10,0,0,4169
0.000254245145251466,1,0.01,90,0.33,0,0,10,0,0,4170
0.000253320086663964,1,0.01,90,0.33,0,0,10,0,0,4171
0.000252398210026477,1,0.01,90,0.33,0,0,10,0,0,4172
0.000251479505380679,1,0.01,90,0.33,0,0,10,0,0,4173
0.000250563962794269,1,0.01,90,0.33,0,0,10,0,0,4174
0.000249651572360906,1,0.01,90,0.33,0,0,10,0,0,4175
0.000248742324200175,1,0.01,90,0.33,0,0,10,0,0,4176
0.000247836208457542,1,0.01,90,0.33,0,0,10,0,0,4177
0.000246933215304322,1,0.01,90,0.33,0,0,10,0,0,4178
0.000246033334937628,1,0.01,90,0.33,0,0,10,0,0,4179
0.000245136557580334,1,0.01,90,0.33,0,0,10,0,0,4180
0.119458902135344,0,0.01,90,0,0,0,10,0,0,4181
0.000102211836848437,1,0.01,90,0.33,0,0,10,0,0,4182
0.000225308985801812,1,0.01,90,0.33,0,0,10,0,0,4183
0.429047548332577,1,0.01,90,1,0,0,10,0,0,4184
0.000477611174986486,1,0.01,90,0.33,0,0,10,0,0,4185
0.000263791230606599,1,0.01,90,0.33,0,0,10,0,0,4186
0.119862845684735,0,0.01,90,0,0,0,10,0,0,4187
9.35032058422279E-05,1,0.01,90,0.33,0,0,10,0,0,4188
0.000243206065654844,1,0.01,90,0.33,0,0,10,0,0,4189
0.000242319108061898,1,0.01,90,0.33,0,0,10,0,0,4190
0.000241435212587869,1,0.01,90,0.33,0,0,10,0,0,4191
0.000240554369590149,1,0.01,90,0.33,0,0,10,0,0,4192
0.000239676569451612,1,0.01,90,0.33,0,0,10,0,0,4193
0.000238801802580591,1,0.01,90,0.33,0,0,10,0,0,4194
0.000237930059410817,1,0.01,90,0.33,0,0,10,0,0,4195
0.119298946761897,0,0.01,90,0,0,0,10,0,0,4196
0.000105354753672626,1,0.01,90,0.33,0,0,10,0,0,4197
0.000218404148239401,1,0.01,90,0.33,0,0,10,0,0,4198
0.000217603164907226,1,0.01,90,0.33,0,0,10,0,0,4199
0.00021680497110975,1,0.01,90,0.33,0,0,10,0,0,4200
0.00021600955793459,1,0.01,90,0.33,0,0,10,0,0,4201
0.000215216916493586,1,0.01,90,0.33,0,0,10,0,0,4202
0.000214427037922766,1,0.01,90,0.33,0,0,10,0,0,4203
0.000213639913382296,1,0.01,90,0.33,0,0,10,0,0,4204
0.000212855534056431,1,0.01,90,0.33,0,0,10,0,0,4205
0.000212073891153481,1,0.01,90,0.33,0,0,10,0,0,4206
0.000211294975905771,1,0.01,90,0.33,0,0,10,0,0,4207
0.000210518779569574,1,0.01,90,0.33,0,0,10,0,0,4208
0.000209745293425093,1,0.01,90,0.33,0,0,10,0,0,4209
0.000208974508776406,1,0.01,90,0.33,0,0,10,0,0,4210
0.000208206416951413,1,0.01,90,0.33,0,0,10,0,0,4211
0.000207441009301813,1,0.01,90,0.33,0,0,10,0,0,4212
0.00020667827720304,1,0.01,90,0.33,0,0,10,0,0,4213
0.429877118416836,1,0.01,90,1,0,0,10,0,0,4214
0.000521635635841823,1,0.01,90,0.33,0,0,10,0,0,4215
0.000243923843081785,1,0.01,90,0.33,0,0,10,0,0,4216
0.000243034486003143,1,0.01,90,0.33,0,0,10,0,0,4217
0.000242148198297142,1,0.01,90,0.33,0,0,10,0,0,4218
0.000241264970303194,1,0.01,90,0.33,0,0,10,0,0,4219
0.000240384792386207,1,0.01,90,0.33,0,0,10,0,0,4220
0.000239507654936577,1,0.01,90,0.33,0,0,10,0,0,4221
0.000238633548370124,1,0.01,90,0.33,0,0,10,0,0,4222
0.000237762463128055,1,0.01,90,0.33,0,0,10,0,0,4223
0.000236894389676933,1,0.01,90,0.33,0,0,10,0,0,4224
0.000236029318508611,1,0.01,90,0.33,0,0,10,0,0,4225
0.00023516724014022,1,0.01,90,0.33,0,0,10,0,0,4226
0.000234308145114095,1,0.01,90,0.33,0,0,10,0,0,4227
0.000233452023997752,1,0.01,90,0.33,0,0,10,0,0,4228
0.000232598867383847,1,0.01,90,0.33,0,0,10,0,0,4229
0.000231748665890114,1,0.01,90,0.33,0,0,10,0,0,4230
0.000230901410159343,1,0.01,90,0.33,0,0,10,0,0,4231
0.000230057090859325,1,0.01,90,0.33,0,0,10,0,0,4232
0.000229215698682818,1,0.01,90,0.33,0,0,10,0,0,4233
0.000228377224347491,1,0.01,90,0.33,0,0,10,0,0,4234
0.000227541658595892,1,0.01,90,0.33,0,0,10,0,0,4235
0.000226708992195401,1,0.01,90,0.33,0,0,10,0,0,4236
0.000225879215938191,1,0.01,90,0.33,0,0,10,0,0,4237
0.000225052320641175,1,0.01,90,0.33,0,0,10,0,0,4238
0.000224228297145973,1,0.01,90,0.33,0,0,10,0,0,4239
0.42909468141614,1,0.01,90,1,0,0,10,0,0,4240
0.000481660953092719,1,0.01,90,0.33,0,0,10,0,0,4241
0.000262637773430369,1,0.01,90,0.33,0,0,10,0,0,4242
0.000261684136545153,1,0.01,90,0.33,0,0,10,0,0,4243
0.000260733769880567,1,0.01,90,0.33,0,0,10,0,0,4244
0.000259786663252569,1,0.01,90,0.33,0,0,10,0,0,4245
0.00025884280650347,1,0.01,90,0.33,0,0,10,0,0,4246
0.000257902189501889,1,0.01,90,0.33,0,0,10,0,0,4247
0.000256964802142713,1,0.01,90,0.33,0,0,10,0,0,4248
0.000256030634347048,1,0.01,90,0.33,0,0,10,0,0,4249
0.000255099676062196,1,0.01,90,0.33,0,0,10,0,0,4250
0.000254171917261585,1,0.01,90,0.33,0,0,10,0,0,4251
0.000253247347944764,1,0.01,90,0.33,0,0,10,0,0,4252
0.000252325958137325,1,0.01,90,0.33,0,0,10,0,0,4253
0.000251407737890896,1,0.01,90,0.33,0,0,10,0,0,4254
0.00025049267728307,1,0.01,90,0.33,0,0,10,0,0,4255
0.000249580766417379,1,0.01,90,0.33,0,0,10,0,0,4256
0.119556434541061,0,0.01,90,0,0,0,10,0,0,4257
9.94657392859508E-05,1,0.01,90,0.33,0,0,10,0,0,4258
0.000229573522843083,1,0.01,90,0.33,0,0,10,0,0,4259
0.000228733878407019,1,0.01,90,0.33,0,0,10,0,0,4260
0.000227897145995077,1,0.01,90,0.33,0,0,10,0,0,4261
0.000227063316366488,1,0.01,90,0.33,0,0,10,0,0,4262
0.000226232380305264,1,0.01,90,0.33,0,0,10,0,0,4263
0.42900735242317,1,0.01,90,1,0,0,10,0,0,4264
0.000477985282389838,1,0.01,90,0.33,0,0,10,0,0,4265
0.000264769083531774,1,0.01,90,0.33,0,0,10,0,0,4266
0.000263808222760721,1,0.01,90,0.33,0,0,10,0,0,4267
0.000262850654377424,1,0.01,90,0.33,0,0,10,0,0,4268
0.000261896368141801,1,0.01,90,0.33,0,0,10,0,0,4269
0.000260945353840205,1,0.01,90,0.33,0,0,10,0,0,4270
0.000259997601285377,1,0.01,90,0.33,0,0,10,0,0,4271
0.000259053100316404,1,0.01,90,0.33,0,0,10,0,0,4272
0.000258111840798677,1,0.01,90,0.33,0,0,10,0,0,4273
0.000257173812623861,1,0.01,90,0.33,0,0,10,0,0,4274
0.000256239005709841,1,0.01,90,0.33,0,0,10,0,0,4275
0.000255307410000684,1,0.01,90,0.33,0,0,10,0,0,4276
0.000254379015466607,1,0.01,90,0.33,0,0,10,0,0,4277
0.000253453812103923,1,0.01,90,0.33,0,0,10,0,0,4278
0.000252531789935006,1,0.01,90,0.33,0,0,10,0,0,4279
0.000251612939008254,1,0.01,90,0.33,0,0,10,0,0,4280
0.00025069724939804,1,0.01,90,0.33,0,0,10,0,0,4281
0.11958080672253,0,0.01,90,0,0,0,10,0,0,4282
9.87332219421138E-05,1,0.01,90,0.33,0,0,10,0,0,4283
0.000230645422393117,1,0.01,90,0.33,0,0,10,0,0,4284
0.000229802132680902,1,0.01,90,0.33,0,0,10,0,0,4285
0.000228961766281184,1,0.01,90,0.33,0,0,10,0,0,4286
0.000228124313923991,1,0.01,90,0.33,0,0,10,0,0,4287
0.000227289766364197,1,0.01,90,0.33,0,0,10,0,0,4288
0.000226458114381473,1,0.01,90,0.33,0,0,10,0,0,4289
0.000225629348780259,1,0.01,90,0.33,0,0,10,0,0,4290
0.000224803460389698,1,0.01,90,0.33,0,0,10,0,0,4291
0.000223980440063617,1,0.01,90,0.33,0,0,10,0,0,4292
0.000223160278680461,1,0.01,90,0.33,0,0,10,0,0,4293
0.000222342967143267,1,0.01,90,0.33,0,0,10,0,0,4294
0.000221528496379615,1,0.01,90,0.33,0,0,10,0,0,4295
0.000220716857341581,1,0.01,90,0.33,0,0,10,0,0,4296
0.000219908041005694,1,0.01,90,0.33,0,0,10,0,0,4297
0.000219102038372898,1,0.01,90,0.33,0,0,10,0,0,4298
0.000218298840468509,1,0.01,90,0.33,0,0,10,0,0,4299
0.000217498438342159,1,0.01,90,0.33,0,0,10,0,0,4300
0.000216700823067766,1,0.01,90,0.33,0,0,10,0,0,4301
0.000215905985743487,1,0.01,90,0.33,0,0,10,0,0,4302
0.000215113917491668,1,0.01,90,0.33,0,0,10,0,0,4303
0.000214324609458809,1,0.01,90,0.33,0,0,10,0,0,4304
0.00021353805281551,1,0.01,90,0.33,0,0,10,0,0,4305
0.118739578554298,0,0.01,90,0,0,0,10,0,0,4306
0.000117190426497102,1,0.01,90,0.33,0,0,10,0,0,4307
0.000195069555279211,1,0.01,90,0.33,0,0,10,0,0,4308
0.000194350357467756,1,0.01,90,0.33,0,0,10,0,0,4309
0.118277686894821,0,0.01,90,0,0,0,10,0,0,4310
0.00012793402881272,1,0.01,90,0.33,0,0,10,0,0,4311
0.000176753707111158,1,0.01,90,0.33,0,0,10,0,0,4312
0.000176099041722203,1,0.01,90,0.33,0,0,10,0,0,4313
0.000175446691849133,1,0.01,90,0.33,0,0,10,0,0,4314
0.000174796649901811,1,0.01,90,0.33,0,0,10,0,0,4315
0.000174148908311755,1,0.01,90,0.33,0,0,10,0,0,4316
0.000173503459532099,1,0.01,90,0.33,0,0,10,0,0,4317
0.000172860296037538,1,0.01,90,0.33,0,0,10,0,0,4318
0.000172219410324293,1,0.01,90,0.33,0,0,10,0,0,4319
0.117716845062868,0,0.01,90,0,0,0,10,0,0,4320
0.000141631552633181,1,0.01,90,0.33,0,0,10,0,0,4321
0.000155683947602586,1,0.01,90,0.33,0,0,10,0,0,4322
0.000155104105079013,1,0.01,90,0.33,0,0,10,0,0,4323
0.000154526331170803,1,0.01,90,0.33,0,0,10,0,0,4324
0.00015395061900102,1,0.01,90,0.33,0,0,10,0,0,4325
0.000153376961712862,1,0.01,90,0.33,0,0,10,0,0,4326
0.000152805352469617,1,0.01,90,0.33,0,0,10,0,0,4327
0.00015223578445462,1,0.01,90,0.33,0,0,10,0,0,4328
0.000151668250871211,1,0.01,90,0.33,0,0,10,0,0,4329
0.000151102744942687,1,0.01,90,0.33,0,0,10,0,0,4330
0.000150539259912247,1,0.01,90,0.33,0,0,10,0,0,4331
0.117132695457446,0,0.01,90,0,0,0,10,0,0,4332
0.000156634310192161,1,0.01,90,0.33,0,0,10,0,0,4333
0.000135111876032564,1,0.01,90,0.33,0,0,10,0,0,4334
0.000134605733807601,1,0.01,90,0.33,0,0,10,0,0,4335
0.000134101413494105,1,0.01,90,0.33,0,0,10,0,0,4336
0.000133598908946608,1,0.01,90,0.33,0,0,10,0,0,4337
0.000133098214038119,1,0.01,90,0.33,0,0,10,0,0,4338
0.00013259932266007,1,0.01,90,0.33,0,0,10,0,0,4339
0.000132102228722278,1,0.01,90,0.33,0,0,10,0,0,4340
0.000131606926152907,1,0.01,90,0.33,0,0,10,0,0,4341
0.000131113408898419,1,0.01,90,0.33,0,0,10,0,0,4342
0.000130621670923524,1,0.01,90,0.33,0,0,10,0,0,4343
0.000130131706211153,1,0.01,90,0.33,0,0,10,0,0,4344
0.433772255647999,1,0.01,90,1,0,0,10,0,0,4345
0.000752582887629016,1,0.01,90,0.33,0,0,10,0,0,4346
0.000161259192105384,1,0.01,90,0.33,0,0,10,0,0,4347
0.000160659545831483,1,0.01,90,0.33,0,0,10,0,0,4348
0.000160062033635867,1,0.01,90,0.33,0,0,10,0,0,4349
0.432137932617529,1,0.01,90,1,0,0,10,0,0,4350
0.000652976480325111,1,0.01,90,0.33,0,0,10,0,0,4351
0.000193816895285842,1,0.01,90,0.33,0,0,10,0,0,4352
0.000193102227696061,1,0.01,90,0.33,0,0,10,0,0,4353
0.000192390070651006,1,0.01,90,0.33,0,0,10,0,0,4354
0.000191680416012027,1,0.01,90,0.33,0,0,10,0,0,4355
0.000190973255663233,1,0.01,90,0.33,0,0,10,0,0,4356
0.000190268581511439,1,0.01,90,0.33,0,0,10,0,0,4357
0.000189566385486112,1,0.01,90,0.33,0,0,10,0,0,4358
0.000188866659539345,1,0.01,90,0.33,0,0,10,0,0,4359
0.000188169395645794,1,0.01,90,0.33,0,0,10,0,0,4360
0.000187474585802649,1,0.01,90,0.33,0,0,10,0,0,4361
0.000186782222029581,1,0.01,90,0.33,0,0,10,0,0,4362
0.430806395161032,1,0.01,90,1,0,0,10,0,0,4363
0.481668250527359,1,0.01,90,1,0,0,10,0,0,4364
0.000469615677814536,1,0.01,90,0.33,0,0,10,0,0,4365
0.00028469741696332,1,0.01,90,0.33,0,0,10,0,0,4366
0.000283671596014034,1,0.01,90,0.33,0,0,10,0,0,4367
0.000282649256602866,1,0.01,90,0.33,0,0,10,0,0,4368
0.000281630388052569,1,0.01,90,0.33,0,0,10,0,0,4369
0.000280614979712779,1,0.01,90,0.33,0,0,10,0,0,4370
0.000279603020959965,1,0.01,90,0.33,0,0,10,0,0,4371
0.000278594501197401,1,0.01,90,0.33,0,0,10,0,0,4372
0.00027758940985513,1,0.01,90,0.33,0,0,10,0,0,4373
0.000276587736389914,1,0.01,90,0.33,0,0,10,0,0,4374
0.000275589470285201,1,0.01,90,0.33,0,0,10,0,0,4375
0.000274594601051096,1,0.01,90,0.33,0,0,10,0,0,4376
0.000273603118224301,1,0.01,90,0.33,0,0,10,0,0,4377
0.000272615011368099,1,0.01,90,0.33,0,0,10,0,0,4378
0.0002716302700723,1,0.01,90,0.33,0,0,10,0,0,4379
0.000270648883953208,1,0.01,90,0.33,0,0,10,0,0,4380
0.000269670842653579,1,0.01,90,0.33,0,0,10,0,0,4381
0.000268696135842585,1,0.01,90,0.33,0,0,10,0,0,4382
0.000267724753215775,1,0.01,90,0.33,0,0,10,0,0,4383
0.00026675668449503,1,0.01,90,0.33,0,0,10,0,0,4384
0.00026579191942853,1,0.01,90,0.33,0,0,10,0,0,4385
0.000264830447790712,1,0.01,90,0.33,0,0,10,0,0,4386
0.000263872259382228,1,0.01,90,0.33,0,0,10,0,0,4387
0.000262917344029906,1,0.01,90,0.33,0,0,10,0,0,4388
0.000261965691586721,1,0.01,90,0.33,0,0,10,0,0,4389
0.000261017291931733,1,0.01,90,0.33,0,0,10,0,0,4390
0.000260072134970067,1,0.01,90,0.33,0,0,10,0,0,4391
0.427588450893273,1,0.01,90,1,0,0,10,0,0,4392
0.000439592548547397,1,0.01,90,0.33,0,0,10,0,0,4393
0.000300614695129268,1,0.01,90,0.33,0,0,10,0,0,4394
0.000299535098781576,1,0.01,90,0.33,0,0,10,0,0,4395
0.00029845914776489,1,0.01,90,0.33,0,0,10,0,0,4396
0.000297386830994831,1,0.01,90,0.33,0,0,10,0,0,4397
0.000296318137414446,1,0.01,90,0.33,0,0,10,0,0,4398
0.000295253055994185,1,0.01,90,0.33,0,0,10,0,0,4399
0.000294191575731845,1,0.01,90,0.33,0,0,10,0,0,4400
0.000293133685652552,1,0.01,90,0.33,0,0,10,0,0,4401
0.000292079374808713,1,0.01,90,0.33,0,0,10,0,0,4402
0.000291028632279983,1,0.01,90,0.33,0,0,10,0,0,4403
0.00028998144717323,1,0.01,90,0.33,0,0,10,0,0,4404
0.000288937808622489,1,0.01,90,0.33,0,0,10,0,0,4405
0.000287897705788934,1,0.01,90,0.33,0,0,10,0,0,4406
0.000286861127860842,1,0.01,90,0.33,0,0,10,0,0,4407
0.000285828064053543,1,0.01,90,0.33,0,0,10,0,0,4408
0.000284798503609393,1,0.01,90,0.33,0,0,10,0,0,4409
0.000283772435797736,1,0.01,90,0.33,0,0,10,0,0,4410
0.00028274984991486,1,0.01,90,0.33,0,0,10,0,0,4411
0.000281730735283968,1,0.01,90,0.33,0,0,10,0,0,4412
0.000280715081255127,1,0.01,90,0.33,0,0,10,0,0,4413
0.000279702877205241,1,0.01,90,0.33,0,0,10,0,0,4414
0.000278694112538016,1,0.01,90,0.33,0,0,10,0,0,4415
0.000277688776683904,1,0.01,90,0.33,0,0,10,0,0,4416
0.426887251599316,1,0.01,90,1,0,0,10,0,0,4417
0.000406563592962875,1,0.01,90,0.33,0,0,10,0,0,4418
0.000319219616023718,1,0.01,90,0.33,0,0,10,0,0,4419
0.000318077493516274,1,0.01,90,0.33,0,0,10,0,0,4420
0.000316939205099459,1,0.01,90,0.33,0,0,10,0,0,4421
0.000315804739228088,1,0.01,90,0.33,0,0,10,0,0,4422
0.000314674084384993,1,0.01,90,0.33,0,0,10,0,0,4423
0.120900342041504,0,0.01,90,0,0,0,10,0,0,4424
6.85220254230324E-05,1,0.01,90,0.33,0,0,10,0,0,4425
0.000292210718354502,1,0.01,90,0.33,0,0,10,0,0,4426
0.000291159616713311,1,0.01,90,0.33,0,0,10,0,0,4427
0.120431678650687,0,0.01,90,0,0,0,10,0,0,4428
7.69487584628436E-05,1,0.01,90,0.33,0,0,10,0,0,4429
0.000269569008656621,1,0.01,90,0.33,0,0,10,0,0,4430
0.119985243970276,0,0.01,90,0,0,0,10,0,0,4431
8.54203546043214E-05,1,0.01,90,0.33,0,0,10,0,0,4432
0.000248811741762229,1,0.01,90,0.33,0,0,10,0,0,4433
0.000247908547984611,1,0.01,90,0.33,0,0,10,0,0,4434
0.000247008455519353,1,0.01,90,0.33,0,0,10,0,0,4435
0.000246111454666914,1,0.01,90,0.33,0,0,10,0,0,4436
0.00024521753575313,1,0.01,90,0.33,0,0,10,0,0,4437
0.00024432668912918,1,0.01,90,0.33,0,0,10,0,0,4438
0.000243438905171552,1,0.01,90,0.33,0,0,10,0,0,4439
0.000242554174281985,1,0.01,90,0.33,0,0,10,0,0,4440
0.000241672486887447,1,0.01,90,0.33,0,0,10,0,0,4441
0.000240793833440077,1,0.01,90,0.33,0,0,10,0,0,4442
0.000239918204417152,1,0.01,90,0.33,0,0,10,0,0,4443
0.000239045590321048,1,0.01,90,0.33,0,0,10,0,0,4444
0.000238175981679186,1,0.01,90,0.33,0,0,10,0,0,4445
0.00023730936904401,1,0.01,90,0.33,0,0,10,0,0,4446
0.000236445742992922,1,0.01,90,0.33,0,0,10,0,0,4447
0.000235585094128263,1,0.01,90,0.33,0,0,10,0,0,4448
0.000234727413077253,1,0.01,90,0.33,0,0,10,0,0,4449
0.000233872690491959,1,0.01,90,0.33,0,0,10,0,0,4450
0.000233020917049251,1,0.01,90,0.33,0,0,10,0,0,4451
0.000232172083450759,1,0.01,90,0.33,0,0,10,0,0,4452
0.428750715552494,1,0.01,90,1,0,0,10,0,0,4453
0.000500027065875786,1,0.01,90,0.33,0,0,10,0,0,4454
0.000271034190868182,1,0.01,90,0.33,0,0,10,0,0,4455
0.00027005508415007,1,0.01,90,0.33,0,0,10,0,0,4456
0.00026907931426722,1,0.01,90,0.33,0,0,10,0,0,4457
0.000268106870912866,1,0.01,90,0.33,0,0,10,0,0,4458
0.00026713774380657,1,0.01,90,0.33,0,0,10,0,0,4459
0.000266171922694175,1,0.01,90,0.33,0,0,10,0,0,4460
0.000265209397347768,1,0.01,90,0.33,0,0,10,0,0,4461
0.000264250157565643,1,0.01,90,0.33,0,0,10,0,0,4462
0.00026329419317226,1,0.01,90,0.33,0,0,10,0,0,4463
0.000262341494018203,1,0.01,90,0.33,0,0,10,0,0,4464
0.000261392049980144,1,0.01,90,0.33,0,0,10,0,0,4465
0.000260445850960797,1,0.01,90,0.33,0,0,10,0,0,4466
0.000259502886888883,1,0.01,90,0.33,0,0,10,0,0,4467
0.000258563147719096,1,0.01,90,0.33,0,0,10,0,0,4468
0.000257626623432045,1,0.01,90,0.33,0,0,10,0,0,4469
0.000256693304034232,1,0.01,90,0.33,0,0,10,0,0,4470
0.000255763179558,1,0.01,90,0.33,0,0,10,0,0,4471
0.000254836240061506,1,0.01,90,0.33,0,0,10,0,0,4472
0.000253912475628656,1,0.01,90,0.33,0,0,10,0,0,4473
0.000252991876369099,1,0.01,90,0.33,0,0,10,0,0,4474
0.00025207443241815,1,0.01,90,0.33,0,0,10,0,0,4475
0.000251160133936784,1,0.01,90,0.33,0,0,10,0,0,4476
