Total Error, action, LearnRate, InvestigationRate, Reward, Cache Size, High Error, Enhanced Count, Position of Low Error, Position of High Error, learn count
0.000222387585070576,0,0.01,90,0.66,0,0,10,0,0,5074
0.000221924522227907,0,0.01,90,0.66,0,0,10,0,0,5075
0.000221462441636943,0,0.01,90,0.66,0,0,10,0,0,5076
0.000221001341155115,0,0.01,90,0.66,0,0,10,0,0,5077
0.000220541218644737,0,0.01,90,0.66,0,0,10,0,0,5078
0.000220082071972987,0,0.01,90,0.66,0,0,10,0,0,5079
0.000219623899011868,0,0.01,90,0.66,0,0,10,0,0,5080
0.000219166697638235,0,0.01,90,0.66,0,0,10,0,0,5081
0.000218710465733768,0,0.01,90,0.66,0,0,10,0,0,5082
0.00021825520118495,0,0.01,90,0.66,0,0,10,0,0,5083
0.000217800901883058,0,0.01,90,0.66,0,0,10,0,0,5084
0.00021734756572418,0,0.01,90,0.66,0,0,10,0,0,5085
0.000216895190609157,0,0.01,90,0.66,0,0,10,0,0,5086
0.000216443774443606,0,0.01,90,0.66,0,0,10,0,0,5087
0.000215993315137904,0,0.01,90,0.66,0,0,10,0,0,5088
0.000215543810607155,0,0.01,90,0.66,0,0,10,0,0,5089
0.000215095258771211,0,0.01,90,0.66,0,0,10,0,0,5090
0.000214647657554632,0,0.01,90,0.66,0,0,10,0,0,5091
0.000214201004886695,0,0.01,90,0.66,0,0,10,0,0,5092
0.000213755298701367,0,0.01,90,0.66,0,0,10,0,0,5093
0.000213310536937299,0,0.01,90,0.66,0,0,10,0,0,5094
0.000212866717537828,0,0.01,90,0.66,0,0,10,0,0,5095
0.000212423838450945,0,0.01,90,0.66,0,0,10,0,0,5096
0.000211981897629293,0,0.01,90,0.66,0,0,10,0,0,5097
0.000211540893030159,0,0.01,90,0.66,0,0,10,0,0,5098
0.000211100822615463,0,0.01,90,0.66,0,0,10,0,0,5099
0.000210661684351738,0,0.01,90,0.66,0,0,10,0,0,5100
0.000210223476210127,0,0.01,90,0.66,0,0,10,0,0,5101
0.000209786196166367,0,0.01,90,0.66,0,0,10,0,0,5102
0.000209349842200788,0,0.01,90,0.66,0,0,10,0,0,5103
0.000208914412298281,0,0.01,90,0.66,0,0,10,0,0,5104
0.000208479904448317,0,0.01,90,0.66,0,0,10,0,0,5105
0.000208046316644909,0,0.01,90,0.66,0,0,10,0,0,5106
0.000207613646886616,0,0.01,90,0.66,0,0,10,0,0,5107
0.000207181893176524,0,0.01,90,0.66,0,0,10,0,0,5108
0.000206751053522239,0,0.01,90,0.66,0,0,10,0,0,5109
0.000206321125935887,0,0.01,90,0.66,0,0,10,0,0,5110
0.000205892108434075,0,0.01,90,0.66,0,0,10,0,0,5111
0.000205463999037909,0,0.01,90,0.66,0,0,10,0,0,5112
0.000205036795772976,0,0.01,90,0.66,0,0,10,0,0,5113
0.000204610496669309,0,0.01,90,0.66,0,0,10,0,0,5114
0.000204185099761425,0,0.01,90,0.66,0,0,10,0,0,5115
0.000203760603088259,0,0.01,90,0.66,0,0,10,0,0,5116
0.000203337004693193,0,0.01,90,0.66,0,0,10,0,0,5117
0.000202914302624038,0,0.01,90,0.66,0,0,10,0,0,5118
0.000202492494933012,0,0.01,90,0.66,0,0,10,0,0,5119
0.000202071579676729,0,0.01,90,0.66,0,0,10,0,0,5120
0.0002016515549162,0,0.01,90,0.66,0,0,10,0,0,5121
0.000201232418716826,0,0.01,90,0.66,0,0,10,0,0,5122
0.000200814169148359,0,0.01,90,0.66,0,0,10,0,0,5123
0.000200396804284935,0,0.01,90,0.66,0,0,10,0,0,5124
0.000199980322205026,0,0.01,90,0.66,0,0,10,0,0,5125
0.000199564720991441,0,0.01,90,0.66,0,0,10,0,0,5126
0.000199149998731328,0,0.01,90,0.66,0,0,10,0,0,5127
0.000198736153516146,0,0.01,90,0.66,0,0,10,0,0,5128
0.000198323183441672,0,0.01,90,0.66,0,0,10,0,0,5129
0.106231611569683,1,0.01,90,1,0,0,10,0,0,5130
0.000101368564700894,0,0.01,90,0.66,0,0,10,0,0,5131
0.000207257099572748,0,0.01,90,0.66,0,0,10,0,0,5132
0.000206826101424672,0,0.01,90,0.66,0,0,10,0,0,5133
0.000206396015687568,0,0.01,90,0.66,0,0,10,0,0,5134
0.000205966840377283,0,0.01,90,0.66,0,0,10,0,0,5135
0.000205538573514147,0,0.01,90,0.66,0,0,10,0,0,5136
0.000205111213122968,0,0.01,90,0.66,0,0,10,0,0,5137
0.000204684757233033,0,0.01,90,0.66,0,0,10,0,0,5138
0.106085748213339,1,0.01,90,1,0,0,10,0,0,5139
0.00010580227028012,0,0.01,90,0.66,0,0,10,0,0,5140
0.000213744132971529,0,0.01,90,0.66,0,0,10,0,0,5141
0.000213299396361656,0,0.01,90,0.66,0,0,10,0,0,5142
0.000212855602058198,0,0.01,90,0.66,0,0,10,0,0,5143
0.000212412748009294,0,0.01,90,0.66,0,0,10,0,0,5144
0.000211970832167723,0,0.01,90,0.66,0,0,10,0,0,5145
0.000211529852490912,0,0.01,90,0.66,0,0,10,0,0,5146
0.000211089806940919,0,0.01,90,0.66,0,0,10,0,0,5147
0.000210650693484418,0,0.01,90,0.66,0,0,10,0,0,5148
0.000210212510092684,0,0.01,90,0.66,0,0,10,0,0,5149
0.000209775254741601,0,0.01,90,0.66,0,0,10,0,0,5150
0.000209338925411626,0,0.01,90,0.66,0,0,10,0,0,5151
0.000208903520087799,0,0.01,90,0.66,0,0,10,0,0,5152
0.000208469036759715,0,0.01,90,0.66,0,0,10,0,0,5153
0.000208035473421534,0,0.01,90,0.66,0,0,10,0,0,5154
0.000207602828071946,0,0.01,90,0.66,0,0,10,0,0,5155
0.000207171098714171,0,0.01,90,0.66,0,0,10,0,0,5156
0.000206740283355961,0,0.01,90,0.66,0,0,10,0,0,5157
0.000206310380009558,0,0.01,90,0.66,0,0,10,0,0,5158
0.00020588138669172,0,0.01,90,0.66,0,0,10,0,0,5159
0.000205453301423686,0,0.01,90,0.66,0,0,10,0,0,5160
0.000205026122231162,0,0.01,90,0.66,0,0,10,0,0,5161
0.000204599847144338,0,0.01,90,0.66,0,0,10,0,0,5162
0.000204174474197843,0,0.01,90,0.66,0,0,10,0,0,5163
0.000203750001430759,0,0.01,90,0.66,0,0,10,0,0,5164
0.000203326426886602,0,0.01,90,0.66,0,0,10,0,0,5165
0.000202903748613302,0,0.01,90,0.66,0,0,10,0,0,5166
0.106126343248198,1,0.01,90,1,0,0,10,0,0,5167
0.000104424348990904,0,0.01,90,0.66,0,0,10,0,0,5168
0.000211928432403427,0,0.01,90,0.66,0,0,10,0,0,5169
0.000211487543285015,0,0.01,90,0.66,0,0,10,0,0,5170
0.000211047588094605,0,0.01,90,0.66,0,0,10,0,0,5171
0.000210608564799332,0,0.01,90,0.66,0,0,10,0,0,5172
0.000210170471370923,0,0.01,90,0.66,0,0,10,0,0,5173
0.000209733305785712,0,0.01,90,0.66,0,0,10,0,0,5174
0.000209297066024613,0,0.01,90,0.66,0,0,10,0,0,5175
0.000208861750073106,0,0.01,90,0.66,0,0,10,0,0,5176
0.000208427355921247,0,0.01,90,0.66,0,0,10,0,0,5177
0.000207993881563634,0,0.01,90,0.66,0,0,10,0,0,5178
0.000207561324999407,0,0.01,90,0.66,0,0,10,0,0,5179
0.000207129684232233,0,0.01,90,0.66,0,0,10,0,0,5180
0.000206698957270306,0,0.01,90,0.66,0,0,10,0,0,5181
0.000206269142126321,0,0.01,90,0.66,0,0,10,0,0,5182
0.000205840236817464,0,0.01,90,0.66,0,0,10,0,0,5183
0.000205412239365424,0,0.01,90,0.66,0,0,10,0,0,5184
0.000204985147796349,0,0.01,90,0.66,0,0,10,0,0,5185
0.000204558960140864,0,0.01,90,0.66,0,0,10,0,0,5186
0.00020413367443404,0,0.01,90,0.66,0,0,10,0,0,5187
0.000203709288715392,0,0.01,90,0.66,0,0,10,0,0,5188
0.000203285801028869,0,0.01,90,0.66,0,0,10,0,0,5189
0.000202863209422851,0,0.01,90,0.66,0,0,10,0,0,5190
0.000202441511950109,0,0.01,90,0.66,0,0,10,0,0,5191
0.000202020706667839,0,0.01,90,0.66,0,0,10,0,0,5192
0.000201600791637612,0,0.01,90,0.66,0,0,10,0,0,5193
0.00020118176492538,0,0.01,90,0.66,0,0,10,0,0,5194
0.00020076362460147,0,0.01,90,0.66,0,0,10,0,0,5195
0.000200346368740566,0,0.01,90,0.66,0,0,10,0,0,5196
0.000199929995421699,0,0.01,90,0.66,0,0,10,0,0,5197
0.000199514502728244,0,0.01,90,0.66,0,0,10,0,0,5198
0.000199099888747896,0,0.01,90,0.66,0,0,10,0,0,5199
0.000198686151572671,0,0.01,90,0.66,0,0,10,0,0,5200
0.000198273289298896,0,0.01,90,0.66,0,0,10,0,0,5201
0.000197861300027186,0,0.01,90,0.66,0,0,10,0,0,5202
0.000197450181862456,0,0.01,90,0.66,0,0,10,0,0,5203
0.000197039932913884,0,0.01,90,0.66,0,0,10,0,0,5204
0.000196630551294926,0,0.01,90,0.66,0,0,10,0,0,5205
0.000196222035123281,0,0.01,90,0.66,0,0,10,0,0,5206
0.000195814382520912,0,0.01,90,0.66,0,0,10,0,0,5207
0.000195407591613997,0,0.01,90,0.66,0,0,10,0,0,5208
0.000195001660532959,0,0.01,90,0.66,0,0,10,0,0,5209
0.000194596587412421,0,0.01,90,0.66,0,0,10,0,0,5210
0.000194192370391228,0,0.01,90,0.66,0,0,10,0,0,5211
0.000193789007612401,0,0.01,90,0.66,0,0,10,0,0,5212
0.000193386497223167,0,0.01,90,0.66,0,0,10,0,0,5213
0.000192984837374916,0,0.01,90,0.66,0,0,10,0,0,5214
0.0001925840262232,0,0.01,90,0.66,0,0,10,0,0,5215
0.000192184061927745,0,0.01,90,0.66,0,0,10,0,0,5216
0.0001917849426524,0,0.01,90,0.66,0,0,10,0,0,5217
0.000191386666565175,0,0.01,90,0.66,0,0,10,0,0,5218
0.00019098923183818,0,0.01,90,0.66,0,0,10,0,0,5219
0.000190592636647667,0,0.01,90,0.66,0,0,10,0,0,5220
0.000190196879173977,0,0.01,90,0.66,0,0,10,0,0,5221
0.000189801957601545,0,0.01,90,0.66,0,0,10,0,0,5222
0.10643087170558,1,0.01,90,1,0,0,10,0,0,5223
9.50366885159602E-05,0,0.01,90,0.66,0,0,10,0,0,5224
0.000198564465557309,0,0.01,90,0.66,0,0,10,0,0,5225
0.000198151861272708,0,0.01,90,0.66,0,0,10,0,0,5226
0.000197740129428587,0,0.01,90,0.66,0,0,10,0,0,5227
0.000197329268131132,0,0.01,90,0.66,0,0,10,0,0,5228
0.000196919275490782,0,0.01,90,0.66,0,0,10,0,0,5229
0.000196510149622266,0,0.01,90,0.66,0,0,10,0,0,5230
0.000196101888644544,0,0.01,90,0.66,0,0,10,0,0,5231
0.000195694490680834,0,0.01,90,0.66,0,0,10,0,0,5232
0.000195287953858576,0,0.01,90,0.66,0,0,10,0,0,5233
0.000194882276309438,0,0.01,90,0.66,0,0,10,0,0,5234
0.0001944774561693,0,0.01,90,0.66,0,0,10,0,0,5235
0.000194073491578243,0,0.01,90,0.66,0,0,10,0,0,5236
0.000193670380680548,0,0.01,90,0.66,0,0,10,0,0,5237
0.000193268121624669,0,0.01,90,0.66,0,0,10,0,0,5238
0.000192866712563239,0,0.01,90,0.66,0,0,10,0,0,5239
0.000192466151653051,0,0.01,90,0.66,0,0,10,0,0,5240
0.000192066437055053,0,0.01,90,0.66,0,0,10,0,0,5241
0.000191667566934331,0,0.01,90,0.66,0,0,10,0,0,5242
0.000191269539460112,0,0.01,90,0.66,0,0,10,0,0,5243
0.000190872352805739,0,0.01,90,0.66,0,0,10,0,0,5244
0.000190476005148681,0,0.01,90,0.66,0,0,10,0,0,5245
0.000190080494670488,0,0.01,90,0.66,0,0,10,0,0,5246
0.000189685819556829,0,0.01,90,0.66,0,0,10,0,0,5247
0.000189291977997442,0,0.01,90,0.66,0,0,10,0,0,5248
0.000188898968186141,0,0.01,90,0.66,0,0,10,0,0,5249
0.000188506788320809,0,0.01,90,0.66,0,0,10,0,0,5250
0.000188115436603386,0,0.01,90,0.66,0,0,10,0,0,5251
0.000187724911239852,0,0.01,90,0.66,0,0,10,0,0,5252
0.000187335210440223,0,0.01,90,0.66,0,0,10,0,0,5253
0.000186946332418549,0,0.01,90,0.66,0,0,10,0,0,5254
0.000186558275392891,0,0.01,90,0.66,0,0,10,0,0,5255
0.000186171037585309,0,0.01,90,0.66,0,0,10,0,0,5256
0.000185784617221878,0,0.01,90,0.66,0,0,10,0,0,5257
0.000185399012532655,0,0.01,90,0.66,0,0,10,0,0,5258
0.000185014221751669,0,0.01,90,0.66,0,0,10,0,0,5259
0.000184630243116924,0,0.01,90,0.66,0,0,10,0,0,5260
0.000184247074870385,0,0.01,90,0.66,0,0,10,0,0,5261
0.000183864715257962,0,0.01,90,0.66,0,0,10,0,0,5262
0.000183483162529517,0,0.01,90,0.66,0,0,10,0,0,5263
0.000183102414938833,0,0.01,90,0.66,0,0,10,0,0,5264
0.000182722470743617,0,0.01,90,0.66,0,0,10,0,0,5265
0.000182343328205498,0,0.01,90,0.66,0,0,10,0,0,5266
0.000181964985589998,0,0.01,90,0.66,0,0,10,0,0,5267
0.000181587441166539,0,0.01,90,0.66,0,0,10,0,0,5268
0.000181210693208436,0,0.01,90,0.66,0,0,10,0,0,5269
0.000180834739992863,0,0.01,90,0.66,0,0,10,0,0,5270
0.000180459579800875,0,0.01,90,0.66,0,0,10,0,0,5271
0.000180085210917384,0,0.01,90,0.66,0,0,10,0,0,5272
0.000179711631631142,0,0.01,90,0.66,0,0,10,0,0,5273
0.000179338840234751,0,0.01,90,0.66,0,0,10,0,0,5274
0.000178966835024634,0,0.01,90,0.66,0,0,10,0,0,5275
0.000178595614301045,0,0.01,90,0.66,0,0,10,0,0,5276
0.00017822517636805,0,0.01,90,0.66,0,0,10,0,0,5277
0.000177855519533509,0,0.01,90,0.66,0,0,10,0,0,5278
0.000177486642109085,0,0.01,90,0.66,0,0,10,0,0,5279
0.000177118542410228,0,0.01,90,0.66,0,0,10,0,0,5280
0.000176751218756154,0,0.01,90,0.66,0,0,10,0,0,5281
0.000176384669469861,0,0.01,90,0.66,0,0,10,0,0,5282
0.000176018892878091,0,0.01,90,0.66,0,0,10,0,0,5283
0.000175653887311348,0,0.01,90,0.66,0,0,10,0,0,5284
0.000175289651103877,0,0.01,90,0.66,0,0,10,0,0,5285
0.000174926182593644,0,0.01,90,0.66,0,0,10,0,0,5286
0.00017456348012235,0,0.01,90,0.66,0,0,10,0,0,5287
0.000174201542035406,0,0.01,90,0.66,0,0,10,0,0,5288
0.000173840366681924,0,0.01,90,0.66,0,0,10,0,0,5289
0.000173479952414725,0,0.01,90,0.66,0,0,10,0,0,5290
0.000173120297590312,0,0.01,90,0.66,0,0,10,0,0,5291
0.000172761400568864,0,0.01,90,0.66,0,0,10,0,0,5292
0.000172403259714236,0,0.01,90,0.66,0,0,10,0,0,5293
0.000172045873393946,0,0.01,90,0.66,0,0,10,0,0,5294
0.00017168923997916,0,0.01,90,0.66,0,0,10,0,0,5295
0.000171333357844696,0,0.01,90,0.66,0,0,10,0,0,5296
0.000170978225369008,0,0.01,90,0.66,0,0,10,0,0,5297
0.000170623840934173,0,0.01,90,0.66,0,0,10,0,0,5298
0.106897111699161,1,0.01,90,1,0,0,10,0,0,5299
8.15977909445136E-05,0,0.01,90,0.66,0,0,10,0,0,5300
0.106681670237197,1,0.01,90,1,0,0,10,0,0,5301
8.75505784440759E-05,0,0.01,90,0.66,0,0,10,0,0,5302
0.000187899032780385,0,0.01,90,0.66,0,0,10,0,0,5303
0.000187508965591953,0,0.01,90,0.66,0,0,10,0,0,5304
0.000187119721972221,0,0.01,90,0.66,0,0,10,0,0,5305
0.000186731300137476,0,0.01,90,0.66,0,0,10,0,0,5306
0.106503815696862,1,0.01,90,1,0,0,10,0,0,5307
9.2609170019571E-05,0,0.01,90,0.66,0,0,10,0,0,5308
0.000195431097785919,0,0.01,90,0.66,0,0,10,0,0,5309
0.106298730298615,1,0.01,90,1,0,0,10,0,0,5310
9.86355815712996E-05,0,0.01,90,0.66,0,0,10,0,0,5311
0.000204308160965437,0,0.01,90,0.66,0,0,10,0,0,5312
0.000203883409472832,0,0.01,90,0.66,0,0,10,0,0,5313
0.000203459556799459,0,0.01,90,0.66,0,0,10,0,0,5314
0.000203036600991941,0,0.01,90,0.66,0,0,10,0,0,5315
0.000202614540101289,0,0.01,90,0.66,0,0,10,0,0,5316
0.000202193372182949,0,0.01,90,0.66,0,0,10,0,0,5317
0.000201773095296741,0,0.01,90,0.66,0,0,10,0,0,5318
0.000201353707506875,0,0.01,90,0.66,0,0,10,0,0,5319
0.00020093520688194,0,0.01,90,0.66,0,0,10,0,0,5320
0.000200517591494878,0,0.01,90,0.66,0,0,10,0,0,5321
0.000200100859422994,0,0.01,90,0.66,0,0,10,0,0,5322
0.000199685008747924,0,0.01,90,0.66,0,0,10,0,0,5323
0.000199270037555649,0,0.01,90,0.66,0,0,10,0,0,5324
0.000198855943936471,0,0.01,90,0.66,0,0,10,0,0,5325
0.000198442725984985,0,0.01,90,0.66,0,0,10,0,0,5326
0.000198030381800107,0,0.01,90,0.66,0,0,10,0,0,5327
0.00019761890948504,0,0.01,90,0.66,0,0,10,0,0,5328
0.00019720830714726,0,0.01,90,0.66,0,0,10,0,0,5329
0.106257424373913,1,0.01,90,1,0,0,10,0,0,5330
9.97931318230925E-05,0,0.01,90,0.66,0,0,10,0,0,5331
0.00020612109149651,0,0.01,90,0.66,0,0,10,0,0,5332
0.000205692503780989,0,0.01,90,0.66,0,0,10,0,0,5333
0.00020526482322222,0,0.01,90,0.66,0,0,10,0,0,5334
0.000204838047847957,0,0.01,90,0.66,0,0,10,0,0,5335
0.000204412175690423,0,0.01,90,0.66,0,0,10,0,0,5336
0.000203987204786292,0,0.01,90,0.66,0,0,10,0,0,5337
0.000203563133176675,0,0.01,90,0.66,0,0,10,0,0,5338
0.000203139958907112,0,0.01,90,0.66,0,0,10,0,0,5339
0.000202717680027556,0,0.01,90,0.66,0,0,10,0,0,5340
0.00020229629459238,0,0.01,90,0.66,0,0,10,0,0,5341
0.00020187580066035,0,0.01,90,0.66,0,0,10,0,0,5342
0.000201456196294605,0,0.01,90,0.66,0,0,10,0,0,5343
0.000201037479562682,0,0.01,90,0.66,0,0,10,0,0,5344
0.000200619648536471,0,0.01,90,0.66,0,0,10,0,0,5345
0.000200202701292215,0,0.01,90,0.66,0,0,10,0,0,5346
0.00019978663591051,0,0.01,90,0.66,0,0,10,0,0,5347
0.000199371450476281,0,0.01,90,0.66,0,0,10,0,0,5348
0.000198957143078783,0,0.01,90,0.66,0,0,10,0,0,5349
0.000198543711811573,0,0.01,90,0.66,0,0,10,0,0,5350
0.000198131154772528,0,0.01,90,0.66,0,0,10,0,0,5351
0.000197719470063808,0,0.01,90,0.66,0,0,10,0,0,5352
0.000197308655791852,0,0.01,90,0.66,0,0,10,0,0,5353
0.106255097856185,1,0.01,90,1,0,0,10,0,0,5354
9.97642595485562E-05,0,0.01,90,0.66,0,0,10,0,0,5355
0.000206223582461457,0,0.01,90,0.66,0,0,10,0,0,5356
0.000205794778512757,0,0.01,90,0.66,0,0,10,0,0,5357
0.000205366882189332,0,0.01,90,0.66,0,0,10,0,0,5358
0.000204939891517889,0,0.01,90,0.66,0,0,10,0,0,5359
0.000204513804529592,0,0.01,90,0.66,0,0,10,0,0,5360
0.000204088619260065,0,0.01,90,0.66,0,0,10,0,0,5361
0.000203664333749371,0,0.01,90,0.66,0,0,10,0,0,5362
0.000203240946041999,0,0.01,90,0.66,0,0,10,0,0,5363
0.000202818454186868,0,0.01,90,0.66,0,0,10,0,0,5364
0.000202396856237308,0,0.01,90,0.66,0,0,10,0,0,5365
0.000201976150251034,0,0.01,90,0.66,0,0,10,0,0,5366
0.000201556334290167,0,0.01,90,0.66,0,0,10,0,0,5367
0.000201137406421199,0,0.01,90,0.66,0,0,10,0,0,5368
0.000200719364714989,0,0.01,90,0.66,0,0,10,0,0,5369
0.000200302207246753,0,0.01,90,0.66,0,0,10,0,0,5370
0.000199885932096068,0,0.01,90,0.66,0,0,10,0,0,5371
0.000199470537346824,0,0.01,90,0.66,0,0,10,0,0,5372
0.000199056021087261,0,0.01,90,0.66,0,0,10,0,0,5373
0.000198642381409916,0,0.01,90,0.66,0,0,10,0,0,5374
0.000198229616411649,0,0.01,90,0.66,0,0,10,0,0,5375
0.1062337748726,1,0.01,90,1,0,0,10,0,0,5376
0.000100315716682906,0,0.01,90,0.66,0,0,10,0,0,5377
0.000207163038650882,0,0.01,90,0.66,0,0,10,0,0,5378
0.000206732246737688,0,0.01,90,0.66,0,0,10,0,0,5379
0.000206302366770847,0,0.01,90,0.66,0,0,10,0,0,5380
0.000205873396767301,0,0.01,90,0.66,0,0,10,0,0,5381
0.000205445334748464,0,0.01,90,0.66,0,0,10,0,0,5382
0.000205018178740227,0,0.01,90,0.66,0,0,10,0,0,5383
0.000204591926772961,0,0.01,90,0.66,0,0,10,0,0,5384
0.000204166576881473,0,0.01,90,0.66,0,0,10,0,0,5385
0.000203742127105029,0,0.01,90,0.66,0,0,10,0,0,5386
0.000203318575487318,0,0.01,90,0.66,0,0,10,0,0,5387
0.000202895920076449,0,0.01,90,0.66,0,0,10,0,0,5388
0.000202474158924963,0,0.01,90,0.66,0,0,10,0,0,5389
0.000202053290089779,0,0.01,90,0.66,0,0,10,0,0,5390
0.000201633311632221,0,0.01,90,0.66,0,0,10,0,0,5391
0.000201214221617985,0,0.01,90,0.66,0,0,10,0,0,5392
0.00020079601811715,0,0.01,90,0.66,0,0,10,0,0,5393
0.000200378699204141,0,0.01,90,0.66,0,0,10,0,0,5394
0.000199962262957738,0,0.01,90,0.66,0,0,10,0,0,5395
0.000199546707461058,0,0.01,90,0.66,0,0,10,0,0,5396
0.000199132030801554,0,0.01,90,0.66,0,0,10,0,0,5397
0.000198718231070987,0,0.01,90,0.66,0,0,10,0,0,5398
0.000198305306365428,0,0.01,90,0.66,0,0,10,0,0,5399
0.000197893254785253,0,0.01,90,0.66,0,0,10,0,0,5400
0.000197482074435115,0,0.01,90,0.66,0,0,10,0,0,5401
0.000197071763423952,0,0.01,90,0.66,0,0,10,0,0,5402
0.000196662319864968,0,0.01,90,0.66,0,0,10,0,0,5403
0.000196253741875614,0,0.01,90,0.66,0,0,10,0,0,5404
0.000195846027577603,0,0.01,90,0.66,0,0,10,0,0,5405
0.000195439175096875,0,0.01,90,0.66,0,0,10,0,0,5406
0.000195033182563593,0,0.01,90,0.66,0,0,10,0,0,5407
0.000194628048112146,0,0.01,90,0.66,0,0,10,0,0,5408
0.000194223769881123,0,0.01,90,0.66,0,0,10,0,0,5409
0.000193820346013317,0,0.01,90,0.66,0,0,10,0,0,5410
0.00019341777465569,0,0.01,90,0.66,0,0,10,0,0,5411
0.000193016053959392,0,0.01,90,0.66,0,0,10,0,0,5412
0.000192615182079751,0,0.01,90,0.66,0,0,10,0,0,5413
0.000192215157176229,0,0.01,90,0.66,0,0,10,0,0,5414
0.000191815977412445,0,0.01,90,0.66,0,0,10,0,0,5415
0.000191417640956156,0,0.01,90,0.66,0,0,10,0,0,5416
0.000191020145979239,0,0.01,90,0.66,0,0,10,0,0,5417
0.000190623490657702,0,0.01,90,0.66,0,0,10,0,0,5418
0.000190227673171645,0,0.01,90,0.66,0,0,10,0,0,5419
0.000189832691705271,0,0.01,90,0.66,0,0,10,0,0,5420
0.000189438544446874,0,0.01,90,0.66,0,0,10,0,0,5421
0.000189045229588821,0,0.01,90,0.66,0,0,10,0,0,5422
0.000188652745327552,0,0.01,90,0.66,0,0,10,0,0,5423
0.000188261089863558,0,0.01,90,0.66,0,0,10,0,0,5424
0.106467397694412,1,0.01,90,1,0,0,10,0,0,5425
9.32026861643541E-05,0,0.01,90,0.66,0,0,10,0,0,5426
0.106252906127392,1,0.01,90,1,0,0,10,0,0,5427
9.95350196825697E-05,0,0.01,90,0.66,0,0,10,0,0,5428
0.000206320439770937,0,0.01,90,0.66,0,0,10,0,0,5429
0.000205891432919339,0,0.01,90,0.66,0,0,10,0,0,5430
0.000205463334129377,0,0.01,90,0.66,0,0,10,0,0,5431
0.000205036141426773,0,0.01,90,0.66,0,0,10,0,0,5432
0.106077760622283,1,0.01,90,1,0,0,10,0,0,5433
0.000104843501359722,0,0.01,90,0.66,0,0,10,0,0,5434
0.000214104038510707,0,0.01,90,0.66,0,0,10,0,0,5435
0.00021365854812504,0,0.01,90,0.66,0,0,10,0,0,5436
0.000213214001667202,0,0.01,90,0.66,0,0,10,0,0,5437
0.00021277039708169,0,0.01,90,0.66,0,0,10,0,0,5438
0.105903728263993,1,0.01,90,1,0,0,10,0,0,5439
0.000110255813820279,0,0.01,90,0.66,0,0,10,0,0,5440
0.000221987455689217,0,0.01,90,0.66,0,0,10,0,0,5441
0.000221525253143368,0,0.01,90,0.66,0,0,10,0,0,5442
0.000221064030946391,0,0.01,90,0.66,0,0,10,0,0,5443
0.000220603786960112,0,0.01,90,0.66,0,0,10,0,0,5444
0.000220144519051218,0,0.01,90,0.66,0,0,10,0,0,5445
0.000219686225091248,0,0.01,90,0.66,0,0,10,0,0,5446
0.000219228902956568,0,0.01,90,0.66,0,0,10,0,0,5447
0.00021877255052838,0,0.01,90,0.66,0,0,10,0,0,5448
0.000218317165692684,0,0.01,90,0.66,0,0,10,0,0,5449
0.000217862746340294,0,0.01,90,0.66,0,0,10,0,0,5450
0.000217409290366812,0,0.01,90,0.66,0,0,10,0,0,5451
0.000216956795672607,0,0.01,90,0.66,0,0,10,0,0,5452
0.000216505260162823,0,0.01,90,0.66,0,0,10,0,0,5453
0.000216054681747361,0,0.01,90,0.66,0,0,10,0,0,5454
0.000215605058340862,0,0.01,90,0.66,0,0,10,0,0,5455
0.000215156387862698,0,0.01,90,0.66,0,0,10,0,0,5456
0.000214708668236967,0,0.01,90,0.66,0,0,10,0,0,5457
0.000214261897392465,0,0.01,90,0.66,0,0,10,0,0,5458
0.000213816073262701,0,0.01,90,0.66,0,0,10,0,0,5459
0.000213371193785862,0,0.01,90,0.66,0,0,10,0,0,5460
0.105890348781892,1,0.01,90,1,0,0,10,0,0,5461
0.10856005520391,1,0.01,90,1,0,0,10,0,0,5462
0.000121504906413341,0,0.01,90,0.66,0,0,10,0,0,5463
0.000232945231146235,0,0.01,90,0.66,0,0,10,0,0,5464
0.000232459761592718,0,0.01,90,0.66,0,0,10,0,0,5465
0.000231975323212034,0,0.01,90,0.66,0,0,10,0,0,5466
0.000231491913750245,0,0.01,90,0.66,0,0,10,0,0,5467
0.000231009530958575,0,0.01,90,0.66,0,0,10,0,0,5468
0.000230528172593351,0,0.01,90,0.66,0,0,10,0,0,5469
0.105516264846709,1,0.01,90,1,0,0,10,0,0,5470
0.000126524916554122,0,0.01,90,0.66,0,0,10,0,0,5471
0.000240069935474987,0,0.01,90,0.66,0,0,10,0,0,5472
0.000239569326114661,0,0.01,90,0.66,0,0,10,0,0,5473
0.000239069781041956,0,0.01,90,0.66,0,0,10,0,0,5474
0.000238571297927362,0,0.01,90,0.66,0,0,10,0,0,5475
0.000238073874446701,0,0.01,90,0.66,0,0,10,0,0,5476
0.000237577508281086,0,0.01,90,0.66,0,0,10,0,0,5477
0.000237082197116948,0,0.01,90,0.66,0,0,10,0,0,5478
0.000236587938645984,0,0.01,90,0.66,0,0,10,0,0,5479
0.000236094730565166,0,0.01,90,0.66,0,0,10,0,0,5480
0.000235602570576734,0,0.01,90,0.66,0,0,10,0,0,5481
0.000235111456388155,0,0.01,90,0.66,0,0,10,0,0,5482
0.000234621385712152,0,0.01,90,0.66,0,0,10,0,0,5483
0.000234132356266643,0,0.01,90,0.66,0,0,10,0,0,5484
